iteration,best_obj_val
1,-424381.23537964
2,-356795.74202061
3,-356795.74202061
4,-232276.95413708
5,-126141.06846565
6,-126141.06846565
7,-126141.06846565
8,-126141.06846565
9,-126141.06846565
10,-126141.06846565
11,-126141.06846565
12,-126141.06846565
13,-126141.06846565
14,-126141.06846565
15,-126141.06846565
16,-126141.06846565
17,-126141.06846565
18,-126141.06846565
19,-126141.06846565
20,-126141.06846565
21,-126141.06846565
22,-126141.06846565
23,-126141.06846565
24,-126141.06846565
25,-126141.06846565
26,-126141.06846565
27,-83540.01567097
28,-83540.01567097
29,-83540.01567097
30,-83540.01567097
31,-83540.01567097
32,-68274.06942507
33,-68274.06942507
34,-68274.06942507
35,-68274.06942507
36,-56028.36700532
37,-56028.36700532
38,-56028.36700532
39,-56028.36700532
40,-56028.36700532
41,-56028.36700532
42,-56028.36700532
43,-56028.36700532
44,-56028.36700532
45,-56028.36700532
46,-56028.36700532
47,-56028.36700532
48,-56028.36700532
49,-56028.36700532
50,-56028.36700532
51,-56028.36700532
52,-55840.59760856
53,-55840.59760856
54,-55840.59760856
55,-55840.59760856
56,-55840.59760856
57,-55840.59760856
58,-55840.59760856
59,-51106.82384057
60,-51106.82384057
61,-51106.82384057
62,-51106.82384057
63,-51106.82384057
64,-51106.82384057
65,-51106.82384057
66,-51106.82384057
67,-51106.82384057
68,-51106.82384057
69,-51106.82384057
70,-51106.82384057
71,-51106.82384057
72,-51106.82384057
73,-51106.82384057
74,-51106.82384057
75,-51106.82384057
76,-51106.82384057
77,-51106.82384057
78,-51106.82384057
79,-51106.82384057
80,-51106.82384057
81,-51106.82384057
82,-51106.82384057
83,-51106.82384057
84,-51106.82384057
85,-51106.82384057
86,-51106.82384057
87,-51106.82384057
88,-51106.82384057
89,-51106.82384057
90,-51106.82384057
91,-51106.82384057
92,-51106.82384057
93,-51106.82384057
94,-51106.82384057
95,-51106.82384057
96,-45951.0697119
97,-45951.0697119
98,-45951.0697119
99,-45951.0697119
100,-45951.0697119
101,-45951.0697119
102,-45506.86393179
103,-45506.86393179
104,-45506.86393179
105,-45506.86393179
106,-38013.15497584
107,-38013.15497584
108,-38013.15497584
109,-38013.15497584
110,-38013.15497584
111,-38013.15497584
112,-38013.15497584
113,-38013.15497584
114,-38013.15497584
115,-38013.15497584
116,-38013.15497584
117,-38013.15497584
118,-38013.15497584
119,-38013.15497584
120,-38013.15497584
121,-38013.15497584
122,-38013.15497584
123,-38013.15497584
124,-38013.15497584
125,-38013.15497584
126,-38013.15497584
127,-33421.00243342
128,-33421.00243342
129,-33421.00243342
130,-33421.00243342
131,-33421.00243342
132,-33421.00243342
133,-33421.00243342
134,-33421.00243342
135,-33421.00243342
136,-33421.00243342
137,-33421.00243342
138,-33421.00243342
139,-33421.00243342
140,-33421.00243342
141,-33421.00243342
142,-33421.00243342
143,-33421.00243342
144,-33421.00243342
145,-33421.00243342
146,-33421.00243342
147,-33421.00243342
148,-33421.00243342
149,-33421.00243342
150,-33421.00243342
151,-33421.00243342
152,-33421.00243342
153,-33421.00243342
154,-33421.00243342
155,-33421.00243342
156,-33421.00243342
157,-33421.00243342
158,-33421.00243342
159,-33421.00243342
160,-33421.00243342
161,-33421.00243342
162,-33421.00243342
163,-33421.00243342
164,-33421.00243342
165,-33421.00243342
166,-33421.00243342
167,-33421.00243342
168,-33421.00243342
169,-33421.00243342
170,-33421.00243342
171,-33421.00243342
172,-33421.00243342
173,-33421.00243342
174,-33421.00243342
175,-33421.00243342
176,-27883.23861666
177,-27883.23861666
178,-27883.23861666
179,-27883.23861666
180,-27883.23861666
181,-27883.23861666
182,-27883.23861666
183,-27883.23861666
184,-27883.23861666
185,-27883.23861666
186,-27883.23861666
187,-27883.23861666
188,-27883.23861666
189,-27883.23861666
190,-27883.23861666
191,-27883.23861666
192,-27883.23861666
193,-27883.23861666
194,-27883.23861666
195,-27883.23861666
196,-27883.23861666
197,-27883.23861666
198,-27883.23861666
199,-27883.23861666
200,-27883.23861666
201,-27883.23861666
202,-27883.23861666
203,-27883.23861666
204,-27883.23861666
205,-27883.23861666
206,-27883.23861666
207,-27883.23861666
208,-27883.23861666
209,-27883.23861666
210,-27883.23861666
211,-27883.23861666
212,-27883.23861666
213,-27883.23861666
214,-27883.23861666
215,-27883.23861666
216,-27883.23861666
217,-27883.23861666
218,-27883.23861666
219,-27883.23861666
220,-27883.23861666
221,-26953.88390627
222,-26953.88390627
223,-25252.87951196
224,-25252.87951196
225,-25252.87951196
226,-25252.87951196
227,-25252.87951196
228,-25252.87951196
229,-25252.87951196
230,-25252.87951196
231,-25252.87951196
232,-25252.87951196
233,-25252.87951196
234,-25252.87951196
235,-25252.87951196
236,-25252.87951196
237,-25252.87951196
238,-25252.87951196
239,-25252.87951196
240,-25252.87951196
241,-25252.87951196
242,-25252.87951196
243,-25252.87951196
244,-25252.87951196
245,-25252.87951196
246,-25252.87951196
247,-25252.87951196
248,-25252.87951196
249,-25252.87951196
250,-25252.87951196
251,-25252.87951196
252,-25252.87951196
253,-25252.87951196
254,-25252.87951196
255,-25252.87951196
256,-25252.87951196
257,-25252.87951196
258,-25252.87951196
259,-21914.11247936
260,-21914.11247936
261,-21914.11247936
262,-21914.11247936
263,-21914.11247936
264,-21914.11247936
265,-21914.11247936
266,-21914.11247936
267,-21914.11247936
268,-21914.11247936
269,-21914.11247936
270,-21914.11247936
271,-21914.11247936
272,-21914.11247936
273,-21914.11247936
274,-21914.11247936
275,-21296.00668262
276,-21296.00668262
277,-21296.00668262
278,-21296.00668262
279,-21296.00668262
280,-20985.88604253
281,-20985.88604253
282,-20985.88604253
283,-20985.88604253
284,-20985.88604253
285,-20985.88604253
286,-20985.88604253
287,-20985.88604253
288,-20985.88604253
289,-20985.88604253
290,-20985.88604253
291,-20985.88604253
292,-20985.88604253
293,-20985.88604253
294,-20985.88604253
295,-20985.88604253
296,-20985.88604253
297,-18962.94733945
298,-18962.94733945
299,-18962.94733945
300,-18962.94733945
301,-18962.94733945
302,-18962.94733945
303,-18796.89785549
304,-18796.89785549
305,-18796.89785549
306,-18796.89785549
307,-18796.89785549
308,-18796.89785549
309,-18796.89785549
310,-18796.89785549
311,-18796.89785549
312,-18796.89785549
313,-18796.89785549
314,-18796.89785549
315,-18796.89785549
316,-18796.89785549
317,-18200.0750826
318,-18200.0750826
319,-18200.0750826
320,-18200.0750826
321,-18123.55492446
322,-18123.55492446
323,-18123.55492446
324,-18123.55492446
325,-18123.55492446
326,-18123.55492446
327,-18123.55492446
328,-18123.55492446
329,-18123.55492446
330,-18123.55492446
331,-18123.55492446
332,-18123.55492446
333,-18123.55492446
334,-18123.55492446
335,-18123.55492446
336,-18123.55492446
337,-18123.55492446
338,-18123.55492446
339,-18123.55492446
340,-18123.55492446
341,-18123.55492446
342,-18123.55492446
343,-18123.55492446
344,-18123.55492446
345,-18123.55492446
346,-18123.55492446
347,-18123.55492446
348,-18123.55492446
349,-18123.55492446
350,-18123.55492446
351,-18123.55492446
352,-17650.60310169
353,-17650.60310169
354,-17650.60310169
355,-17650.60310169
356,-17650.60310169
357,-17650.60310169
358,-17650.60310169
359,-17650.60310169
360,-17650.60310169
361,-17650.60310169
362,-17650.60310169
363,-17650.60310169
364,-17650.60310169
365,-17650.60310169
366,-17650.60310169
367,-17650.60310169
368,-17650.60310169
369,-14763.94666408
370,-14763.94666408
371,-14763.94666408
372,-13672.43202365
373,-13672.43202365
374,-13672.43202365
375,-13672.43202365
376,-13672.43202365
377,-13672.43202365
378,-13672.43202365
379,-13672.43202365
380,-13672.43202365
381,-13672.43202365
382,-13672.43202365
383,-13672.43202365
384,-13672.43202365
385,-13672.43202365
386,-13672.43202365
387,-13672.43202365
388,-13672.43202365
389,-13672.43202365
390,-13672.43202365
391,-13672.43202365
392,-13672.43202365
393,-13672.43202365
394,-13672.43202365
395,-13672.43202365
396,-13672.43202365
397,-13672.43202365
398,-13672.43202365
399,-13672.43202365
400,-13672.43202365
