mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.6551667381336545e-10,0.454609132847556,0.9999998600455884,1.399463646405853e-07,2.5,1
1.5943847675753215e-10,0.39624536807864724,0.9999998601601492,1.399463656314288e-07,2.5,2
-2.8531757256035933e-11,0.3767307885544437,0.9999998600848323,1.399463659298081e-07,2.5,3
-1.5079181171393048e-11,0.36860005501503984,0.9999998600704431,1.3994636604837768e-07,2.5,4
-1.593560810085779e-11,0.3645662696950892,0.9999998600629947,1.3994636610445783e-07,2.5,5
-9.344761789190715e-11,0.3619415723650735,0.9999998600602013,1.3994636613986844e-07,2.5,6
-0.00014725737295977334,0.3600202589103524,0.9999998716149896,1.399463663176862e-07,2.5,7
0.001740393613191398,0.359814376286363,1.0000953028842137,1.3994776510263196e-07,2.5,8
0.00023316253123056418,0.36090680266628167,1.0000088487921959,1.3994667236482927e-07,2.5,9
-1.9876080399331003e-05,0.3607663238220864,0.9999993048326832,1.3994655334102218e-07,2.5,10
-1.2314360934041066e-06,0.3653422268622775,0.999999881698791,1.3994656030509952e-07,2.5,11
-3.2121501893182814e-08,0.37048019717698766,0.999999857689952,1.399465599543791e-07,2.5,12
-4.887413556346495e-09,0.38461026908931406,0.9999998602474489,1.3994655980826122e-07,2.5,13
0.0037077515975613255,1.19503177832358,1.0002184900373452,1.3989952233721815e-07,2.5,14
-0.06314183234650748,1.04508341753753,0.8968674300415944,5.757986708089623e-07,2.5,15
-0.22240170826102332,1.7329145401495176,0.7563897229831303,7.715317678598158e-10,2.5,16
-0.4999290005503722,2.580940409213708,0.7060627024863473,5.351317731840843e-10,2.5,17
-0.5581526604894077,2.682115184116226,0.6003163987952621,3.742475530061898e-10,2.5,18
-0.5727493791834888,2.589291738419637,0.5349821023707616,2.758304014847157e-10,2.5,19
-0.6115421956816073,2.6075782679515993,0.47970751742941736,2.0853862143585083e-10,2.5,20
-0.7183181902059553,2.7609338894959734,0.46004271281865944,1.5744758179414855e-10,2.5,21
-0.7888817534476275,2.8579826805055357,0.4368657377936153,1.2058754246650576e-10,2.5,22
-0.8377042312322456,2.933224453245156,0.4044804411876239,9.290875694866954e-11,2.5,23
-0.8764039523973769,2.984013425324444,0.3755607888053397,7.301281249399483e-11,2.5,24
-0.9215983419449554,3.045792092947188,0.3547199402731765,5.854832648307167e-11,2.5,25
-0.9598437121179231,3.095119868988689,0.3353481997172699,4.7814657255985414e-11,2.5,26
-0.9986180550900451,3.141744586315064,0.321740274252702,3.981221234750433e-11,2.5,27
-1.0304534749432241,3.1784732331548917,0.3125740502098303,3.3750121726127756e-11,2.5,28
-1.0642325019390635,3.229229061093381,0.3003585632996719,2.881367495802745e-11,2.5,29
-1.0940871599935575,3.2661834377305152,0.2882513118576844,2.4800104874782892e-11,2.5,30
-1.1204263759401496,3.291534983192043,0.27746026901870224,2.1548635635108e-11,2.5,31
-1.1518874685091645,3.332199806288301,0.26965608009016906,1.8860108979668506e-11,2.5,32
-1.1763662778520596,3.352899773546271,0.26132411019373153,1.663670142935218e-11,2.5,33
-1.2085614809329057,3.395200887402632,0.25831592558482136,1.4787743407551132e-11,2.5,34
-1.2370021383630034,3.429618962740923,0.25267718828313734,1.3209243251252986e-11,2.5,35
-1.2641730631248465,3.4625906971319367,0.24793825984091847,1.1859312653355276e-11,2.5,36
-1.2893129920393913,3.4933446805517017,0.24477008759261598,1.0710345811777826e-11,2.5,37
-1.3119491062380406,3.51469109449222,0.239208890060001,9.715006892637764e-12,2.5,38
-1.3366938797166772,3.5453376770791674,0.2352413941238475,8.843428850778966e-12,2.5,39
-1.3525579151436335,3.5494057378317616,0.23028175683483623,8.090887892693528e-12,2.5,40
-1.3731092919340144,3.5665784540905485,0.22577355743330335,7.427069371420506e-12,2.5,41
-1.4018805769373934,3.608781429135883,0.2247940520671657,6.829872969391267e-12,2.5,42
-1.426891339090567,3.6415456658485508,0.22318589482606055,6.297029311673983e-12,2.5,43
-1.450160351301516,3.67067097061068,0.22215569419703854,5.824916786629085e-12,2.5,44
-1.4713202510876122,3.691094983929595,0.21900768105733173,5.401220382228896e-12,2.5,45
-1.4931513951819728,3.7124860260841137,0.21629037596719666,5.019840175525602e-12,2.5,46
-1.5138976143321479,3.7294912411835934,0.2132684245528544,4.676379739278045e-12,2.5,47
-1.5337182207109126,3.7511224762111475,0.2139387713254541,4.373254776371887e-12,2.5,48
-1.5515454308037322,3.759905908846903,0.2105976044535406,4.0984231308559856e-12,2.5,49
-1.573723671864168,3.790115620913479,0.2093599411431289,3.842768512963318e-12,2.5,50
-1.5936746862466034,3.8213800740061683,0.2113209453361012,3.6119718096163965e-12,2.5,51
-1.6138355745422182,3.848438883295122,0.209716340228187,3.3986431152831917e-12,2.5,52
-1.6331866381005962,3.8656646872270466,0.20736080826909742,3.2017551286872253e-12,2.5,53
-1.6524892202567318,3.8874531176442098,0.2061340440355947,3.0209616745406743e-12,2.5,54
-1.6714399145031327,3.9064599330588643,0.2046242014948609,2.854826834742194e-12,2.5,55
-1.689858766607654,3.923670287300888,0.20299109326336875,2.7019233066425545e-12,2.5,56
-1.7076956302522062,3.9407737122668327,0.20151707179713832,2.5611115672817428e-12,2.5,57
-1.724091072102761,3.9498007884136346,0.19916873812798597,2.4310806685006603e-12,2.5,58
-1.7399482213296846,3.9595094817422565,0.19694306625550287,2.310564052077559e-12,2.5,59
-1.749547135576756,3.9466713892913776,0.1951942597463694,2.200755896834742e-12,2.5,60
-1.7703229496593642,3.9782621774732196,0.19502853873871245,2.0965796088510164e-12,2.5,61
-1.7803207248002841,3.964314603179246,0.19263860872073524,2.00028343872012e-12,2.5,62
-1.7956830149363596,3.9708283343496484,0.19074083588317903,1.9092156089653523e-12,2.5,63
-1.8262409135445619,4.041170058023966,0.19602217082685092,1.821812859543835e-12,2.5,64
-1.845358791993335,4.07073121834281,0.19622280413484278,1.7390431133331284e-12,2.5,65
-1.8620013885003261,4.0907998972625075,0.19531106417765948,1.6614206438297334e-12,2.5,66
-1.8783270810797517,4.114085017459996,0.19558375855905064,1.589363006511806e-12,2.5,67
-1.893817103578242,4.1358119330280685,0.1958765050981478,1.5223117946633946e-12,2.5,68
-1.9067099975775377,4.136173365431491,0.19390175138637225,1.4595673805821558e-12,2.5,69
-1.921977136484427,4.14547776610606,0.19231581342298,1.4001904350260835e-12,2.5,70
-1.9397865801689214,4.17197412167323,0.19402155467885904,1.344475175918817e-12,2.5,71
-1.9515273489395715,4.170076661792958,0.19193330618361956,1.2921496429165872e-12,2.5,72
-1.9688955504180419,4.191324864307202,0.19147155312881697,1.2419294377038855e-12,2.5,73
-1.9830150770515707,4.19941547541207,0.18973562197095642,1.1941554335384352e-12,2.5,74
-1.9985589454161985,4.212958270631374,0.18871541108855802,1.1487645782307193e-12,2.5,75
-2.0134124399012014,4.223267541669116,0.18757350736847392,1.1057310856542898e-12,2.5,76
