mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.5143186228925075e-12,0.3762390599524314,0.9999998600545987,1.3994647686165084e-07,2.5,1
-9.47709249042291e-12,0.3769343553114342,0.9999998600437737,1.399464768295828e-07,2.5,2
-2.159053892504399e-11,0.37821234120413527,0.9999998600394073,1.3994647677251044e-07,2.5,3
-3.1863384408815253e-11,0.37993943501685495,0.9999998600352602,1.3994647669727996e-07,2.5,4
-5.394903553145106e-11,0.3827751572554095,0.9999998600221878,1.3994647657643473e-07,2.5,5
-1.0156965185078056e-09,0.38823191525789574,0.9999998599872296,1.3994647634782382e-07,2.5,6
-0.0015286986129858216,0.40188143251981245,1.0000011069156503,1.3994649222574136e-07,2.5,7
0.0007167338000006386,0.4810861957032301,0.9999822686347295,1.399464002376439e-07,2.5,8
-0.005041747509229636,1.1469555055396667,0.9997486143258871,1.3923692061628817e-07,2.5,9
-0.059555857673754965,0.8843926093732337,0.942382531504809,1.7894227615949608e-07,2.5,10
-0.15963952997164615,1.3878192597233956,0.8118346421493368,2.2062563608374332e-09,2.5,11
-0.40050328733016577,2.1627515453567567,0.7700518082184964,8.332393431910062e-10,2.5,12
-0.604626366095065,2.6878650626153404,0.6934327090074266,3.5714008531812946e-10,2.5,13
-0.6466554584665604,2.721865115671271,0.606472678360615,2.0793894743188498e-10,2.5,14
-0.6706583105710872,2.6923316744359553,0.5433593980106487,1.4377825897764625e-10,2.5,15
-0.7616412404534929,2.8886948519565494,0.5094278854310449,1.0002929638764207e-10,2.5,16
-0.8235926993408879,2.993633909205954,0.4736830159895172,7.19868585284027e-11,2.5,17
-0.8910374903470661,3.0878661599216306,0.44899867850017056,5.375295726213851e-11,2.5,18
-0.9424332004672931,3.1591889259307355,0.4241957391774064,4.152900652769003e-11,2.5,19
-0.9909060804646349,3.2219735925790007,0.40398831011231956,3.3047669650940054e-11,2.5,20
-1.0338624506916538,3.2743443606701814,0.38585493744609495,2.696346697743908e-11,2.5,21
-1.0766317298489343,3.324392879279757,0.37116790984775755,2.245278791260658e-11,2.5,22
-1.1163987275938858,3.3693914560108804,0.3579631775052571,1.9013938557025453e-11,2.5,23
-1.1551757044549955,3.4121832457482815,0.3467816542745647,1.6331842924296044e-11,2.5,24
-1.178786563171968,3.4237068390594088,0.33563802037762763,1.4253932879423115e-11,2.5,25
-1.2228710602970394,3.4801096313947313,0.3323457623678058,1.2545750170502741e-11,2.5,26
-1.256648605386228,3.521830601587385,0.3238370520815956,1.1111777918469398e-11,2.5,27
-1.2861641281960507,3.550777897840984,0.3148273097586445,9.915539880623084e-12,2.5,28
-1.3195313303526113,3.5897535420103135,0.30834725305487454,8.901956686986395e-12,2.5,29
-1.3507112317812466,3.6235335344841975,0.3073480840044224,8.048280474100468e-12,2.5,30
-1.378272200759951,3.667703959265057,0.3088023127927818,7.314712590669653e-12,2.5,31
-1.4067711393334448,3.718262158562405,0.3058637565816349,6.66354328945498e-12,2.5,32
-1.4321901325665383,3.739297300087373,0.2987699054116433,6.093879242014495e-12,2.5,33
-1.4575205027110698,3.7576535140797693,0.2922853150116703,5.596375260659069e-12,2.5,34
-1.4801817561158597,3.7677517273641805,0.28593941268944306,5.1618863334984446e-12,2.5,35
-1.506251692588839,3.7926114376731035,0.2811964333681481,4.7751238644068534e-12,2.5,36
-1.535722739039272,3.838735231563577,0.28072355769107593,4.426983393187887e-12,2.5,37
-1.5606979335648996,3.8761038862006014,0.27987770974633125,4.115661471633116e-12,2.5,38
-1.5846284808104651,3.9059713960438454,0.2767378079449053,3.835807666914831e-12,2.5,39
-1.6055283801513416,3.936659326223164,0.2765478490412361,3.5863343558584027e-12,2.5,40
-1.62439592323489,3.938489169393157,0.271108154919055,3.3635887881202973e-12,2.5,41
-1.6440627018281677,3.946662234160953,0.2665104836052835,3.1619914568484985e-12,2.5,42
-1.670496000991345,3.9999019367542177,0.2691662877960194,2.9739922884372655e-12,2.5,43
-1.6918883317476896,4.021834212803685,0.2660571619833648,2.8008034084605458e-12,2.5,44
-1.7114626932780854,4.0337213973312505,0.26228485544650887,2.6428303042906296e-12,2.5,45
-1.7301673767897068,4.042910255377884,0.2585693592059841,2.4987910282360746e-12,2.5,46
-1.7502315256959455,4.05964908995408,0.25557215775843156,2.366460515577876e-12,2.5,47
-1.7674549835385671,4.065830282309593,0.2519281318224551,2.2452336530448436e-12,2.5,48
-1.7910177591853411,4.100853606955546,0.25196322981979563,2.1328061038367757e-12,2.5,49
-1.8116410229172273,4.132369701566088,0.2529173600961746,2.0292329789426622e-12,2.5,50
-1.8251704620649492,4.123648610919209,0.2495832227112593,1.934810037031831e-12,2.5,51
-1.8386884791620315,4.109269524891662,0.24549522762990453,1.8486378179361062e-12,2.5,52
-1.867724131408186,4.1712961298177005,0.24920248180831678,1.7643302628901301e-12,2.5,53
-1.878675437532793,4.149903907317509,0.24509215110229332,1.6866522567439524e-12,2.5,54
-1.9063595578380563,4.216755988200094,0.2495655738575035,1.6118093048105532e-12,2.5,55
-1.9228436397561295,4.223611566362853,0.24646910941522732,1.5414992223827933e-12,2.5,56
-1.941958258860445,4.246248252257027,0.24493554764335324,1.4753849414327793e-12,2.5,57
-1.962220104626522,4.266871837058057,0.24364894024866074,1.4133582379212015e-12,2.5,58
-1.9797551874448858,4.276195145020152,0.24128645551239083,1.3553916357737606e-12,2.5,59
-1.9986304700302717,4.29185308193579,0.23990495948150847,1.301140628727443e-12,2.5,60
-2.018168357026914,4.312373906560501,0.2400894976837659,1.250551830227899e-12,2.5,61
-2.0366670202378834,4.328012888955089,0.2390793465922012,1.2030698935577556e-12,2.5,62
-2.0527499173582813,4.335622483338184,0.23682661272348995,1.1584640032687896e-12,2.5,63
-2.069396471395629,4.355134377589321,0.23866367547723943,1.1169953013386512e-12,2.5,64
-2.0873014578284685,4.374945510200979,0.23807800934290146,1.0776272228227556e-12,2.5,65
-2.097121763867791,4.3617336014573045,0.23630881522683495,1.0410939452533685e-12,2.5,66
-2.1163795127619864,4.3892097657335,0.23625274854245779,1.0057757091107352e-12,2.5,67
-2.1315146808518137,4.396075359768654,0.23431054795434253,9.720273349087967e-13,2.5,68
-2.151050056855165,4.422898525083986,0.23501591825840357,9.397860140361191e-13,2.5,69
-2.1660706055654573,4.432633708480313,0.23324687750706444,9.091125377750235e-13,2.5,70
-2.1819690688078253,4.446552902188588,0.23190734666296803,8.79940287135654e-13,2.5,71
-2.195720317138811,4.452473806823373,0.22985387193172038,8.522513442331792e-13,2.5,72
-2.2134734037733925,4.471292875768576,0.23025717771535462,8.260328199428785e-13,2.5,73
-2.229481960336035,4.485354149479298,0.2295893330319327,8.010697694516302e-13,2.5,74
-2.245098014872326,4.497340456227915,0.2288163951672197,7.772999563318595e-13,2.5,75
-2.260095259685587,4.506811580801472,0.22756510129079516,7.546498438656533e-13,2.5,76
-2.275163680452231,4.519131866012603,0.22704343485154935,7.331256662136652e-13,2.5,77
-2.2890696095917047,4.526044615323128,0.22526403693228692,7.125737727949679e-13,2.5,78
-2.302580653597598,4.531296699562177,0.22353581841596942,6.929329217504163e-13,2.5,79
-2.3159511452238593,4.535779342414241,0.22199906790502935,6.741552621534264e-13,2.5,80
-2.3309933457861645,4.548175681515525,0.22202140803234618,6.562393650871763e-13,2.5,81
-2.3380277533617573,4.535867067423582,0.2208000345972813,6.393987579741615e-13,2.5,82
-2.360558730500638,4.577481883588689,0.22447892228326302,6.230358267793856e-13,2.5,83
-2.3692028244847814,4.571580168023065,0.22201639043242846,6.073003430579024e-13,2.5,84
-2.3855018525118026,4.590015781910495,0.22183181034546484,5.919681343849014e-13,2.5,85
-2.394505996200085,4.585645834062334,0.21991014311977453,5.772117297709359e-13,2.5,86
-2.4143228566659305,4.614460924776607,0.2214599582690239,5.62897006318804e-13,2.5,87
-2.4227141734831004,4.612099982135886,0.21941379987717818,5.491224243567503e-13,2.5,88
-2.4358363427093765,4.6199437634973854,0.21803403102001107,5.358053198325733e-13,2.5,89
-2.4512952304612585,4.636043659356564,0.21780760265378682,5.22911584087045e-13,2.5,90
-2.463271335842303,4.6399274942351125,0.21644738405718705,5.104765072735622e-13,2.5,91
-2.477757198758169,4.651699151951755,0.21606217806918473,4.984932004914075e-13,2.5,92
-2.4905802364331455,4.658168598620476,0.21499248630662846,4.869485570842086e-13,2.5,93
-2.503820307053736,4.668027949421333,0.21428132622264598,4.758390288825441e-13,2.5,94
-2.5158144366006283,4.673348686871316,0.21293613362287653,4.651388345472472e-13,2.5,95
-2.526642770914136,4.67485133274671,0.21149929348467184,4.548384504644546e-13,2.5,96
-2.539678208899605,4.684858312068603,0.2112663691747112,4.4491683676973935e-13,2.5,97
-2.551285356689362,4.68816627121961,0.210187132366338,4.353429060249064e-13,2.5,98
-2.561772449919483,4.689750495275881,0.20892056365967004,4.26107018236484e-13,2.5,99
-2.5749585968204753,4.701994737940968,0.2088861853020627,4.1719979930542816e-13,2.5,100
-2.5872006982086986,4.711041176438224,0.20829139038524733,4.0858477600700717e-13,2.5,101
-2.5963378710674245,4.706257367425089,0.20734367616443491,4.0030347945069103e-13,2.5,102
-2.6096979106874456,4.71696375358662,0.20714250505167772,3.922476230114133e-13,2.5,103
-2.620755562086073,4.719245502891694,0.20594935864663094,3.844325401984116e-13,2.5,104
-2.632956358597138,4.725839650129674,0.20510682358001636,3.7683901686902585e-13,2.5,105
