mean_constant,lengthscale,outputscale,noise,alpha,iteration
0.0003624147913505198,0.7484171968893548,0.990128733060892,0.009915668534009046,5.31453856524423,1
-0.07432192012295467,1.65777732212926,0.8795843625216877,0.009736799008659026,5.539444082563306,2
-0.1322930618823886,1.2972768816262625,0.8449066818759576,0.009803589084225026,5.660643240004677,3
-0.2877625291647698,1.8229772172177179,0.7534537199190016,1.3395580044030595e-06,6.299005918381007,4
-0.4502966372093345,2.173688337937945,0.6006745036351107,7.634529693959199e-07,7.394058787939075,5
-0.5417970419417453,2.289293631835938,0.5050259176801721,6.242243239683414e-07,8.394653003539423,6
-0.6047716737004842,2.3535330798942398,0.43747803686983916,5.029117329601991e-07,9.237701374881217,7
-0.6675370629379126,2.4101001687321397,0.3900454599951189,4.055338225436244e-07,9.970737531903598,8
-0.7201882327763343,2.431962786029768,0.3547667229063678,3.338202406543378e-07,10.615205325776536,9
-0.776835282532922,2.4910021634485986,0.33933411020907156,2.7157383699187196e-07,11.236095838581246,10
-0.821387048097567,2.516596710977311,0.3151253190124909,2.2422135585195283e-07,11.803885236859177,11
-0.8539413716772124,2.517910369773971,0.29534258127615987,1.8907802193844526e-07,12.322930575941482,12
-0.8902378328115516,2.5281053890489362,0.27820966611834413,1.6185684692427893e-07,12.805042008618152,13
-0.935393152541729,2.566964544835622,0.26639468809012495,1.3943856687377454e-07,13.267296783822296,14
-0.9778046044787653,2.60300155343281,0.2572526305441745,1.210028618877932e-07,13.712589506408325,15
-1.0180252221037367,2.6389734773743836,0.2510732811066919,1.0591781583182294e-07,14.143008278610472,16
-1.0544551195292375,2.668353662784425,0.24536690324039176,9.362111770196277e-08,14.557011990787968,17
-1.0884192673826698,2.6865028194401734,0.23754903293883214,8.354932816146059e-08,14.953195333328305,18
-1.121195064887401,2.700692866945463,0.2302260931860425,7.520049367500045e-08,15.334059001582869,19
-1.1534372603740704,2.7225828059773103,0.22678118676879583,6.816221538005185e-08,15.704146975329113,20
-1.1848936474778176,2.7389769927915597,0.2214463546279215,6.21980581441747e-08,16.06176128590293,21
-1.2154666009208663,2.753656556949376,0.21645028569535152,5.7099376891288786e-08,16.408723879693838,22
-1.2446505546232811,2.7634313322324626,0.21130329026881073,5.2711123132281285e-08,16.74546560807529,23
-1.2729610767292978,2.7820127719563126,0.2115046135874062,4.887643561025788e-08,17.075852677830447,24
-1.2980296004512248,2.7794030360050157,0.20705417624620484,4.549799713506195e-08,17.395590077566162,25
-1.3273517283842908,2.802568290289925,0.2051278822214164,4.249211594615451e-08,17.71015980657894,26
-1.354224051784784,2.81060526866485,0.20099798412857756,3.981852272870604e-08,18.017439021933622,27
-1.3826451975266985,2.836802507391054,0.20196966138739603,3.746650161933341e-08,18.320886182495812,28
-1.4092178562865323,2.858909468458023,0.20182324336099736,3.5407506012229174e-08,18.617982383147883,29
-1.433503874851838,2.861557893220213,0.19792683375956382,3.355049671771485e-08,18.908458980010717,30
-1.4518123142624155,2.8511160774725397,0.19433787783096465,3.1832761294474556e-08,19.193263155815895,31
-1.4830970133223293,2.8974266281284753,0.20035105982804483,3.032923887980655e-08,19.47708683340992,32
-1.508735901636456,2.9154595725371655,0.1983267577138882,2.899025393941502e-08,19.7547144320545,33
-1.5322981702369558,2.9317040137098767,0.1964006475051393,2.7786173737629173e-08,20.028585700056716,34
-1.5549010363317732,2.943469478581389,0.19390518944559448,2.6700753863426538e-08,20.29885594715263,35
-1.57527988667189,2.946080216959718,0.19066473645682705,2.5702719648364743e-08,20.565890202874144,36
-1.5979337655021102,2.9600188082553127,0.18917036638157958,2.479636037442514e-08,20.830719840688154,37
-1.6167695941744826,2.9597302833873678,0.18623332483662233,2.3957341569555562e-08,21.092474384491283,38
-1.64009361255714,2.9757994692656466,0.18561736272083326,2.3193823954385614e-08,21.35261900899974,39
-1.6571426241322087,2.9701667349077785,0.18294661001700468,2.2474998615460943e-08,21.609724444617086,40
-1.6804929848308308,2.9827990403187425,0.18157533055422231,2.180892829550654e-08,21.86588112600162,41
-1.7008184430638793,2.986935626483346,0.17933600761006308,2.1192483275040893e-08,22.120336581738574,42
-1.7232718124128046,3.0010497643594234,0.17877725373965875,2.063285700617505e-08,22.373931237810286,43
-1.7435992002725123,3.008618893841908,0.17717460220733516,2.0126421098916186e-08,22.62589621374151,44
-1.764101217424594,3.018909483754893,0.17629251102671015,1.9670620349434372e-08,22.876689011747683,45
-1.7826121614432517,3.0220821926060637,0.17434243110281036,1.925474662102563e-08,23.126010478799465,46
-1.802497184107449,3.0323233940745347,0.17375170329919978,1.888052202283846e-08,23.374513077311768,47
-1.8198776492109359,3.0341432282300542,0.17184479681578688,1.853850008222183e-08,23.62168232852494,48
-1.8352301715482435,3.029070532718032,0.17025787278560595,1.8204491754934158e-08,23.867660737054997,49
-1.8544824892535783,3.0356725202235997,0.16905675615052917,1.7889867194898937e-08,24.113545275957474,50
-1.8673939191452376,3.024156517072565,0.16725603924680735,1.7566939603681392e-08,24.358035800288466,51
-1.8746669105415774,2.996698411574316,0.1647844740699653,1.720509880697104e-08,24.600739736915852,52
-1.9164750652598783,3.0557944302158635,0.17099848423974806,1.685711941552206e-08,24.848522702911044,53
-1.931831136574378,3.055039186235222,0.1687539015621389,1.652576099969323e-08,25.095464813119428,54
-1.9470884953663392,3.04914494601721,0.16658401092162886,1.6183647732381113e-08,25.343262302816385,55
-1.9739056341154602,3.0847511728745607,0.16970486200991133,1.5899007035587607e-08,25.592864405251277,56
-1.9930271897050513,3.095193507158942,0.16899688188214265,1.5661480026129737e-08,25.841855546804652,57
