mean_constant,lengthscale,outputscale,noise,alpha,iteration
-2.5186041070978587e-05,0.6762555221579237,0.99010997151817,0.009934228757397964,4.729391319855138,1
-0.09815004121957129,1.5863133596632033,0.8703796684518843,0.009848571167370463,5.001228615832688,2
-0.16517829499159264,1.5019465697040337,0.830176024705026,0.008886956336830629,5.485181478718236,3
-0.4162551740127151,2.173024754063625,0.7208062827896891,6.204792826083574e-07,6.627763719289211,4
-0.530129086493224,2.377824951860982,0.5968291156212838,5.257475482836981e-07,7.7751116305575,5
-0.6015341095323707,2.438327220330601,0.5149923437782705,4.998925248562948e-07,8.704093683932303,6
-0.6441249968934499,2.414119521852388,0.4652083408113709,4.6602025872495816e-07,9.50050091519151,7
-0.6983262327632176,2.381406471424278,0.4213513011389906,4.243516219686707e-07,10.200969983433248,8
-0.7648643791003225,2.4765545990176054,0.3919456458284286,3.794295295663246e-07,10.874333752691916,9
-0.811135279409456,2.490914377287484,0.36247699439299486,3.350699151481208e-07,11.497548596356832,10
-0.8637720439524867,2.530120822522149,0.33991499535308733,2.945833735888578e-07,12.085058680741056,11
-0.9115154631029474,2.558941743896419,0.3212716256798033,2.5891614479042693e-07,12.638933517934468,12
-0.932502196560011,2.531217215907451,0.30650380641335084,2.2935758130069473e-07,13.133289535747702,13
-1.012355412075495,2.620601204106507,0.31480737027717826,2.0330776184486808e-07,13.665492425240085,14
-1.0523994130952907,2.644029340504129,0.3010482902397932,1.8013909733800715e-07,14.173805700314102,15
-1.072959022677075,2.622758258057489,0.28892519576637105,1.615027102464093e-07,14.648523532187191,16
-1.111799483089072,2.6452734444340376,0.27749949578379707,1.447455861386391e-07,15.104268101943783,17
-1.152762081355413,2.6790808817799276,0.27011475099262305,1.2920857544368303e-07,15.54721922361781,18
-1.1930430426936482,2.7149902471082714,0.26648385982925243,1.1536571347302344e-07,15.977971381413557,19
-1.2267471089245074,2.732796231906432,0.25881514122564736,1.0341980419997107e-07,16.392689173423783,20
-1.2559065006421706,2.7423839543275212,0.2507874042722528,9.321721744348003e-08,16.792821936662747,21
-1.288659174784813,2.7625381389416517,0.24638448662832724,8.440914819155884e-08,17.18293341268894,22
-1.3163479959905113,2.7713948881209607,0.2398002630849722,7.67930366451633e-08,17.560804603717326,23
-1.3479783996266956,2.791077745935145,0.23816237489582281,7.016940317475907e-08,17.930904430941514,24
-1.376541417563771,2.8049605075884942,0.23345577889908584,6.432206467964062e-08,18.291254395362497,25
-1.403442142866442,2.815050473578392,0.22829935553426725,5.9156819530169214e-08,18.643058389226297,26
-1.4279843788017248,2.8195402640522995,0.22319161780004382,5.460889472083143e-08,18.986471058887865,27
-1.4555585599922571,2.8302639225246766,0.21916263282624038,5.0555746006587446e-08,19.323640481345468,28
-1.48380628433838,2.842837237794309,0.21613811143325282,4.6927169324283326e-08,19.655455257469036,29
-1.5100838421911256,2.8508292027402495,0.21236625377071133,4.367255496645419e-08,19.981430271262315,30
-1.5362007712284327,2.8585569038343404,0.2088926401893017,4.0743945486729176e-08,20.302367324981553,31
-1.5628649273966415,2.872587382257747,0.21136410114757156,3.813748816887205e-08,20.620016524258627,32
-1.5868883455714433,2.87801892551009,0.2078117358801232,3.575871233997628e-08,20.931752261515346,33
-1.6121478572939205,2.887649675659815,0.2049763090121808,3.355589674665619e-08,21.23987241169905,34
-1.6368000707791357,2.8967655463294513,0.20239153653907585,3.152265112991642e-08,21.544571369336747,35
-1.6578114927692347,2.8986837139933326,0.19929586753696998,2.9663687203885796e-08,21.84536767743608,36
-1.684582066660392,2.9177729573421263,0.20295791852541106,2.7968901415152055e-08,22.143745340311597,37
-1.7091457697220795,2.930124931150389,0.20104908554192552,2.6384755784233325e-08,22.437824087012448,38
-1.7292411345935197,2.9331375671180235,0.19808465976743,2.4916918660033312e-08,22.728918423218786,39
-1.752025697886536,2.943402563610705,0.19642176720909532,2.3551788949626544e-08,23.017993404483153,40
-1.771751760949123,2.9475075165423603,0.19387609368968015,2.228692076582301e-08,23.30462187079574,41
-1.793044956510088,2.9550898313072613,0.19207280073643526,2.1112789393195534e-08,23.589509842205715,42
-1.8127887593584227,2.959565222968767,0.18988784948856036,2.0023164674386168e-08,23.87248178934996,43
-1.833219812163207,2.964911075679769,0.18801526685186368,1.9010633999528682e-08,24.153915257376937,44
-1.8536869365240107,2.969972732793741,0.18625465648532327,1.806863184206115e-08,24.43391489606287,45
-1.8730066349887449,2.9721590194949092,0.1842574359173909,1.7192142575136786e-08,24.71243483797632,46
-1.889621933682156,2.96921808287839,0.18256653346945578,1.6380931249365508e-08,24.988912327042875,47
-1.913874863043518,2.982603099392627,0.18313118966623082,1.56198274270657e-08,25.26508418219898,48
-1.9308104264952166,2.9816849444241385,0.18103385558354487,1.4906667552429586e-08,25.53954573881173,49
-1.9517574313769488,2.9896656331099085,0.1801098812197569,1.4231807584280664e-08,25.813748293094346,50
-1.9713346476084639,2.995197485508828,0.17878258317221232,1.3594379604416214e-08,26.087377849108705,51
-1.9886724516505963,2.99714195665734,0.177102178607484,1.2994680966504184e-08,26.360279765585293,52
-2.0078041266710187,3.0025790438976934,0.17589819162693326,1.2428638470250865e-08,26.632991462009397,53
-2.0279983690363976,3.0098769636481615,0.17518088171162916,1.189421520532918e-08,26.905651849168137,54
-2.049707358479904,3.020402908720751,0.17632271076442427,1.1393017124287467e-08,27.177960925520928,55
-2.068858911655972,3.0275234323278255,0.17574456107034547,1.0916604496669456e-08,27.44942504016687,56
-2.08740866028831,3.0329073708802663,0.17475679789502035,1.0463885526566806e-08,27.720522720912758,57
-2.1044508237926753,3.034447556053843,0.17331459864071835,1.003517144008515e-08,27.991401630496423,58
-2.123478733253319,3.0394840099189397,0.17246782745109107,9.628245351841198e-09,28.26245551890793,59
-2.1398706801166822,3.0396359609189734,0.17112901902370542,9.242952073145148e-09,28.53335196666553,60
-2.1564127220658196,3.0410067457264622,0.16985527669018552,8.877185131078959e-09,28.804411774016515,61
-2.173000729972812,3.0435344459234255,0.16871624956660425,8.528978558198952e-09,29.075822975313255,62
-2.1860841499981225,3.041260479422464,0.16754178070213113,8.199388008039867e-09,29.346992582548694,63
-2.2059968597247197,3.0499468771775695,0.16749672581328445,7.883283605825826e-09,29.619074958872545,64
-2.2212947634955906,3.051683549420644,0.16642453648260744,7.581344082972058e-09,29.891450201352924,65
-2.241630138811463,3.0617579831083166,0.167479866262367,7.293987632464124e-09,30.164523767178206,66
-2.260599854204863,3.0709668394694067,0.16833953059325155,7.019474550323846e-09,30.437282979364454,67
-2.277648390347818,3.0761859421663384,0.167808156415582,6.755940887785182e-09,30.710077177334092,68
-2.2902517442669614,3.0723147142572653,0.16690842938159434,6.506358609284288e-09,30.98291720975477,69
-2.311637844775731,3.0887014416235457,0.17028825911833975,6.268929297889424e-09,31.254880041953292,70
-2.329769995700906,3.0971088561585303,0.17026412854347922,6.037494968875535e-09,31.526130078976383,71
-2.3454642529855123,3.0995201911317207,0.16923792833894732,5.814162669257736e-09,31.79796123673846,72
-2.3617573096592306,3.1047911056415023,0.1686422773529725,5.599297098618938e-09,32.07059196985548,73
-2.3748716763488935,3.103747862491339,0.1674674671238101,5.394120707923581e-09,32.34397545322895,74
-2.390842556536969,3.10998848947263,0.1670245630331483,5.196754104206579e-09,32.6183571481939,75
-2.4057384934349884,3.1135664729048735,0.16614492427536173,5.007265583991143e-09,32.89364799227917,76
-2.422602560064315,3.120819719178517,0.16633272542960342,4.826295817671883e-09,33.169551924526836,77
-2.4389717299847002,3.126794832173893,0.16619568745564217,4.652931673988974e-09,33.44588480315117,78
-2.4534229665198004,3.1276485132920686,0.1651507673495235,4.486743069383683e-09,33.723152811257904,79
-2.468852569734119,3.1309487749938376,0.1644272525157643,4.327062936145955e-09,34.00163581875467,80
-2.483615829101674,3.1341179288668375,0.1636922722588803,4.17377128549731e-09,34.281311587301985,81
-2.495676218652458,3.133729645046351,0.16269724790306458,4.0270670710789006e-09,34.56213253496397,82
-2.510016401595498,3.1373971152137745,0.16204852804589126,3.886079066417813e-09,34.844347945806355,83
-2.524678649215144,3.1414613249808117,0.16163167803708145,3.750704959643317e-09,35.12780232389649,84
-2.5369699851804017,3.1407416802834573,0.16069153593966917,3.620975163893447e-09,35.412456685903294,85
-2.552764312983644,3.145139008800338,0.16048648840745425,3.49624923939035e-09,35.69848507188265,86
-2.567252873287899,3.1477746108853006,0.15992323311571668,3.3762513742196186e-09,35.9858336544318,87
-2.5827834988126828,3.153373837459916,0.16046540940044696,3.261545045970217e-09,36.274093923108964,88
-2.595450931038415,3.155609282351243,0.15975819568749813,3.1508933573378964e-09,36.56350120772427,89
-2.6081093810341316,3.1579184726763327,0.15906368572728852,3.0441250663559345e-09,36.85440883862972,90
-2.622017875153623,3.161793363210742,0.15881372771236538,2.941392416745085e-09,37.146575957013006,91
-2.6339114720389225,3.161223254701224,0.1579417185435128,2.842640849726309e-09,37.44022911787115,92
-2.6477591272797807,3.1628162245671447,0.1572917029211618,2.7473860174952917e-09,37.73561489930487,93
-2.662260553249508,3.1663146146447394,0.1570111558829367,2.655602323167566e-09,38.03252518275743,94
-2.675242275628837,3.1685893652055275,0.15639454398811725,2.56714793092613e-09,38.33104949923628,95
-2.69016574151982,3.1743107961228425,0.1572097003092398,2.4826735250951274e-09,38.630385974372544,96
-2.7042432865229364,3.1800709383774133,0.1574958861285207,2.4010683038857758e-09,38.93020904526282,97
-2.7157466848828284,3.1806388689691225,0.1566404903103471,2.3221688487040467e-09,39.23158013181504,98
