mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.00014493964507886927,0.8941083391614377,0.9901555480248377,0.009885880878021981,6.023024695526468,1
-0.0954262094446605,0.8858611698431724,0.840821150794566,0.009877904273649814,6.018294831116766,2
-0.18921606340782238,1.2054556591101642,0.7189123932060558,5.889992480170511e-06,6.079598061217097,3
-0.3524710064328611,1.978215257538908,0.6786748631290345,1.5211903151705518e-06,6.6192203675044325,4
-0.49103869934558436,2.252332452196528,0.5643537869630354,9.623215325628164e-07,7.397843859615613,5
-0.563799164760651,2.3483246848920647,0.48473932601296876,6.431598005504727e-07,8.098298504008259,6
-0.6284798367466793,2.4256170959487826,0.4297471076193496,4.6150548196764274e-07,8.693143970750716,7
-0.6881801021659352,2.4863315099776795,0.38955043792642263,3.49955063597359e-07,9.208632462965467,8
-0.7425479765040189,2.5184847316742918,0.3584540498910922,2.746053440663428e-07,9.672180735876866,9
-0.7867814209154875,2.5149065956704986,0.3350697190139368,2.183870352041569e-07,10.095806324618064,10
-0.8401753673986528,2.5884419732304567,0.32283078145774574,1.8111664712761413e-07,10.520271639598734,11
-0.8836789530014821,2.6216971414340207,0.3068914251902536,1.5473014333713761e-07,10.91595535048437,12
-0.9219766272591342,2.6393888585079632,0.2917624923480251,1.345841542956974e-07,11.281238428015818,13
-0.9580889971518608,2.655738652002265,0.27888167598181335,1.1871241807823615e-07,11.621357856119902,14
-0.9885175517318424,2.657758615954474,0.2681559129190546,1.0546896290538629e-07,11.93716658493968,15
-1.0128292401873937,2.6433010916434903,0.2589300503466404,9.376870064869987e-08,12.228641726505835,16
-1.0639303418506347,2.705672058670416,0.26149267730103376,8.491660795286567e-08,12.537916709939973,17
-1.1005490265825224,2.733189579663231,0.25563561311705035,7.759278195949138e-08,12.836139180211099,18
-1.1342938210802003,2.756494260105236,0.2508502345749369,7.144715454582789e-08,13.12381313885284,19
-1.1643536214935262,2.7693302057851463,0.24359936984404315,6.622174635940041e-08,13.397392901556799,20
-1.1925377043108594,2.7771076609070127,0.23675272906290265,6.172823480220015e-08,13.658197422432162,21
-1.2233311819938177,2.793169892396192,0.23179436657293104,5.787870458787648e-08,13.910597337700136,22
-1.2503391668720296,2.7982663707578346,0.22625596742381213,5.4518842866942056e-08,14.15187394260112,23
-1.2764713774032475,2.801060764440518,0.2210716438289232,5.153553444511665e-08,14.382649946093581,24
-1.3079026281845683,2.8190481445416142,0.21793163031793616,4.89122345369997e-08,14.60971925152951,25
-1.3388010181037409,2.8363058604668376,0.21542781884641146,4.662892220014941e-08,14.834128006155362,26
-1.3682434887312214,2.8523472751807075,0.21378490420912233,4.463571239661321e-08,15.05633316619414,27
-1.3954925048772784,2.8682359185688413,0.21414491350402332,4.2855714678354546e-08,15.276951505926979,28
-1.4223355173567944,2.882573965579275,0.21168868297193852,4.122923931080962e-08,15.491164607602256,29
-1.4479261740951863,2.89151492674951,0.20818708919502946,3.97756071990156e-08,15.698922477771308,30
-1.4709554964084852,2.893453618868513,0.20468740791289233,3.847725254781356e-08,15.900672102263233,31
-1.4967856562100894,2.905484331507412,0.20245092034084988,3.731836867452358e-08,16.098883328577884,32
-1.521614678957312,2.9158291463477024,0.2003015450569221,3.630235741948997e-08,16.29343581340115,33
-1.5453815205533723,2.924132491009445,0.1978945874436987,3.5424392531215124e-08,16.484144322192822,34
-1.5684239547453533,2.931511984868053,0.19554338303070898,3.4678018537238866e-08,16.671275612550254,35
-1.5895343866162581,2.9351975898152487,0.19294905855965827,3.404706081891085e-08,16.854125403311578,36
-1.612839208015534,2.9444864939950026,0.1918499366247161,3.353013393124553e-08,17.03556547607764,37
-1.6332977479100192,2.948308192839238,0.18946032596358064,3.3112523930273426e-08,17.21325307327935,38
-1.6551769156089673,2.955598724264444,0.1878565029402825,3.279193144809648e-08,17.388659071488146,39
-1.6723895098244592,2.9533928838621684,0.18618323677213433,3.2524549514541175e-08,17.559840950291218,40
-1.69661483507311,2.9663246022698546,0.18617539116972937,3.230718517305171e-08,17.730872298810006,41
-1.7177425686623038,2.9737759719037036,0.1847625341128103,3.216712143661787e-08,17.89961667109708,42
-1.7383347413808945,2.979385648331888,0.18310950098984002,3.212122183315972e-08,18.065946108436474,43
-1.7592335589748715,2.985224072957567,0.18164262194448588,3.218120145319344e-08,18.23024705597868,44
-1.7782256708975357,2.9860916560690174,0.17988121241316368,3.232984482887721e-08,18.3916611776261,45
-1.799829767819401,2.9931328276617593,0.1788440560718175,3.258473657620764e-08,18.552171587178453,46
-1.8176657479079745,2.992083984509052,0.17726920700114743,3.291953666384545e-08,18.709751511339803,47
-1.8395085796855446,3.0013229881174035,0.17670719295023116,3.3348681053616865e-08,18.86721041199687,48
-1.8625608510840719,3.015819728160007,0.18004986595255118,3.385778288648994e-08,19.028471984062655,49
-1.8831078654849445,3.0318105172951655,0.18177610054085444,3.433386468705742e-08,19.18678953800391,50
-1.9025297919778026,3.0409407310688144,0.18111189271590097,3.485782314366993e-08,19.34128134437857,51
-1.9209900934078294,3.045543382807473,0.17956177224321968,3.5507061619191875e-08,19.49336998418371,52
-1.9398549682589727,3.0543671550373093,0.17939347323611446,3.6326969122006565e-08,19.643981643022876,53
-1.9565887848765033,3.0558046327963977,0.17769666054145675,3.7310315698444164e-08,19.792754851166652,54
-1.97465176729804,3.066985326690837,0.1791618207580007,3.85554324801746e-08,19.939995907824066,55
-1.9922408073584417,3.0745192113335067,0.17818959184684738,4.007194793181394e-08,20.083509812589718,56
-2.0066722432647475,3.072190325040316,0.17662125496611708,4.1741278805733076e-08,20.22678979187285,57
-2.0246315794507055,3.080957926665522,0.17605163196466733,4.373418771716262e-08,20.367952346622346,58
-2.0412867520044284,3.086527846654442,0.17503688400581693,4.62697907826071e-08,20.50633998322878,59
-2.058012476345462,3.0922982325437833,0.17422233504109358,4.9653442609559336e-08,20.642091605497306,60
-2.072085716052523,3.0858700264036525,0.17335554961476468,5.328294006839429e-08,20.77945906529448,61
-2.090878680283808,3.1067179657270994,0.17657975926844144,5.836190674455893e-08,20.91308755436257,62
-2.1074094181857963,3.111515401392907,0.17552500478131708,6.486365281785095e-08,21.04297589731078,63
-2.1241540420391063,3.1191775827995705,0.1749752357968195,7.324161112738599e-08,21.170926541203944,64
-2.1392058889301078,3.1206815570520052,0.17359939385685352,8.476127884224168e-08,21.29760718197182,65
-2.1552543332124614,3.128206414746744,0.17320887638905785,1.0189457689908546e-07,21.42314632427335,66
-2.1666501363477013,3.121133774737774,0.17253838011094785,1.2720078565685027e-07,21.549320888321784,67
-2.1846813367838678,3.1346983779544595,0.17291879019543482,1.66537659109697e-07,21.674306769317955,68
-2.202950260290455,3.1491567416771713,0.17413683112101178,2.479477778537311e-07,21.796604761974628,69
-2.2179554489400273,3.1532283579687332,0.17300107560525393,4.893055997328397e-07,21.917078105883412,70
-2.2343464530533597,3.1590028823506877,0.1718353619672801,3.5434693006396865e-06,22.03723868928519,71
-2.2677578846665156,3.201255568001271,0.17235645417902018,4.515048219944776e-05,22.179771016434536,72
-2.288315306639094,3.2192593454316527,0.17220801882864673,5.801578648650932e-05,22.339788690104548,73
-2.300401305810612,3.214190684385642,0.17082246641383195,5.16088203860915e-05,22.49922279912151,74
-2.3246215819087515,3.242289713227526,0.1713897605298147,7.232180200281546e-05,22.66629408250359,75
-2.3468968086601256,3.270870394750233,0.17226246149621927,9.20494120145509e-05,22.840615148469634,76
-2.3626360693251556,3.277066371628975,0.17131625063882788,9.400034733885056e-05,23.01637855117028,77
-2.380545516918055,3.291984998590139,0.1709704273512523,0.00010448131162850557,23.19462319053537,78
-2.3979786090572897,3.3056648826640855,0.17048575424232537,0.0001135075511826218,23.375059388482118,79
-2.4090592072704067,3.29490317266207,0.168946120401102,0.00010134573025880475,23.555008288194518,80
-2.432692451141447,3.3347745469448813,0.17063528693435284,0.00013096308765307244,23.740102470576158,81
-2.445633404635117,3.3343387989888758,0.16973348570757563,0.00012810927537795262,23.925784783885003,82
-2.4553090260024306,3.315273614174609,0.16796473058557704,0.00011107315772898784,24.11169624544903,83
-2.470233955762572,3.328907595348562,0.16775689223634319,0.00011701211065754301,24.296885437743715,84
-2.4866694278622754,3.344591819420778,0.1677255493974393,0.000124710913074042,24.481531305921273,85
-2.5074239877674382,3.3779932975673987,0.16936253973896662,0.0001455611414983687,24.666622183218536,86
-2.5256164740163367,3.4017129112642275,0.1700425284599185,0.000158340434308482,24.85045744403593,87
-2.5351703838870785,3.388803044958913,0.1686508030654192,0.00015034930407961596,25.033455393444907,88
-2.5467621054784484,3.388955668841634,0.16772047598488174,0.00014689009958115907,25.21566199586391,89
-2.5561279816100635,3.3823810855266045,0.1663914627119535,0.00014188943224096827,25.39688348278925,90
-2.5732920528253147,3.396456513736791,0.1667825356335405,0.00014283919911138782,25.576416291156004,91
-2.5908266055782394,3.4112609439888164,0.1672060209777364,0.0001465219591215267,25.75567911774091,92
-2.6039557567306315,3.4154385660664306,0.16648730169696002,0.00014619691549858755,25.935065503070533,93
-2.6173756434497024,3.419961769318303,0.16582716287449598,0.00014647047285729398,26.115157679911174,94
-2.630997078847874,3.424356819967554,0.1651822700092803,0.0001470465975965026,26.296191892193637,95
-2.646124189114127,3.4324107902108474,0.16492199809839467,0.0001495794405649667,26.478715949472495,96
-2.65946632839502,3.4363642120651767,0.16427683848703764,0.00015015084000628796,26.662367695187054,97
-2.669892301188997,3.433335432026665,0.16329252080613438,0.00014783555166100233,26.846594736459338,98
-2.689155553423727,3.4552383643342672,0.165588245394563,0.00015689758907353702,27.033555556666062,99
-2.705813556997357,3.471964261835464,0.1673034800856779,0.00015933991016261264,27.217073831461782,100
