mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.004557973638550742,0.7358724529143233,0.9903177428949392,0.009924904557096036,5.001925631500578,1
-0.08085971460561184,0.7262767537663618,0.9057897480976637,0.009922883331889162,5.010605480656434,2
-0.16167180427473246,1.0268415409491227,0.8010474680923971,0.004835479549376642,5.166714479452558,3
-0.2694456087123867,1.6926284966784877,0.7754465186470095,1.1690849119529124e-06,5.9172853299164565,4
-0.3887747602314593,1.9197903052028005,0.6348812656847596,8.983826991339647e-07,6.862041081774688,5
-0.4402135529830152,1.9279198077123614,0.5497404591473533,7.210218400364837e-07,7.631677995705959,6
-0.5329035885444982,2.068207916303641,0.49495690636634715,5.345160158503994e-07,8.420137698940502,7
-0.6353545592924013,2.193965125339688,0.4673079644785352,3.8202528438235865e-07,9.24672033803863,8
-0.7075335855855874,2.2704357062527256,0.4297655290854591,2.8091385322522166e-07,9.992351495000785,9
-0.7716839550808395,2.3278864148528067,0.3984836773016469,2.1420746590981328e-07,10.658028551288474,10
-0.827779480804879,2.372275273779114,0.37522334047600453,1.6868159044940397e-07,11.27573500796818,11
-0.8687485696788717,2.3953169021273286,0.3509666810947993,1.3658671198294115e-07,11.838438292983053,12
-0.9006288473106301,2.398850839342224,0.33141602031096223,1.1347701124617042e-07,12.349067264974543,13
-0.9541280495970692,2.448812521910183,0.32521470043385703,9.566430921318899e-08,12.85059759888949,14
-0.9914992545357818,2.467428875002006,0.3099018785586511,8.172334165281188e-08,13.32127082424791,15
-1.0328280792954438,2.4998602400090997,0.2996703288419814,7.053403595177417e-08,13.772545273797551,16
-1.0691432256029674,2.5198437673714507,0.2883045142679435,6.149252660551388e-08,14.201941110881688,17
-1.1026807235394795,2.5325435573897916,0.2777254707756961,5.413415116328713e-08,14.610495597989049,18
-1.1317938454745806,2.5366802154214296,0.2683052600635175,4.8113755119188085e-08,14.998219661481235,19
-1.173279093455569,2.568531713750708,0.2669174531662753,4.30526296413249e-08,15.38303311053054,20
-1.2070416038004934,2.5876184380592946,0.2602661861384045,3.874184456972126e-08,15.755364093084667,21
-1.238838787133448,2.6025432538145292,0.25355561264014936,3.5050716258801834e-08,16.11574091005709,22
-1.27007432686803,2.6171696666146693,0.24763029932573116,3.1871813829893566e-08,16.46597105941914,23
-1.3008287986306788,2.6314570798434316,0.24238273679872294,2.9116772276978188e-08,16.807360320247668,24
-1.3319160347114969,2.6469522284017066,0.23839862414760826,2.6714482802707453e-08,17.141883210152187,25
-1.358890772232616,2.655717159802841,0.23333669295127135,2.4612266582779815e-08,17.467252501174823,26
-1.3903828085726242,2.672451707432602,0.232452633871589,2.2760323757935104e-08,17.789369435488208,27
-1.410905202292284,2.6699854423587523,0.22832340504484483,2.1136310562304133e-08,18.101322702902845,28
-1.431175205491646,2.668933982651011,0.22354657086716515,1.96900343097395e-08,18.404459289576817,29
-1.4560195277848667,2.677006679338198,0.21951170185805283,1.8369673051892484e-08,18.702125840176038,30
-1.4931000185559984,2.708843533836876,0.2208867367894127,1.714211472106175e-08,19.00148767258793,31
-1.525190213884188,2.7338575629144106,0.22265847580411957,1.6032230889606363e-08,19.299860198474672,32
-1.549697396211447,2.743972081229666,0.21923678724687046,1.502560947139082e-08,19.59285717411005,33
-1.5711939972990017,2.748366540688141,0.21550008800184775,1.4110405267525665e-08,19.880916870897135,34
-1.5997494699578703,2.7682789159565235,0.21637357897717824,1.3278409990359928e-08,20.16797762615764,35
-1.61783108138375,2.766846371831594,0.2128014259884116,1.2521313202291915e-08,20.449330204913096,36
-1.6460464934812604,2.78699396566228,0.21283538634260102,1.1823266049814891e-08,20.72952182591899,37
-1.6687030338522606,2.796213687682197,0.21026333425425736,1.1180154645355763e-08,21.006412110641765,38
-1.6920258846691556,2.8064627156444395,0.20827897579465338,1.058750740559387e-08,21.281096221458146,39
-1.7126986273338007,2.8105756868211453,0.2054541251826613,1.0040800152479873e-08,21.55276393512087,40
-1.7357020521235664,2.8193304993076356,0.20361060476854562,9.535074347605622e-09,21.82274653713857,41
-1.7570568484564073,2.824870863922176,0.2013096425187642,9.066468751981853e-09,22.09059350385825,42
-1.7796808053580404,2.840310071294475,0.2100204125405359,8.644203803520977e-09,22.359080954038625,43
-1.8012543379921926,2.853436334501848,0.20803980257980953,8.245528219889379e-09,22.623994021943517,44
-1.8198536275062516,2.8564984430642615,0.20507892662559796,7.867366839623028e-09,22.887162944399666,45
-1.8427220148916028,2.8730118849075703,0.20458756557673802,7.511762980833721e-09,23.14945145794958,46
-1.8609354938280094,2.8766817422112037,0.2019172370096927,7.177698580911069e-09,23.409784803590693,47
-1.8821750235583148,2.8896654365512227,0.20116571598756566,6.865365987271784e-09,23.66940444750598,48
-1.8986805354510852,2.890838749698519,0.19849136584786525,6.571906175113517e-09,23.927242556526593,49
-1.9226465176407448,2.9105944384984386,0.20104134440780116,6.300535332169285e-09,24.184876369139847,50
-1.9400198259214003,2.917288411950441,0.19909176306388437,6.0448657666386966e-09,24.44049064088586,51
-1.9590827784548002,2.926536798966205,0.1978189445825894,5.803462817654163e-09,24.695298837401335,52
-1.9765239247556243,2.931940021370527,0.1958055402901616,5.575375716993704e-09,24.9491613469849,53
-1.996866340512745,2.944745163399813,0.19706175810881726,5.362562903243551e-09,25.20247492579425,54
-2.013518256686538,2.949372564433898,0.1949872597227576,5.160710824137236e-09,25.454415137636136,55
-2.030288845895021,2.951981077798782,0.19284034541164247,4.968228137675771e-09,25.7058469963071,56
-2.0477294160346897,2.9556623197512404,0.19094114833891074,4.7845992263348515e-09,25.957016578515788,57
-2.061623153398911,2.9529717495651964,0.1889152224960353,4.609684907043357e-09,26.20739075905504,58
-2.083853097670204,2.9693373340793934,0.1902016163008078,4.443484784088838e-09,26.458533141856332,59
-2.1023759461937317,2.978679256609455,0.1895211685781109,4.285633500588246e-09,26.70913027217008,60
-2.117229558276623,2.9805378797121476,0.18763122195000637,4.134942072236455e-09,26.959373741446093,61
-2.1293885295685158,2.978283645374135,0.18574616665965205,3.990760610384906e-09,27.20933144337009,62
-2.1425699901148225,2.977469469175661,0.18386408337404075,3.85222300283623e-09,27.45932138547252,63
-2.158139288401483,2.9802264075746603,0.18233368720371715,3.7185459573818012e-09,27.709793524704388,64
-2.1789170471471495,2.993558970211382,0.18278822560823008,3.5904970711500804e-09,27.96133098115931,65
-2.1980865959895763,3.0050361568965007,0.18324324234171385,3.4691172704608407e-09,28.21314223813915,66
-2.2163468975258604,3.0162649044687875,0.18416985974433275,3.3546862659690594e-09,28.46472346323544,67
-2.2304001327141822,3.016143493641429,0.18258294722343862,3.244868833451092e-09,28.71611857665003,68
-2.245025513792396,3.0198519654722626,0.18126090477455367,3.1387922850236047e-09,28.968117733327084,69
-2.262597239411779,3.0311137072390855,0.18209946705528207,3.0380500289383263e-09,29.220296874987426,70
-2.2776275116854454,3.036243948632053,0.18107627494208572,2.941437690788559e-09,29.47244331551115,71
-2.2937145594748296,3.044739362576216,0.18108350903887602,2.849434131635541e-09,29.724773035945866,72
-2.308122093283805,3.048815688698974,0.17988779567362395,2.76114073467614e-09,29.977349292788194,73
-2.323597118672756,3.054861347374299,0.17925494752073778,2.676684273064253e-09,30.23039913765803,74
-2.3385242500179593,3.0582373478272156,0.17805193492914323,2.5955645358726107e-09,30.483994126393043,75
-2.353870884088571,3.0629304025119977,0.17724408428599003,2.5177675778434695e-09,30.73836085481538,76
