iteration,best_obj_val
1,-172738.3202408361
2,-172737.36082293311
3,-146417.23887842323
4,-146417.23887842323
5,-118885.81338157081
6,-118885.81338157081
7,-118885.81338157081
8,-109727.82472873999
9,-101773.64446420202
10,-101773.64446420202
11,-101773.64446420202
12,-101773.64446420202
13,-94239.57712701954
14,-92250.30106116874
15,-90877.43221677521
16,-90877.43221677521
17,-90877.43221677521
18,-84203.7430384073
19,-76503.31447608936
20,-76503.31447608936
21,-76503.31447608936
22,-76503.31447608936
23,-76503.31447608936
24,-76503.31447608936
25,-76503.31447608936
26,-76503.31447608936
27,-72267.28079388886
28,-72267.28079388886
29,-72267.28079388886
30,-69853.32801561465
31,-69853.32801561465
32,-67396.27929238243
33,-67396.27929238243
34,-63865.572369160785
35,-59854.36620244655
36,-59854.36620244655
37,-59854.36620244655
38,-54140.5087000472
39,-54140.5087000472
40,-54140.5087000472
41,-54140.5087000472
42,-53434.34698526797
43,-53434.34698526797
44,-52079.42380902401
45,-49341.415330339165
46,-49341.415330339165
47,-49341.415330339165
48,-47212.96281326241
49,-47212.96281326241
50,-47212.96281326241
51,-47212.96281326241
52,-41644.046751215865
53,-41644.046751215865
54,-41644.046751215865
55,-41644.046751215865
56,-41644.046751215865
57,-40716.141433705154
58,-40716.141433705154
59,-39767.38006514955
60,-37875.59512389436
61,-37875.59512389436
62,-37875.59512389436
63,-37875.59512389436
64,-37451.12914721808
65,-37451.12914721808
66,-37451.12914721808
67,-37451.12914721808
68,-35066.47074838701
69,-35066.47074838701
70,-35066.47074838701
71,-35066.47074838701
72,-35066.47074838701
73,-35066.47074838701
74,-35066.47074838701
75,-29919.92323115729
76,-29919.92323115729
77,-29919.92323115729
78,-29919.92323115729
79,-29919.92323115729
80,-27917.435279632056
81,-27917.435279632056
82,-26392.369058630324
83,-26392.369058630324
84,-26392.369058630324
85,-24987.507274510328
86,-24987.507274510328
87,-23828.28672628268
88,-23203.986877945175
89,-21818.421235491234
90,-21818.421235491234
91,-20943.95987893829
92,-20890.94566318624
93,-20890.94566318624
94,-20890.94566318624
95,-20684.33286844133
96,-20060.714579656786
97,-19640.052364641822
98,-19534.594024990416
99,-19239.466284096692
100,-19239.466284096692
101,-19239.466284096692
102,-19239.466284096692
103,-19239.466284096692
104,-18774.900004569517
105,-15260.166689803564
106,-14938.520207184285
107,-14938.520207184285
108,-14450.106859055952
109,-14450.106859055952
110,-14450.106859055952
111,-14450.106859055952
112,-14450.106859055952
113,-14450.106859055952
114,-14450.106859055952
115,-14450.106859055952
116,-14450.106859055952
117,-14450.106859055952
118,-13424.953238313406
119,-13424.953238313406
120,-13424.953238313406
121,-13424.953238313406
122,-13269.475235537306
123,-13269.475235537306
124,-13269.475235537306
125,-13269.475235537306
126,-12982.266764154258
127,-12982.266764154258
128,-12982.266764154258
129,-12885.035200210441
130,-12842.026657053897
131,-12842.026657053897
132,-12481.122085617128
133,-12481.122085617128
134,-12304.122991818078
135,-12304.122991818078
136,-12304.122991818078
137,-12304.122991818078
138,-11605.786986653891
139,-11605.786986653891
140,-11602.465374112711
141,-11602.465374112711
142,-11602.465374112711
143,-11602.465374112711
144,-11602.465374112711
145,-11602.465374112711
146,-11384.248449160412
147,-11384.248449160412
148,-11384.248449160412
149,-11384.248449160412
150,-11384.248449160412
151,-11207.776783238574
152,-11207.776783238574
153,-10794.624540153905
154,-10794.624540153905
155,-10591.832048816608
156,-10591.832048816608
157,-10453.448887618964
158,-10202.280833666535
159,-10202.280833666535
160,-10202.280833666535
161,-9878.97672236814
162,-6167.696540666299
163,-5344.217052993421
164,-5070.60318477646
165,-5070.60318477646
166,-5070.60318477646
167,-4931.8131413590845
168,-4931.8131413590845
169,-4931.8131413590845
170,-4726.024133850799
171,-4701.354645739388
172,-4696.256306108303
173,-4696.256306108303
174,-4696.256306108303
175,-4696.256306108303
176,-4696.256306108303
177,-4696.256306108303
178,-4696.256306108303
179,-4696.256306108303
180,-4560.925929953008
181,-4560.925929953008
182,-4395.295446687304
183,-4395.295446687304
184,-4395.295446687304
185,-4334.331600646921
186,-4334.331600646921
187,-4334.331600646921
188,-4334.331600646921
189,-4334.331600646921
190,-4334.331600646921
191,-4334.331600646921
192,-4334.331600646921
193,-4295.287197735448
194,-4295.287197735448
195,-4222.281078675123
196,-4222.281078675123
197,-4222.281078675123
198,-4222.281078675123
199,-4222.281078675123
200,-4222.281078675123
201,-4179.9439953965475
202,-4179.9439953965475
203,-4179.9439953965475
204,-4028.1172182277674
205,-4028.1172182277674
206,-4028.1172182277674
207,-4028.1172182277674
208,-3952.9252410981794
209,-3952.9252410981794
210,-3882.2503792238904
211,-3815.2144492616126
212,-3815.2144492616126
213,-3815.2144492616126
214,-3813.3478779745737
215,-3805.6243580133237
216,-3799.61984932671
217,-3719.3437829813543
218,-3719.3437829813543
219,-3719.3437829813543
220,-3719.3437829813543
221,-3602.4928825954617
222,-3602.4928825954617
223,-3602.4928825954617
224,-3543.590528966082
225,-3543.590528966082
226,-3532.834817195641
227,-3460.18965573255
228,-3460.18965573255
229,-3403.210461560234
230,-3403.210461560234
231,-3291.469526611842
232,-3275.1336224348092
233,-3231.381832412855
234,-3231.381832412855
235,-3141.2200045808213
236,-3141.2200045808213
237,-3092.3007643560586
238,-3092.3007643560586
239,-3092.3007643560586
240,-3001.4606631106367
241,-3001.4606631106367
242,-3001.4606631106367
243,-2873.096182091746
244,-2873.096182091746
245,-2870.963263492319
246,-2870.963263492319
247,-2870.963263492319
248,-2870.963263492319
249,-2870.963263492319
250,-2870.963263492319
251,-2814.3387250162555
252,-2814.3387250162555
253,-2805.7540754420315
254,-2760.7554106545317
255,-2760.7554106545317
256,-2760.7554106545317
257,-2760.7554106545317
258,-2690.8154093986386
259,-2690.8154093986386
260,-2690.8154093986386
261,-2690.8154093986386
262,-2648.8095118697956
263,-2648.8095118697956
264,-2625.1919529280276
265,-2625.1919529280276
266,-2625.1919529280276
267,-2625.1919529280276
268,-2612.013481700567
269,-2612.013481700567
270,-2542.4322126736984
271,-2426.8597700021064
272,-2282.3831587915784
273,-2110.94456430812
274,-2001.133236473921
275,-1976.4662485815256
276,-1930.3296485000146
277,-1930.3296485000146
278,-1930.3296485000146
279,-1930.3296485000146
280,-1930.3296485000146
281,-1930.3296485000146
282,-1922.1498371651255
283,-1920.8289464232996
284,-1920.8289464232996
285,-1876.2789231375623
286,-1871.3869768746592
287,-1871.3869768746592
288,-1852.4904599612746
289,-1852.4904599612746
290,-1852.4904599612746
291,-1852.4904599612746
292,-1852.4904599612746
293,-1852.4904599612746
294,-1852.4904599612746
295,-1852.4904599612746
296,-1813.7355509043432
297,-1813.7355509043432
298,-1813.7355509043432
299,-1813.7355509043432
300,-1813.7355509043432
301,-1813.7355509043432
302,-1813.7355509043432
303,-1813.7355509043432
304,-1813.7355509043432
305,-1813.7355509043432
306,-1804.4663409636732
307,-1798.0851001880444
308,-1798.0851001880444
309,-1777.364840329265
310,-1777.364840329265
