iteration,best_obj_val
1,-323.3278833118243
2,-323.3278833118243
3,-323.3278833118243
4,-323.3278833118243
5,-323.3278833118243
6,-323.3278833118243
7,-323.3278833118243
8,-323.3278833118243
9,-323.3278833118243
10,-323.3278833118243
11,-323.3278833118243
12,-323.3278833118243
13,-323.3278833118243
14,-323.3278833118243
15,-321.91952587192316
16,-321.91952587192316
17,-321.91952587192316
18,-321.91952587192316
19,-321.91952587192316
20,-321.91952587192316
21,-321.91952587192316
22,-311.4663708259262
23,-311.4663708259262
24,-311.4663708259262
25,-311.4663708259262
26,-311.4663708259262
27,-311.4663708259262
28,-311.4663708259262
29,-311.4663708259262
30,-311.4663708259262
31,-311.4663708259262
32,-311.4663708259262
33,-311.4663708259262
34,-311.4663708259262
35,-311.4663708259262
36,-311.4663708259262
37,-311.4663708259262
38,-311.4663708259262
39,-311.4663708259262
40,-311.4663708259262
41,-311.4663708259262
42,-311.4663708259262
43,-311.4663708259262
44,-311.4663708259262
45,-311.4663708259262
46,-311.4663708259262
47,-311.4663708259262
48,-311.4663708259262
49,-311.4663708259262
50,-311.4663708259262
51,-311.4663708259262
52,-311.4663708259262
53,-311.4663708259262
54,-311.4663708259262
55,-311.4663708259262
56,-311.4663708259262
57,-311.4663708259262
58,-311.4663708259262
59,-311.4663708259262
60,-311.4663708259262
61,-311.4663708259262
62,-311.4663708259262
63,-311.4663708259262
64,-311.4663708259262
65,-311.4663708259262
66,-311.4663708259262
67,-311.4663708259262
68,-311.4663708259262
69,-311.4663708259262
70,-311.4663708259262
71,-311.4663708259262
72,-311.4663708259262
73,-311.4663708259262
74,-311.4663708259262
75,-311.4663708259262
76,-311.4663708259262
77,-311.4663708259262
78,-311.4663708259262
79,-311.4663708259262
80,-311.4663708259262
81,-311.4663708259262
82,-311.4663708259262
83,-311.4663708259262
84,-311.4663708259262
85,-311.4663708259262
86,-311.4663708259262
87,-311.4663708259262
88,-311.4663708259262
89,-311.4663708259262
90,-311.4663708259262
91,-311.4663708259262
92,-311.4663708259262
93,-311.4663708259262
94,-311.4663708259262
95,-311.4663708259262
96,-311.4663708259262
97,-311.4663708259262
98,-311.4663708259262
99,-311.4663708259262
100,-311.4663708259262
101,-311.4663708259262
102,-311.4663708259262
103,-311.4663708259262
104,-311.4663708259262
105,-311.4663708259262
106,-311.4663708259262
107,-311.4663708259262
108,-311.4663708259262
109,-311.4663708259262
110,-311.4663708259262
111,-311.4663708259262
112,-311.4663708259262
113,-311.4663708259262
114,-311.4663708259262
115,-311.4663708259262
116,-311.4663708259262
117,-311.4663708259262
118,-311.4663708259262
119,-311.4663708259262
120,-311.4663708259262
121,-311.4663708259262
122,-311.4663708259262
123,-311.4663708259262
124,-311.4663708259262
125,-311.4663708259262
126,-311.4663708259262
127,-311.4663708259262
128,-311.4663708259262
129,-311.4663708259262
130,-311.4663708259262
131,-311.4663708259262
132,-311.4663708259262
133,-311.4663708259262
134,-311.4663708259262
135,-311.4663708259262
136,-311.4663708259262
137,-311.4663708259262
138,-311.4663708259262
139,-311.4663708259262
140,-311.4663708259262
141,-311.4663708259262
142,-311.4663708259262
143,-311.4663708259262
144,-311.4663708259262
145,-311.4663708259262
146,-311.4663708259262
147,-311.4663708259262
148,-311.4663708259262
149,-311.4663708259262
150,-311.4663708259262
151,-311.4663708259262
152,-311.4663708259262
153,-311.4663708259262
154,-311.4663708259262
155,-311.4663708259262
156,-311.4663708259262
157,-311.4663708259262
158,-311.4663708259262
159,-311.4663708259262
160,-311.4663708259262
161,-311.4663708259262
162,-311.4663708259262
163,-311.4663708259262
164,-311.4663708259262
165,-311.4663708259262
166,-311.4663708259262
167,-311.4663708259262
168,-311.4663708259262
169,-311.4663708259262
170,-311.4663708259262
171,-311.4663708259262
172,-311.4663708259262
173,-311.4663708259262
174,-311.4663708259262
175,-311.4663708259262
176,-311.4663708259262
177,-311.4663708259262
178,-311.4663708259262
179,-311.4663708259262
180,-311.4663708259262
181,-311.4663708259262
182,-311.4663708259262
183,-311.4663708259262
