mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.0034439545210028e-05,0.4044659058114573,0.9999990429855665,8.948277018307571e-07,0.5,1
-0.08004963288176367,0.14443391034311134,0.9093823720728638,2.0275120532440235e-06,0.5,2
-0.06219632566629665,0.16050149749110032,0.9437473006813911,1.972978802962092e-06,0.5,3
-0.05918424927555465,0.15909709241068554,0.9445258403413623,1.988363863183812e-06,0.5,4
-0.053990825151458866,0.15681730349432346,0.9535899261583606,2.0595092636179882e-06,0.5,5
-0.05101777631063026,0.1532310267224536,0.9564378376836242,2.1078734086461043e-06,0.5,6
-0.04676506610479172,0.15072137132534644,0.9629047621429037,2.1720046752571256e-06,0.5,7
-0.045794840232479574,0.14814795952345666,0.9625714717737575,2.1927592175040936e-06,0.5,8
-0.04536722101391475,0.14900653102823477,0.9609308449326736,2.1723871104101725e-06,0.5,9
-0.04379808582877498,0.1461825490989766,0.9624758613296878,2.208765593154108e-06,0.5,10
-0.043300306287249735,0.14662106547883474,0.9609588284149138,2.193102253942916e-06,0.5,11
-0.041530048844656414,0.14406529807211174,0.9632663434443061,2.232546060506965e-06,0.5,12
-0.037054867588390994,0.14448629862712317,0.9720539499780532,2.2909901202512214e-06,0.5,13
-0.0365323221968105,0.14297102085802035,0.9709100367521677,2.2960133309872287e-06,0.5,14
-0.03609443599961381,0.14202743498242082,0.970249011829875,2.2995957642376006e-06,0.5,15
-0.034108215063401504,0.1400435274816087,0.9736143813886066,2.3434948952386243e-06,0.5,16
-0.03186729369301417,0.1387972254203641,0.9775199742680665,2.3854691299474707e-06,0.5,17
-0.03157313740955771,0.14189613625237832,0.9764647500384858,2.347506924965134e-06,0.5,18
-0.03106411712937596,0.14045087528810488,0.9761256674647936,2.3585143665565665e-06,0.5,19
-0.02861653981841662,0.13984625315751814,0.9800603746100067,2.39397452071324e-06,0.5,20
-0.027821069775092404,0.13754089829044316,0.9808942190964712,2.4228644472125435e-06,0.5,21
-0.02743734297199204,0.13609885839069466,0.9806887946183247,2.435212037293702e-06,0.5,22
-0.02626249822818636,0.13430118346367492,0.9822906600815167,2.465584173426263e-06,0.5,23
-0.025742645298384745,0.13283394125262812,0.9822490859116682,2.479708437461171e-06,0.5,24
-0.024342656247349763,0.13133104325997008,0.9839328507358405,2.5082242276327796e-06,0.5,25
-0.02362257398158088,0.12940370671202225,0.984726314176033,2.5341700276889516e-06,0.5,26
-0.02220461808948505,0.12888886433797955,0.9869991137066694,2.5580225172521716e-06,0.5,27
-0.0218730827103591,0.1276787468556295,0.9869687113485524,2.56998255081669e-06,0.5,28
-0.02136680310974142,0.12595607495460454,0.9871517953763815,2.589092585835965e-06,0.5,29
-0.020671100002227175,0.12421133328477044,0.9876980951185033,2.611617708184152e-06,0.5,30
-0.020621177664284094,0.12425801547943201,0.9874044892756508,2.6085529184454965e-06,0.5,31
-0.020592041209635724,0.12559686071440734,0.9869835686008525,2.5917342729602752e-06,0.5,32
-0.020204660377169226,0.12410506929471557,0.9870636429658659,2.6072541567769754e-06,0.5,33
-0.019891599632475315,0.1229611848836209,0.9870449458777155,2.618442201720359e-06,0.5,34
-0.019712576246291767,0.12215731251929406,0.9868998540540097,2.6251307034147558e-06,0.5,35
-0.019560962705961298,0.1216510284337391,0.9866822045709793,2.6282272389978e-06,0.5,36
-0.019428390682959172,0.12158008339452891,0.9863916915934504,2.6264591940305717e-06,0.5,37
-0.01938306947623531,0.12291251907281343,0.9860327206506319,2.6110729206876094e-06,0.5,38
-0.019176095365895447,0.12204634794021084,0.9860641439409215,2.6195193303065854e-06,0.5,39
-0.01832763496829951,0.12106330976851606,0.9873836711821646,2.6391530118718756e-06,0.5,40
-0.017933323818287585,0.11983864008806408,0.9876024420790769,2.652503933554487e-06,0.5,41
-0.017641222194198364,0.11863700171960506,0.9878859219239251,2.666139775215532e-06,0.5,42
-0.01732148461037841,0.11760404215368643,0.9879804418488334,2.6766241104185528e-06,0.5,43
-0.016035590346723666,0.11811294353521153,0.9901310711614355,2.688538444872343e-06,0.5,44
-0.0157363740677268,0.11689394984097301,0.9905624220736285,2.7032983075169344e-06,0.5,45
-0.01567120934057178,0.1192515177236931,0.9903499591115703,2.6809026284201896e-06,0.5,46
-0.01539220253290803,0.11810005924447918,0.9906455744435413,2.693648368037673e-06,0.5,47
-0.015273277942294125,0.11831710996293532,0.9904650660486486,2.6903229702742676e-06,0.5,48
-0.014781065973877731,0.11760341431285759,0.9912869706624214,2.7027664380663606e-06,0.5,49
-0.014279254239356916,0.11644705973679126,0.9916726345981748,2.715920322710095e-06,0.5,50
-0.013676729839982893,0.11551802600707448,0.9923139971186817,2.728872950454552e-06,0.5,51
-0.013333994949184953,0.11440468317250982,0.9927195776276864,2.7416821141655645e-06,0.5,52
-0.012952290881199565,0.11338627731911097,0.993211445129721,2.754226561072971e-06,0.5,53
-0.016756055333923357,0.11360275950839642,0.9930381156479382,2.751081370911219e-06,0.5,54
-0.01271025616991596,0.11390051731990848,0.9928681315782155,2.747325202773899e-06,0.5,55
-0.013016663845961004,0.113057867399845,0.9934500009838148,2.75858537476778e-06,0.5,56
-0.01390133130481151,0.11344247007370523,0.9932770816320301,2.754180759014339e-06,0.5,57
-0.01165085376277541,0.11288008314325126,0.9939687901049068,2.763622006213109e-06,0.5,58
-0.004649677806330112,0.11337787437766637,0.9936289438204248,2.7572619091694363e-06,0.5,59
-0.012445625597456402,0.11299801485424149,0.9936673080681071,2.7605510671503877e-06,0.5,60
-0.011384029390797905,0.11221745701167056,0.994165507445963,2.770108649849232e-06,0.5,61
-0.012009996815985868,0.11149912269873546,0.9946530445278291,2.7790200866263718e-06,0.5,62
-0.00939136307665196,0.113134183041277,0.9958390065732652,2.7746380158488304e-06,0.5,63
-0.01016273019303055,0.11212826156742559,0.9958721529632872,2.782579987146472e-06,0.5,64
-0.009333230250721183,0.11532272726518712,0.9970423374051123,2.767314270393077e-06,0.5,65
-0.0039040827878482707,0.11401800117661834,0.9972456046548971,2.778321481490483e-06,0.5,66
-0.00842322698887359,0.11426674960463892,0.997147149114818,2.775906244400492e-06,0.5,67
-0.00996684251563566,0.11454823753142461,0.997016475481008,2.77309292121386e-06,0.5,68
-0.010570051610087129,0.11385146567729508,0.996941214804494,2.7775564511039796e-06,0.5,69
-0.008644672166620985,0.11474364707139022,0.997576090651512,2.7752690303193615e-06,0.5,70
-0.008861282665240063,0.11373396674376537,0.9975651493274563,2.7821682717055687e-06,0.5,71
-0.00686012248156017,0.1126453115108884,0.9976941311240234,2.7903585605871645e-06,0.5,72
-0.008286921671519518,0.11159125357745339,0.9976973759298402,2.797495024713552e-06,0.5,73
-0.007594896083884544,0.11057009975144672,0.9978196448969792,2.805014960943643e-06,0.5,74
-0.007617082603967971,0.11075120534410335,0.9982333684864324,2.8061864949830697e-06,0.5,75
-0.008241681729997348,0.10992231466433419,0.9982890911406302,2.811856400552752e-06,0.5,76
-0.007508055827747408,0.1090505053110969,0.9981558569497939,2.8166893424692975e-06,0.5,77
-0.007609688908795651,0.1081867400080708,0.9981448052225737,2.822082963549005e-06,0.5,78
-0.013443232121559186,0.10838181009475678,0.9981616299708048,2.8209754297866457e-06,0.5,79
-0.0070681823990814815,0.10995209471655325,0.9979943047554065,2.810891981498725e-06,0.5,80
-0.0076896980424961715,0.11125410565595104,0.9978868681426424,2.802859162179236e-06,0.5,81
