mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.006710341590811782,0.3592885613086963,0.9900311474914996,0.00997285158625244,0.5,1
-0.09883711554752754,0.8670883651776649,0.8389654753306707,3.8994944362613444e-07,0.5,2
-0.21104525678904718,1.2518399206381319,0.6999265886833135,2.6034574860916487e-07,0.5,3
-0.27656865378694695,1.3173111126218915,0.643619463436211,2.3397127880986122e-07,0.5,4
-0.3362480346279486,1.447240514286353,0.596678151260156,2.1024246959727395e-07,0.5,5
-0.37190243294276193,1.0612783449732852,0.5597928854708468,1.91601205911815e-07,0.5,6
-0.3942490836967273,0.47320542065652293,0.5838602694788775,2.3421785885235097e-07,0.5,7
-0.4445862041291839,0.4934007480564422,0.5471391284743726,2.8230401649405647e-07,0.5,8
-0.4691947444674935,0.3101839268139491,0.5776819964427048,3.230470856486448e-07,0.5,9
-0.45837805665450915,0.3012639689874599,0.5676745142716396,3.6010537108195266e-07,0.5,10
-0.4427368935992678,0.29619877708909204,0.5776243426331421,4.042139511141276e-07,0.5,11
-0.4330683936196031,0.29853800624605703,0.5703616096832796,4.614963156392451e-07,0.5,12
-0.4139602101447272,0.3004824406659259,0.5997549153423496,5.317445238016809e-07,0.5,13
-0.40140397968949487,0.2952612328028888,0.6058533889591684,6.219209582047455e-07,0.5,14
-0.3896584793513238,0.28981529909573106,0.6113636674170182,7.434612252694644e-07,0.5,15
-0.37522974398746217,0.2884893783762877,0.6290273890456959,9.110356254555153e-07,0.5,16
-0.36185710916797575,0.28712498433382305,0.6455260976317764,1.1554954790492975e-06,0.5,17
-0.3497644665186277,0.28497061225721876,0.6592626190333666,1.5466855458933194e-06,0.5,18
-0.32839479247122233,0.3010544779511827,0.7091921901367887,2.2281580359751264e-06,0.5,19
-0.31791414238752264,0.2983642704219118,0.7196130377407266,3.7777596887250237e-06,0.5,20
-0.31276540088604693,0.2926504311257392,0.7144545778011396,1.0631860788473912e-05,0.5,21
-0.30608113263200276,0.3341386344833255,0.6992819708246799,0.009794533818828171,0.5,22
-0.34468713780649257,0.35565901081346296,0.6731074319134417,0.00999875485365856,0.5,23
-0.3763018159521651,0.38783464259556405,0.645128771294842,0.00999876451484252,0.5,24
-0.4043741862316764,0.41137793781557724,0.6297242100716419,0.009998744738322447,0.5,25
