iteration,best_obj_val
1,-21.12181696
2,-21.12181696
3,-21.12181696
4,-21.12181696
5,-21.12181696
6,-19.60544978
7,-19.60544978
8,-19.60544978
9,-19.60544978
10,-19.60544978
11,-19.60544978
12,-19.60544978
13,-19.60544978
14,-19.60544978
15,-19.60544978
16,-19.60544978
17,-19.60544978
18,-19.60544978
19,-19.60544978
20,-19.60544978
21,-19.60544978
22,-19.60544978
23,-19.60544978
24,-19.60544978
25,-19.60544978
26,-19.60544978
27,-19.60544978
28,-19.60544978
29,-19.60544978
30,-19.60544978
31,-19.60544978
32,-19.60544978
33,-19.60544978
34,-19.60544978
35,-19.60544978
36,-19.60544978
37,-19.60544978
38,-19.60544978
39,-19.60544978
40,-19.60544978
41,-19.60544978
42,-19.60544978
43,-19.60544978
44,-19.60544978
45,-19.60544978
46,-19.60544978
47,-19.60544978
48,-19.60544978
49,-19.60544978
50,-19.60544978
51,-19.60544978
52,-19.60544978
53,-19.60544978
54,-19.60544978
55,-19.60544978
56,-19.60544978
57,-19.60544978
58,-19.60544978
59,-19.60544978
60,-19.60544978
61,-19.60544978
62,-19.60544978
63,-19.60544978
64,-19.60544978
65,-19.60544978
66,-19.60544978
67,-19.60544978
68,-19.60544978
69,-19.60544978
70,-19.60544978
71,-19.60544978
72,-19.60544978
73,-19.60544978
74,-19.60544978
75,-19.60544978
76,-19.60544978
77,-19.60544978
78,-19.60544978
79,-19.60544978
80,-19.60544978
81,-19.60544978
82,-19.60544978
83,-19.60544978
84,-19.60544978
85,-19.60544978
86,-19.60544978
87,-19.60544978
88,-19.60544978
89,-19.60544978
90,-19.60544978
91,-19.60544978
92,-19.60544978
93,-19.60544978
94,-19.60544978
95,-19.60544978
96,-19.60544978
97,-19.60544978
98,-18.94243366
99,-18.81546489
100,-18.81546489
101,-18.81546489
102,-18.81546489
103,-18.81546489
104,-18.81546489
105,-18.81546489
106,-18.81546489
107,-18.81546489
108,-18.81546489
109,-18.81546489
110,-18.81546489
111,-18.81546489
112,-18.81546489
113,-18.81546489
114,-18.81546489
115,-18.81546489
116,-18.81546489
117,-18.81546489
118,-18.81546489
119,-18.81546489
120,-18.81546489
121,-18.81546489
122,-18.81546489
123,-18.81546489
124,-18.81546489
125,-18.81546489
126,-18.81546489
127,-18.81546489
128,-18.81546489
129,-18.81546489
130,-18.81546489
131,-18.81546489
132,-18.81546489
133,-18.81546489
134,-18.81546489
135,-18.81546489
136,-18.81546489
137,-18.81546489
138,-18.81546489
139,-18.81546489
140,-18.81546489
141,-18.81546489
142,-18.81546489
143,-18.81546489
144,-18.81546489
145,-18.81546489
146,-18.81546489
147,-18.81546489
148,-18.81546489
149,-18.81546489
150,-18.81163747
151,-18.81163747
152,-18.81163747
153,-18.81163747
154,-18.81163747
155,-18.81163747
156,-18.81163747
157,-18.81163747
158,-18.81163747
159,-18.81163747
160,-18.81163747
161,-18.81163747
162,-18.81163747
163,-18.81163747
164,-18.81163747
165,-18.81163747
166,-18.81163747
167,-18.81163747
168,-18.81163747
169,-18.81163747
170,-18.81163747
171,-18.81163747
172,-18.81163747
173,-18.81163747
174,-18.81163747
175,-18.81163747
176,-18.81163747
177,-18.81163747
178,-18.81163747
179,-18.81163747
180,-18.76571527
181,-18.76571527
182,-18.75689725
183,-18.75689725
184,-18.75689725
185,-18.75689725
186,-18.75689725
187,-18.72764348
188,-18.70635739
189,-18.69566915
190,-18.69566915
191,-18.69566915
192,-18.69566915
193,-18.69566915
194,-18.69566915
195,-18.69566915
196,-18.69566915
197,-18.69566915
198,-18.69566915
199,-18.69566915
200,-18.69566915
201,-18.69566915
202,-18.69566915
203,-18.69566915
204,-18.69566915
205,-18.69566915
206,-18.69566915
207,-18.69566915
208,-18.69566915
209,-18.69566915
210,-18.69566915
211,-18.69566915
212,-18.69566915
213,-18.69566915
214,-18.69566915
215,-18.65594665
216,-18.65594665
217,-18.65594665
218,-18.47531088
219,-18.47531088
220,-18.47531088
221,-18.47531088
222,-18.47531088
223,-18.47531088
224,-18.47531088
225,-18.47531088
226,-18.47531088
227,-18.47531088
228,-18.47531088
229,-18.47531088
230,-18.47531088
231,-18.47531088
232,-18.47531088
233,-18.47531088
234,-18.47531088
235,-18.47531088
236,-18.47531088
237,-18.47531088
238,-18.47531088
239,-18.47531088
240,-18.47531088
241,-18.47531088
242,-18.47531088
243,-18.47531088
244,-18.47531088
245,-18.47531088
246,-18.47531088
247,-18.47531088
248,-18.47531088
249,-18.47531088
250,-18.47531088
251,-18.47531088
252,-18.47531088
253,-18.47531088
254,-18.47414843
255,-18.47414843
256,-18.47414843
257,-18.47414843
258,-18.47414843
259,-18.47414843
260,-18.42167417
261,-18.42167417
262,-18.42167417
263,-18.42167417
264,-18.42167417
265,-18.42167417
266,-18.42167417
267,-18.42167417
268,-18.42167417
269,-18.42167417
270,-18.42167417
271,-18.42167417
272,-18.42167417
273,-18.42167417
274,-18.42167417
275,-18.42167417
276,-18.42167417
277,-18.42167417
278,-18.42167417
