iteration,best_obj_val
1,-185684.82632326958
2,-151631.02361205505
3,-125476.15389441437
4,-98405.80505769588
5,-98405.80505769588
6,-98405.80505769588
7,-85919.87909216632
8,-85919.87909216632
9,-85919.87909216632
10,-85919.87909216632
11,-65556.05523815498
12,-65556.05523815498
13,-65556.05523815498
14,-65556.05523815498
15,-62032.80685567916
16,-62032.80685567916
17,-62032.80685567916
18,-62032.80685567916
19,-61842.75293564196
20,-58262.08661395676
21,-55497.40121431691
22,-55497.40121431691
23,-54931.96487892691
24,-54931.96487892691
25,-52568.73621189258
26,-52568.73621189258
27,-51901.38613266511
28,-51901.38613266511
29,-48674.733285223905
30,-46290.20380218379
31,-46290.20380218379
32,-46290.20380218379
33,-46290.20380218379
34,-43691.69577874572
35,-43691.69577874572
36,-43691.69577874572
37,-43691.69577874572
38,-43691.69577874572
39,-43691.69577874572
40,-43393.40060304596
41,-41497.989629596486
42,-41497.989629596486
43,-37436.65009870222
44,-37436.65009870222
45,-37436.65009870222
46,-37436.65009870222
47,-37436.65009870222
48,-37436.65009870222
49,-35211.703113652206
50,-35211.703113652206
51,-35211.703113652206
52,-35211.703113652206
53,-34368.031264419995
54,-32903.34369176577
55,-32903.34369176577
56,-32903.34369176577
57,-32903.34369176577
58,-32903.34369176577
59,-32903.34369176577
60,-32903.34369176577
61,-32903.34369176577
62,-31097.538653136166
63,-31097.538653136166
64,-28936.961141687818
65,-28936.961141687818
66,-28936.961141687818
67,-28897.249049580547
68,-28897.249049580547
69,-28897.249049580547
70,-28897.249049580547
71,-27364.715198150534
72,-27364.715198150534
73,-27364.715198150534
74,-27364.715198150534
75,-27364.715198150534
76,-27364.715198150534
77,-27364.715198150534
78,-27155.737000607027
79,-24284.536136965315
80,-24284.536136965315
81,-21989.197543861457
82,-21989.197543861457
83,-21989.197543861457
84,-21989.197543861457
85,-21989.197543861457
86,-21939.85340691853
87,-21939.85340691853
88,-18452.09672174618
89,-17372.281736387704
90,-17372.281736387704
91,-17372.281736387704
92,-17372.281736387704
93,-17372.281736387704
94,-17372.281736387704
95,-17372.281736387704
96,-16737.415505312943
97,-16737.415505312943
98,-15482.315610128459
99,-15482.315610128459
100,-15482.315610128459
101,-15149.863289644882
102,-15119.796154646188
103,-13137.08901614306
104,-12590.60660541426
105,-12590.60660541426
106,-12570.937518785287
107,-12570.937518785287
108,-12570.937518785287
109,-11057.955479538245
110,-11057.955479538245
111,-10617.474010255206
112,-10617.474010255206
113,-10475.857226082495
114,-10475.857226082495
115,-10475.857226082495
116,-10475.857226082495
117,-10475.857226082495
118,-10475.857226082495
119,-10475.857226082495
120,-9750.47711166227
121,-9620.165209404997
122,-8932.276284104151
123,-8750.35971159467
124,-8493.86763279142
125,-8156.8588081368525
126,-7965.876626395005
127,-7949.570186111387
128,-7949.570186111387
129,-7949.570186111387
130,-7949.570186111387
131,-7266.245815210065
132,-7266.245815210065
133,-7266.245815210065
134,-7266.245815210065
135,-7001.277930330551
136,-7001.277930330551
137,-6810.141392289387
138,-6810.141392289387
139,-6707.560559640012
140,-6707.560559640012
141,-6707.560559640012
142,-6707.560559640012
143,-6203.952667215377
144,-6203.952667215377
145,-6203.952667215377
146,-6203.952667215377
147,-6203.952667215377
148,-5903.140269389889
149,-5903.140269389889
150,-5903.140269389889
151,-5903.140269389889
152,-5903.140269389889
153,-5558.874373693315
154,-5558.874373693315
155,-5558.874373693315
156,-5558.874373693315
157,-5558.874373693315
158,-5463.654968135663
159,-5463.654968135663
160,-5196.250571162851
161,-5034.049775730599
162,-5034.049775730599
163,-5034.049775730599
164,-4920.046670784292
165,-4920.046670784292
166,-4920.046670784292
167,-4818.582191894809
168,-4513.913099266767
169,-4513.913099266767
170,-4513.913099266767
171,-4350.00653898107
172,-4266.825766332127
173,-4266.825766332127
174,-4208.301389611526
175,-4208.301389611526
176,-4132.82170980092
177,-4132.82170980092
178,-4132.82170980092
179,-4132.82170980092
180,-4132.82170980092
181,-4052.369878004225
182,-3950.240586554286
183,-3950.240586554286
184,-3950.240586554286
185,-3950.240586554286
186,-3900.6714516794996
187,-3716.045083677069
188,-3642.8613832030874
189,-3642.8613832030874
190,-3642.8613832030874
191,-3507.5137980472127
192,-3507.5137980472127
193,-3433.5877181889277
194,-3433.5877181889277
195,-3392.0861402517025
196,-3392.0861402517025
197,-3305.0773218811364
198,-3276.540193256446
199,-3276.540193256446
200,-3276.540193256446
201,-3244.7270684475716
202,-3244.7270684475716
203,-3242.1313778399985
204,-3184.8669834864063
205,-3184.8669834864063
206,-3184.8669834864063
207,-3143.058411944633
208,-2999.9722461874835
209,-2999.9722461874835
210,-2735.905956382921
211,-2638.1145624217584
212,-2507.326461415783
213,-2504.486184718964
214,-2504.486184718964
215,-2504.486184718964
216,-2504.486184718964
217,-2504.486184718964
218,-2504.486184718964
219,-2501.8906445228154
220,-2501.8906445228154
221,-2501.8906445228154
222,-2485.9762445506294
223,-2485.9762445506294
224,-2314.7116370004173
225,-2314.7116370004173
226,-2314.7116370004173
227,-2283.1356677834515
228,-2283.1356677834515
229,-2283.1356677834515
230,-2268.197208895471
231,-2189.393261342762
232,-2189.393261342762
233,-2189.393261342762
234,-2189.393261342762
235,-2189.393261342762
236,-2189.393261342762
237,-2189.393261342762
238,-2189.393261342762
239,-2189.393261342762
240,-2133.5623553546143
241,-2106.5415787259694
242,-2057.607717805218
243,-2019.5417332772242
244,-2019.5417332772242
245,-2019.5417332772242
246,-2010.8299588428997
247,-2003.0129491768803
248,-1931.1074335265948
249,-1931.1074335265948
250,-1931.1074335265948
251,-1931.1074335265948
252,-1931.1074335265948
253,-1931.1074335265948
254,-1931.1074335265948
255,-1931.1074335265948
256,-1929.0791449519372
257,-1915.6339173785805
258,-1915.6339173785805
259,-1915.6339173785805
260,-1879.7311774561185
261,-1879.7311774561185
262,-1879.7311774561185
263,-1861.8270777318444
264,-1861.8270777318444
265,-1802.6225799535557
266,-1789.3326251959284
267,-1789.3326251959284
268,-1789.3326251959284
269,-1768.3695017238156
270,-1768.3695017238156
271,-1756.8809325627265
272,-1731.1727104372958
273,-1712.9169112307372
274,-1712.9169112307372
275,-1712.9169112307372
276,-1712.388432417995
277,-1712.388432417995
278,-1712.388432417995
279,-1712.388432417995
280,-1712.388432417995
281,-1712.388432417995
282,-1712.388432417995
283,-1712.388432417995
284,-1712.388432417995
285,-1694.4086082277406
286,-1694.4086082277406
287,-1688.8038371703967
288,-1684.1634672536638
289,-1684.1634672536638
290,-1684.1634672536638
291,-1644.3489281629436
292,-1644.3489281629436
293,-1644.3489281629436
294,-1644.3489281629436
295,-1625.095210084425
296,-1611.68334476788
297,-1598.0747669430602
298,-1598.0747669430602
299,-1598.0747669430602
300,-1598.0747669430602
301,-1598.0747669430602
302,-1598.0747669430602
303,-1598.0747669430602
304,-1585.619359733612
305,-1542.130156431956
306,-1542.130156431956
307,-1542.130156431956
308,-1497.4323959582707
309,-1483.4322525139175
310,-1483.4322525139175
311,-1483.4322525139175
312,-1445.246817555906
313,-1409.850101785109
314,-1409.850101785109
315,-1403.3341068112095
316,-1387.0526624642957
317,-1387.0526624642957
318,-1387.0526624642957
319,-1387.0526624642957
320,-1387.0526624642957
321,-1387.0526624642957
322,-1387.0526624642957
323,-1358.824320643789
324,-1333.842971733302
325,-1288.2872626330197
326,-1277.1616190815039
327,-1277.1616190815039
328,-1272.9495254033568
329,-1272.9495254033568
330,-1271.0744972026298
331,-1271.0744972026298
332,-1257.5222854377525
333,-1245.289029328273
334,-1239.2683066925706
335,-1239.2683066925706
336,-1204.0267004161283
337,-1204.0267004161283
338,-1188.7559863200438
339,-1188.7559863200438
340,-1188.7559863200438
341,-1188.7559863200438
342,-1171.5553866281793
343,-1171.5553866281793
344,-1170.702310875331
345,-1170.702310875331
346,-1158.3061689274616
347,-1150.3933346979504
348,-1150.3933346979504
349,-1150.3933346979504
350,-1150.3933346979504
351,-1145.77452999817
352,-1145.77452999817
353,-1145.751015730613
354,-1145.7415410179724
355,-1145.7415410179724
356,-1145.7415410179724
357,-1145.7415410179724
358,-1139.6023939348697
359,-1120.417711865
360,-1120.417711865
361,-1120.417711865
362,-1120.417711865
363,-1120.417711865
364,-1116.1416360655671
365,-1116.1416360655671
366,-1098.0444491811472
367,-1098.0444491811472
368,-1098.0444491811472
369,-1098.0444491811472
370,-1091.760433412053
371,-1084.587366461241
372,-1084.587366461241
373,-1076.7014166384322
374,-1076.7014166384322
375,-1076.7014166384322
376,-1076.7014166384322
377,-1076.7014166384322
378,-1076.7014166384322
379,-1069.1471203647534
380,-1069.1471203647534
381,-1069.1471203647534
382,-1063.0462323397985
383,-1063.0462323397985
384,-1063.0462323397985
385,-1063.0462323397985
386,-1063.0462323397985
387,-1047.8257748934
388,-1047.8257748934
389,-1047.8257748934
390,-1047.8257748934
391,-1047.8257748934
392,-1047.8257748934
393,-1043.3462525676953
394,-1040.1210431847815
395,-1029.2056382750795
396,-1029.2056382750795
397,-1029.2056382750795
398,-1029.2056382750795
399,-1029.2056382750795
400,-1027.8164308560802
