mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.007326411294898125,16.93161143382483,1.0094153659452552,6.184232814312712e-07,0.40019453174154973,4.748743995789085,1
-0.35919321343525706,15.048873069250515,1.4301735385510828,1.8830215277184375e-14,1.9484225246386395,5.457420943158011,2
-0.2910977918360729,10.851537999993875,0.7951518834848741,1.116398221762899e-14,1.9509109171496444,6.225050741001855,3
-0.41315341319064386,11.579454007263596,0.6840922756268945,9.66325079078903e-15,1.974890615420505,6.451326617137987,4
-0.503179673984709,12.163061309055129,0.5934779419869233,8.210642044094374e-15,1.9834874836739216,6.698831949434922,5
-0.5866226998910369,12.3707664843833,0.5279108477442277,7.756648385040249e-15,1.9866336195562506,6.980235329488944,6
-0.6549065734022588,12.87373672746421,0.483461563867038,8.008686871994192e-15,1.9883942258303486,7.224495997597556,7
-0.7335031854163153,13.406600719432353,0.4528551661692672,7.254297771016842e-15,1.9906477907975124,7.47633916146284,8
-0.7952673752768031,13.891304745038287,0.4321439218014223,5.772557994226344e-15,1.9927126895392535,7.736293437028825,9
-0.8440464003226176,14.313740244971187,0.4071152886841094,5.005300896705421e-15,1.9940020118775903,7.994852553197025,10
-0.8870101751696785,14.78569309409575,0.39045868782162374,4.639353649182081e-15,1.994882634812464,8.239708404265011,11
-0.929355360513073,15.170619377833672,0.37359788340995537,4.725985357823968e-15,1.9954799325517278,8.485197127836635,12
-0.9710760812092837,15.52103578445955,0.35888099406403723,5.446927491877684e-15,1.995895472130158,8.726556862013467,13
-1.012026968796123,15.879255061658629,0.347238415683566,7.650465547091646e-15,1.9961962244733988,8.960060019095453,14
-1.0502292471386596,16.179999101458918,0.3358010303549549,1.8607184270437114e-14,1.9964090059524984,9.192695487496868,15
-1.0884564970769093,16.857836417896312,0.3290149832463176,1.0281234677998105e-11,1.9966031075879171,9.378821691822882,16
-1.1256590044099444,18.01682833917764,0.34424227711741523,1.637100849886952e-11,1.9970034361530138,9.500230727283649,17
-1.1581639290598313,18.444912958084444,0.33925025661918046,1.8688649492788298e-11,1.9973409862192295,9.691919090825795,18
-1.1869602272701585,19.14097824428735,0.3442847679859599,2.3973697217655305e-11,1.997627957648816,9.844055132734232,19
-1.2135801178682255,19.73721887739966,0.34723819822771396,2.811369909434677e-11,1.9978708142785235,9.998183574294927,20
-1.2439810450011137,19.96758538750522,0.33906051090938005,2.8386239914923627e-11,1.998074188876013,10.191062441484506,21
-1.2736383230312205,20.346672037408382,0.3354094229227582,3.003854403097237e-11,1.998250968340148,10.363760382490867,22
-1.2986121354562838,20.873544435771823,0.33795362625920466,3.318401461374555e-11,1.9984058741012505,10.513798414342626,23
-1.3254659904610793,21.234377922923,0.3347868122456568,3.470950866793195e-11,1.9985406523216405,10.679364219524572,24
-1.3535956340066275,21.354983282894242,0.3268333785718551,3.424729733951753e-11,1.9986567822975942,10.87203472937597,25
-1.3794853330687626,21.794077907264533,0.3269270261786008,3.643767496897186e-11,1.9987615057286168,11.024605960355958,26
-1.4065449196704285,21.912099236693052,0.319519096293058,3.6036834534387963e-11,1.9988529404010185,11.214036938644748,27
-1.4316984834015847,22.31642799954991,0.3191885381308135,3.803481158619542e-11,1.9989362202641685,11.367945972963389,28
-1.4564192207704134,22.789735011268515,0.32193950452525844,4.2510228237332464e-11,1.9990116085168912,11.509904005558319,29
-1.482226652640239,23.274412253068544,0.3254747861873293,4.7907556207034063e-11,1.9990796778220956,11.645834699163244,30
-1.5061668027487765,23.403624177429627,0.319099626599081,4.763954960705939e-11,1.999140075139441,11.82299419452153,31
-1.530127351115924,23.63480529149223,0.31518973313581844,4.8228167355951275e-11,1.999195049195946,11.98739064967785,32
-1.5531736474108073,23.75868900554112,0.30976048564373176,4.7610090279416723e-11,1.9992446610821584,12.164507084789806,33
-1.5763589626333125,24.182527927516247,0.31220546890500683,5.078426257365013e-11,1.9992907578959103,12.304031013370683,34
-1.5985471832718485,24.404185870846817,0.30872836693842226,5.1639489242973084e-11,1.9993327572631319,12.46637544972503,35
-1.6205562300787182,24.58145424414392,0.304797726122352,5.190810430059275e-11,1.9993711936977105,12.633825044517854,36
-1.6415469594109633,24.661815391105414,0.29983298757477145,5.123600047410025e-11,1.9994061852511602,12.813088795250836,37
-1.6637484679396606,24.842613163766806,0.29645251698551905,5.152239806460475e-11,1.9994386203267904,12.98090795968827,38
-1.6802853095044095,24.66427551369882,0.28928744483866586,4.982993806861924e-11,1.9994674064472022,13.191722810316575,39
-1.7084389889096971,25.592531701120688,0.3074310731621654,5.232866056487742e-11,1.999496474289842,13.270997706225057,40
