mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0059423193790181066,17.194083921315762,1.0049350910739188,6.591446865933129e-07,0.3720305687815921,4.885690466836207,1
-0.06093819814305359,15.568273933536304,1.6037084377834654,4.928569978911953e-14,1.9716931982784804,5.529672924408963,2
-0.1481490214993981,12.092816469894785,0.9858648130379397,2.1924700863165543e-14,1.9873564259562662,6.200844933137722,3
-0.24894071255866815,13.53868125982168,0.911716526745892,1.752387673978942e-14,1.9918625728288621,6.3138994041808125,4
-0.34382189767704807,14.576678651008834,0.8390087162583085,1.3874552912914968e-14,1.9940663514374706,6.4645606216849965,5
-0.42612814543289207,14.989707001898234,0.7607735419933055,1.1156941368481627e-14,1.9953437786997679,6.693016922147667,6
-0.4909758357628713,15.707857546236571,0.7125478936981176,9.127446451882565e-15,1.9962053427523117,6.88191580568728,7
-0.5609254177559976,16.19058531044122,0.6672263465361571,7.597970880803404e-15,1.9968162997932535,7.102104572879118,8
-0.6019072848758821,16.86450490563902,0.6380498445625066,6.413385651004398e-15,1.997280970118883,7.291005593814802,9
-0.6339886427851104,17.597433324281745,0.6219330497878054,5.47291734195855e-15,1.9976436479975388,7.458448341791206,10
-0.6807569395295028,17.819948820687667,0.5862189091849213,4.7360514282024714e-15,1.9979241979961964,7.688020216295426,11
-0.7205482908265377,18.308413269647232,0.5649728952441228,4.1453119762451585e-15,1.9981544559573807,7.877477920951243,12
-0.7519864727707313,18.883764804048376,0.5534620412042495,3.658807335377411e-15,1.9983463629539104,8.047245392099851,13
-0.7871749523801498,19.26065632852206,0.5341171217625135,3.255738308187738e-15,1.9985061427906063,8.237510103862355,14
-0.8222445494044865,19.590634938274643,0.5164847531601107,2.920546507955581e-15,1.9986410817502616,8.42985737148669,15
-0.8565488881407322,19.808033739653226,0.49874558233253014,2.640983185633857e-15,1.9987556655636347,8.634395748349565,16
-0.8829022822942293,20.450291065158307,0.5049225771424751,2.4031220628774166e-15,1.9988564239391502,8.773773361995385,17
-0.9128215887609487,20.568178650678423,0.4849631333494894,2.1996421382362597e-15,1.9989425736473017,8.980285527778351,18
-0.9445579854762316,20.91893268969267,0.4740332220798445,2.023280049075359e-15,1.9990196119445724,9.153714447851645,19
-0.9728287612303387,21.269611070400284,0.464442932727829,1.8685192254407594e-15,1.9990885394057523,9.324773388648769,20
-1.0005692023824098,21.569995520365183,0.45423680977127734,1.7321903858147188e-15,1.999150203600148,9.500473642963994,21
-1.0281227046673664,21.88340614698978,0.44567549648494476,1.6115195473401396e-15,1.9992057030903734,9.672332557115874,22
-1.0575130729313011,21.989184442928444,0.4330103535090078,1.5053096385357839e-15,1.999255052107094,9.871233639135003,23
-1.0913084179538328,21.98246495076685,0.4196301384868922,1.4123752132768536e-15,1.999298914512486,10.0856543356657,24
-1.1190333101656502,22.35492488138164,0.41546767551715985,1.3287528591543589e-15,1.999340029658623,10.25092275392613,25
-1.1448247477488966,22.777932357201177,0.41413033984266623,1.2523203181792946e-15,1.9993783361741067,10.407274119918888,26
-1.1709145191950432,22.98093665747547,0.4051061499608446,1.1829036889889107e-15,1.9994131997534796,10.590583605839722,27
-1.196324725791585,23.085457519803285,0.3958236243297987,1.1205007459244927e-15,1.999444752381214,10.785931468559314,28
-1.2207685152583436,23.347693707367203,0.3896724561162826,1.0635368649858667e-15,1.9994740960596578,10.960315519387061,29
-1.2447563474629573,23.527965200678924,0.382191440737782,1.0114641287363126e-15,1.999501121973811,11.144637611916064,30
-1.268402194888635,23.798732121190096,0.37739913427962474,9.635175921607135e-16,1.9995263886019818,11.316662387784358,31
-1.2910362447468515,24.041505572355064,0.37227669026827137,9.192443148349483e-16,1.99954992489654,11.491335468999297,32
-1.3124298171636744,24.29031946627409,0.36786818270268673,8.782878272383981e-16,1.9995718706187244,11.664051142418423,33
-1.330451978668932,24.60071053911488,0.36853038408455696,8.404310234071689e-16,1.999592352727933,11.8262350280286,34
-1.3498484787774911,24.84203388753559,0.3640816582213039,8.052611362912288e-16,1.9996114346756797,11.995065048356881,35
-1.3702641053802198,25.029802729801535,0.3587745155888629,7.72560277983981e-16,1.9996292104741378,12.169764250846269,36
-1.3912007746332289,25.21253079692174,0.3537799061105093,7.421223053585727e-16,1.9996458161500412,12.344514090998661,37
-1.412521748638336,25.290692253914738,0.3499473025467552,7.140457789048524e-16,1.999661147854828,12.531799865417446,38
-1.434655973238936,25.503082848848656,0.3458851452345688,6.878146374297738e-16,1.9996757021592106,12.70275811828589,39
-1.4566583504848376,25.66604094091524,0.3411374790401649,6.6324079819484955e-16,1.9996894505856995,12.880600562905538,40
-1.4799866797060104,25.579628927664327,0.33552570117367425,6.406270612546522e-16,1.9997019086195214,13.089298469228055,41
-1.5001217660251585,25.641328926040565,0.329350932300382,6.195975325762713e-16,1.9997136261126534,13.282277920219423,42
-1.5188832638269312,25.802741553213004,0.32503381056389347,5.997881894167945e-16,1.999724789843861,13.46441207857543,43
-1.5355301001446693,25.92241275872891,0.32062433423345643,5.810928870421282e-16,1.9997352184143626,13.650833127934355,44
-1.5584327864902567,26.232004020581268,0.32109074731380516,5.634692981993258e-16,1.9997455506646855,13.816111858818624,45
-1.5773906131893565,26.45642737499339,0.31840967553535116,5.467621010308975e-16,1.9997554848938957,13.991476364996066,46
-1.594830778285021,26.724467229403025,0.31977828435892147,5.30979950757258e-16,1.9997650100266597,14.160669684446564,47
-1.6120409807469678,26.8801854309952,0.31573649730063225,5.160038229440565e-16,1.9997740123754477,14.342578882462588,48
-1.6288330058412859,26.974865277638948,0.31200344871771574,5.018475015173374e-16,1.9997824566875217,14.531660483917491,49
-1.642518882627307,26.848066441365273,0.30965255212897397,4.887568983584764e-16,1.9997899636645655,14.745401363752167,50
-1.646591428663389,26.079154835475272,0.29600356948661666,4.769775277885556e-16,1.9997949595954894,15.027715894863976,51
-1.6330096548553765,25.252004605880977,0.2793930481232073,4.661032284311945e-16,1.9997968780724302,15.298080855818274,52
-1.6276853231182948,25.193282259831687,0.2726311332378705,4.556537524257813e-16,1.9997979291822097,15.472333525279678,53
-1.6359270926504568,25.245523892523487,0.26941516590332576,4.456400386564356e-16,1.9997982546496187,15.628966900436458,54
-1.6383695572996437,25.198348208427824,0.2672383929089028,4.3621565747316656e-16,1.9997969678284906,15.785034199904826,55
-1.6518464291085104,25.285874049648623,0.2643625394706762,4.271485402287556e-16,1.9997951236233942,15.92364633650608,56
-1.6727081706628684,25.469276689492624,0.2639847395718007,4.1840079365624907e-16,1.999793941957534,16.056581416890715,57
-1.6812734772057158,25.48085713317738,0.2645971702238321,4.100905906429295e-16,1.9997922382015407,16.204876340766926,58
-1.7010422994892713,25.716362089827438,0.26491762173834904,4.02000086151756e-16,1.9997910907021514,16.333544215259835,59
-1.7147848619484973,25.80443360628295,0.26182697436990465,3.9416773407018954e-16,1.9997898707972768,16.478831184173696,60
