iteration,best_obj_val
1,-0.3449989595034956
2,-0.3449989595034956
3,-0.3449989595034956
4,-0.3449989595034956
5,-0.3449989595034956
6,-0.3449989595034956
7,-0.3449989595034956
8,-0.3449989595034956
9,-0.3449989595034956
10,-0.3449989595034956
11,-0.3449989595034956
12,-0.3449989595034956
13,-0.3449989595034956
14,-0.3449989595034956
15,-0.3449989595034956
16,-0.3449989595034956
17,-0.3449989595034956
18,-0.3441140072504603
19,-0.3441140072504603
20,-0.3441140072504603
21,-0.32966633377195464
22,-0.32966633377195464
23,-0.32966633377195464
24,-0.32966633377195464
25,-0.32966633377195464
26,-0.32966633377195464
27,-0.32966633377195464
28,-0.32966633377195464
29,-0.32966633377195464
30,-0.32966633377195464
31,-0.32966633377195464
32,-0.32966633377195464
33,-0.32966633377195464
34,-0.32966633377195464
35,-0.32966633377195464
36,-0.32966633377195464
37,-0.32966633377195464
38,-0.3286619022026082
39,-0.3286619022026082
40,-0.3286619022026082
41,-0.3286619022026082
42,-0.3286619022026082
43,-0.3286619022026082
44,-0.3286619022026082
45,-0.3286619022026082
46,-0.3286619022026082
47,-0.3286619022026082
48,-0.3286619022026082
49,-0.3286619022026082
50,-0.32646216765917463
51,-0.32646216765917463
52,-0.32646216765917463
53,-0.32646216765917463
54,-0.32646216765917463
55,-0.32646216765917463
56,-0.32646216765917463
57,-0.32646216765917463
58,-0.32646216765917463
59,-0.32646216765917463
60,-0.32646216765917463
61,-0.32646216765917463
62,-0.32646216765917463
63,-0.32402338984296375
64,-0.32402338984296375
65,-0.32348480105395827
66,-0.32348480105395827
67,-0.32348480105395827
68,-0.32348480105395827
69,-0.32348480105395827
70,-0.32348480105395827
71,-0.32132204778579754
72,-0.32132204778579754
73,-0.32132204778579754
74,-0.3213054147840593
75,-0.3213054147840593
76,-0.3213054147840593
77,-0.3213054147840593
78,-0.3213054147840593
79,-0.3213054147840593
80,-0.31780845210922215
81,-0.31780845210922215
82,-0.31780845210922215
83,-0.3157771394416313
84,-0.3157771394416313
85,-0.3157771394416313
86,-0.3157771394416313
87,-0.3157771394416313
88,-0.3157771394416313
89,-0.3157771394416313
90,-0.3142426867011841
91,-0.3142426867011841
92,-0.3139156001765308
93,-0.3139156001765308
94,-0.3137643123439353
95,-0.3137643123439353
96,-0.31095948119675293
97,-0.31095948119675293
98,-0.31095948119675293
99,-0.31095948119675293
100,-0.31095948119675293
101,-0.31095948119675293
102,-0.31095948119675293
103,-0.31095948119675293
104,-0.31095948119675293
105,-0.31095948119675293
106,-0.31095948119675293
107,-0.31095948119675293
108,-0.31095948119675293
109,-0.31095948119675293
110,-0.31095948119675293
111,-0.31095948119675293
112,-0.31095948119675293
113,-0.31095948119675293
114,-0.31095948119675293
115,-0.31095948119675293
116,-0.3105915568524037
117,-0.31009444703887434
118,-0.31009444703887434
119,-0.31009444703887434
120,-0.31009444703887434
121,-0.31009444703887434
122,-0.31009444703887434
123,-0.31009444703887434
124,-0.31009444703887434
125,-0.3092981585391429
126,-0.3092981585391429
127,-0.30926296930729597
128,-0.30926296930729597
129,-0.30926296930729597
130,-0.30926296930729597
131,-0.30926296930729597
132,-0.30926296930729597
133,-0.30926296930729597
134,-0.30566295596039844
