mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.00014660652535529624,5.219904925289383,1.111085512958767,0.009985191509929247,0.17513826853188694,0.9840839115539672,1
-0.07433931674984576,0.005499821165510565,0.2753748023661959,0.009997841284807142,1.395649257214973,0.9716546267398971,2
-0.14692450778136357,0.012607738472152439,0.5099182811831247,0.009997983392399948,1.4235561647317994,0.9752409630832268,3
-0.21436296416427772,0.10045381873550617,0.6022597842947833,0.009997976280985721,1.425686826040369,0.9753086498852458,4
-0.2855831668356912,0.38055307910410996,0.6535967719932217,0.009997964448193673,1.4278031641775568,0.9759984045204237,5
-0.3529758510095934,0.8059774445413577,0.6962686981266296,0.009997950185908561,1.4303332683255763,0.9769596708500554,6
-0.4045877084765105,0.9018815378813513,0.7394324130920139,0.00999793489129186,1.432843856947843,0.9780974126694749,7
-0.47490317793235126,1.2017375645098045,0.7745942447977809,0.009997918239247136,1.436211432793954,0.9790131596016743,8
-0.5547786711320835,1.5859695628799495,0.8071150028704043,0.009997899660538226,1.4405057127963403,0.9798333354895039,9
-0.6281956814239603,2.014281071873109,0.8382154582885872,0.009997879108590511,1.4454979673654766,0.9805703918008094,10
-0.6919261308343465,2.136209939750352,0.8630851071522083,0.009997857405335677,1.4501469533814062,0.9812458574034333,11
-0.7728215920774864,2.3952557343968124,0.8851302616388381,0.009997834408013308,1.4552519268838566,0.9818192953985485,12
-0.836305636528369,2.7214073264760863,0.9041073827950545,0.009997809561403255,1.4607410253759165,0.9823065789076688,13
-0.891685298281946,2.880161401919819,0.9200360851228468,0.009997782859205369,1.466233368343831,0.9827705282669724,14
-0.9435172064271038,3.132333201957076,0.9312736959623987,0.009997753725793972,1.472059197106291,0.9831360128129978,15
-1.0016667825642662,3.2875110881685954,0.9413362961839828,0.009997722318524298,1.4779419544600818,0.9834930079733822,16
-1.0503387778558249,3.4834580340622487,0.9484339241693827,0.009997688294281517,1.4840087860298474,0.9837927944966992,17
-1.0971925999544028,3.63011313127802,0.9551486745589823,0.009997651481990428,1.490173222767369,0.9840868856474462,18
-1.1401491271518946,3.8075279289417145,0.960385705147635,0.009997611495450464,1.4965004327649232,0.9843471125199628,19
