mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.014651848591008522,5.080330409207249,1.1708270777912333,0.00999487233311916,0.1566446140899751,0.984317386482254,1
-0.9891994954211922,4.905872473160825,3.3871616907450592,0.009973955330745085,0.11311635883998396,0.9914518708188405,2
-0.2856277057095665,5.137369654231768,3.6939995824663483,0.009991849687500392,0.20569683813123144,0.9864861137682376,3
-0.17413506108127055,6.350775000371955,3.3240332593523787,0.009991814940733174,0.2118906723288665,0.9859313954889471,4
-0.22381702849214014,6.857829056608381,2.9093742568207355,0.009991771718440826,0.21795247863096284,0.9851251089300223,5
-0.2946760255463027,7.558130049235961,2.4316985283949553,0.009991727018938636,0.23277428842239895,0.9834972219436163,6
-0.3209999990519377,8.356788473170043,1.9153272150234013,0.00999166984924526,0.24795753078415214,0.9813228945052355,7
-0.3299430434841389,9.1938191240438,1.4028184468352207,0.00999156332877158,0.263474234624008,0.9784064588026817,8
-0.3319997062093954,9.98654731769464,0.9911775034911792,0.009991380262985173,0.2730594495880635,0.9754939873859332,9
-0.3398499182204776,10.624147538320441,0.7548981188635105,0.009991129005569279,0.28544202715658246,0.9727780087716207,10
-0.3938434583119874,11.304420452509117,0.6303585587378184,0.009990730055215068,0.2936904882434382,0.9707960232888215,11
-0.45995199392438646,11.95502346268866,0.5384761105283008,0.009990425585474975,0.32994959113272093,0.9657176951601998,12
-0.5274666056961234,12.461256212759247,0.5144322781611383,0.009989997489367401,0.3722710551501935,0.961148960488619,13
-0.5919054081989178,12.847164830094222,0.5210683827523168,0.009989361651700345,0.41666637295035464,0.9580688532257203,14
-0.654142921627354,13.130191239012415,0.5415665815716454,0.009988427353118482,0.4611496272641406,0.9568281489848085,15
-0.7142567791994969,13.325370590132867,0.5687320796110713,0.009987059995896755,0.5049191816790871,0.9572157747846838,16
-0.7726182930247415,13.445327775461301,0.5997195643659715,0.009985015307342235,0.5476751958638969,0.9587931411196516,17
-0.8295931049258594,13.498501594387236,0.633065168220083,0.009981796806628827,0.5896679546682726,0.9610662431193663,18
-0.8854968017483401,13.48501257424629,0.6683556418127294,0.00997621077556597,0.6310240653034676,0.9636980995877185,19
-0.9407556516893715,13.406121139333607,0.7054855180310039,0.009964620606088432,0.6720705603987827,0.966429879830437,20
-0.9954928983837521,13.257317754112696,0.7440632230861709,0.009928886827720284,0.7128089030950838,0.9691053531411277,21
-1.050174251433206,13.042562776953977,0.7837337071248088,0.00931626355596478,0.7537300892446709,0.9716048583828849,22
-1.122335271204663,14.259846470729853,0.7289838123516202,6.8374918154822575e-09,0.9213148069287334,0.9684272640941612,23
-1.2569531364286428,13.166829030021503,0.8949704486616759,9.086177065100719e-11,1.084884462679185,0.976127186923075,24
-1.4368341049546955,9.449638406195275,1.116001050208877,4.092526895157445e-11,1.3144082578756962,0.9823890705926724,25
-1.6454802437072837,6.684356408234954,1.1327142528877379,1.2114922381277436e-11,1.4999132332831995,0.9837806285176077,26
-1.8637317389175425,5.177808399233334,1.0135029156077946,3.1632360947166305e-12,1.6320227062067882,0.9834563337644724,27
-2.038198759186566,4.28726204239178,0.8524288470383552,7.834790092484801e-13,1.7230480440958549,0.9827137277149072,28
-2.1242901373037206,3.7597522455292247,0.7155446126027167,2.0082864343042355e-13,1.7863858651668962,0.9822686055563152,29
-2.132874882773626,3.4466351836368228,0.6294692163531019,5.518457428320904e-14,1.8311954430452577,0.9824810992036351,30
-2.11866108746254,3.283177630427486,0.5833472221024559,1.619244719893089e-14,1.8635781269528078,0.9832158308894775,31
-2.118796682390698,3.1930309122272837,0.5588981081328978,4.880214685943789e-15,1.8874829144119907,0.984184708897106,32
-2.137753529118194,3.146879073530779,0.54652951349603,1.5112624998189905e-15,1.9055796487638257,0.9852186484048223,33
-2.159877748817298,3.1061278280308704,0.5426925443351258,4.984120915411411e-16,1.9193256817959812,0.9862301488409856,34
-2.1932261519717158,3.217280523352471,0.5427582598939175,2.339459844938214e-16,1.9299671081846999,0.9871924484989638,35
-2.2220552376812948,3.092518022972412,0.5343082613324909,1.7456986906542736e-16,1.9383769244255322,0.9880157388606513,36
-2.237544765906218,3.0838349896956436,0.540124556259993,1.5257690904324422e-16,1.945227961889721,0.9887379823649461,37
-2.270300382055511,3.1462748040302544,0.5323264702092149,1.3950896903470906e-16,1.95097439170291,0.989296360096915,38
-2.307927591964755,3.0731970945232474,0.5282573490411201,1.322604211522186e-16,1.9560402110495896,0.9898642541025402,39
-2.348175840246199,2.9800360414296354,0.5315752759975978,1.2658147180640153e-16,1.9603691917406563,0.9904180954466706,40
-2.3812086753811856,2.975220321155345,0.5219736515183659,1.226193952545384e-16,1.9642872584188784,0.9909222240300108,41
-2.406720941526534,3.0053045711688395,0.5161845043132346,1.188232720075364e-16,1.9677212031614266,0.9913770102944385,42
-2.4373136661868866,3.1549161702379123,0.5207123823378692,1.1649850094526687e-16,1.9707053993647103,0.9917938871087483,43
-2.4741224007161007,3.0264581999436895,0.5215815838097809,1.1456807896243522e-16,1.9732925718859748,0.992188156262008,44
-2.5014117027771374,3.1790284631504013,0.5166301136860727,1.1303666542933182e-16,1.975507641252366,0.992544132399805,45
-2.541541063382492,3.0176420962235584,0.5121263255290945,1.115698699117665e-16,1.9776667731046487,0.9928615835318748,46
-2.5493646571679482,3.126594433271331,0.5121756360078334,1.1052190872790541e-16,1.97946032398144,0.9931628621498941,47
-2.593308484333334,3.0762376799967206,0.5131273421100169,1.0967698992900088e-16,1.981108583246674,0.993438735093933,48
-2.6121479494837043,3.093202971340898,0.5119732602748116,1.089621186738975e-16,1.9825788320046092,0.9936922307913415,49
-2.6510745282050623,3.0830703168862144,0.513809988111041,1.0818625852077355e-16,1.983915012737427,0.9939481766590181,50
-2.6870899856111365,3.123285452816601,0.5098755144106523,1.0753159121522667e-16,1.9851337845320776,0.9941848258367695,51
-2.6904695276429336,3.154935942924565,0.5051303261669603,1.0706578967127761e-16,1.986197352305583,0.9944026186902826,52
-2.722443963264056,3.2044794646655426,0.5049567739945423,1.065651485218079e-16,1.9871906510715085,0.9946145031464383,53
