mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.07509139744679225,4.475653561411937,1.234777945593201,0.009993393534550775,0.15186042949647613,0.9838277448905483,1
-0.06475466880265844,4.261963599630923,1.0936502963543928,0.001843876753812523,0.18535618107448068,0.984219134244954,2
-0.13231632604944835,0.046049772040120916,1.005623209980019,4.0542261930238305e-11,1.4747346435377362,0.9806760816387111,3
-0.2105232621584844,1.3645355406282809,0.9019379115848498,9.602539956982185e-16,1.8162769921782305,0.979008200768517,4
-0.32331634386138663,2.730172182726953,1.3866056201594639,1.174172460471659e-16,1.8511851197542857,0.9811060206581838,5
-0.4490483744436452,3.1003046037590614,1.557289966298545,1.1156225064735792e-16,1.8698461507564434,0.9822991708685199,6
-0.5744948950415767,3.1490505517696437,1.6009841417934498,1.0901914934900117e-16,1.8819636412613996,0.9830741966910131,7
-0.6471680313693295,2.8356242032705055,1.5275547907909894,1.0709228040104281e-16,1.893161335240051,0.9834562224185848,8
-0.6870801191712684,2.985799446957409,1.4092728754550827,1.0583831381828039e-16,1.903292542662282,0.983632986161878,9
-0.8446087924468595,3.0483175931317357,1.3834612015516765,1.0497633805756702e-16,1.9105665347790237,0.9842921058150308,10
-0.9205033242465058,2.8360478798014612,1.3528973287222412,1.04259836392454e-16,1.9168661492694594,0.9849751394520859,11
-0.9369567404462066,2.7743431472111295,1.2562149261208375,1.0393080358197524e-16,1.9208324281285194,0.9853087571204568,12
-1.0715707714683869,2.830352649765927,1.1852369089163812,1.0344193101434216e-16,1.9270537740862432,0.985722082032452,13
-1.111019075653116,2.9005418762092217,1.1255292708662488,1.0319330889288105e-16,1.9321427396709858,0.9862398801910178,14
-1.1689567220534585,2.9491563124844795,1.0740695576742798,1.0292910710548843e-16,1.936470963128022,0.9867599281935715,15
-1.2265374684989483,3.008508030828036,1.0301998984500274,1.0265372771840675e-16,1.9400947157099855,0.9873131152021474,16
-1.3118885222366432,3.0544677399366145,0.9989639243655904,1.0232176478782088e-16,1.9432518711580753,0.9878500571209192,17
-1.3139645240037658,3.071570807055719,0.9507488397993484,1.0190357134060907e-16,1.946281854720965,0.9883930532928494,18
-1.3667142314753375,3.1182450458624755,0.931470567280958,1.016196914060032e-16,1.9487619361056092,0.9888538058495401,19
-1.3991994819979912,3.1360515412434355,0.9014297846134907,1.0143964717183563e-16,1.9513260400906567,0.9892625843779754,20
-1.467694760169255,3.1890826049995638,0.8986086266298241,1.0123095521266618e-16,1.9529168305611488,0.9897259441952211,21
-1.4962166625553208,3.210485520576247,0.8832868690228972,1.0109619528534979e-16,1.9547088177712764,0.9901585063771503,22
-1.531407212784398,3.2091902226459625,0.8553816205499744,1.0099591603623802e-16,1.956358888668111,0.9905494568728589,23
-1.5497807612007612,3.175791173314591,0.8361814597686417,1.00918856509637e-16,1.9581194459814932,0.9909048645466164,24
-1.5594726638031182,3.0622036150570398,0.7975766249203663,1.0084664135649115e-16,1.9595446005458066,0.9911961725467215,25
-1.6102881750445175,3.2001209061967653,0.8251273754897044,1.0077278016360471e-16,1.9612652275448106,0.9915130447991337,26
-1.6790574257298458,3.24973002463655,0.8145574786501638,1.007178311355837e-16,1.9629295460149945,0.9918186504287186,27
-1.686332131850627,3.2558966183309668,0.7887334063204646,1.0066541140754864e-16,1.9644695959678653,0.9921196246551416,28
-1.7300900997353559,3.290764213771605,0.77637972326275,1.0062071488630379e-16,1.9658512500783485,0.992383642270627,29
-1.7602483867499619,3.296737307707855,0.7604321692134469,1.0058644816042153e-16,1.966957683492822,0.9926534976853574,30
-1.7710430513380808,3.2949334297972834,0.730985813619766,1.0053794445189242e-16,1.9681046928722812,0.9929227527167699,31
-1.802146250965236,3.318341974273561,0.7244724775369908,1.005022990091318e-16,1.969099803665183,0.9931812506251398,32
-1.8322992788643424,3.3386902700747174,0.7197682740172935,1.0047169090090464e-16,1.9700131502427363,0.9934181447293035,33
-1.854403430411284,3.343352419104571,0.7078034113508732,1.0044266783324369e-16,1.970920988041071,0.9936496270373673,34
-1.8904316140391124,3.3581143216339093,0.6961174078858442,1.00418945474636e-16,1.971719659211172,0.9938530621734831,35
-1.9200671057737435,3.380525628362513,0.6939027071502759,1.0039628809937221e-16,1.9723541332892118,0.9940656319748109,36
-1.9294501716188535,3.374165406510543,0.6772327539617666,1.0037741829624835e-16,1.9729553214628037,0.9942574647042229,37
-1.9592252524706133,3.3882103428624593,0.6757050166832849,1.0035722961018463e-16,1.9734960182908072,0.9944412337330366,38
-1.9756357402059985,3.3711516409612656,0.6550182893754799,1.0034077902388589e-16,1.9740769910650087,0.9946260237922617,39
-2.0192241439041454,3.408350638054665,0.6638645658235891,1.0032740561941527e-16,1.974668514711649,0.9948013395780188,40
-2.0235998111192988,3.40416470898727,0.6435967765458511,1.00312125371363e-16,1.9751884261697201,0.9949699389447376,41
-2.0006888052607086,3.3407386472393883,0.6295503384358522,1.0029883847911203e-16,1.9758098098938914,0.9951312406179696,42
-2.0781676719075213,3.440780162513375,0.6604854174006454,1.0028696661352869e-16,1.9764302660338293,0.9952838318405126,43
-2.090994162040531,3.4342178119154663,0.6379628457417409,1.0027655544997303e-16,1.9769572784495641,0.9954220571975805,44
-2.1327417578408276,3.4607033731768877,0.6441606235083956,1.0026670769605211e-16,1.9774493403659028,0.9955710400023862,45
-2.161581565584661,3.499388257591534,0.6412797210760258,1.0025611866461309e-16,1.9779121331522491,0.9957132031295799,46
-2.140089731468935,3.4641002613116827,0.6247941315374504,1.0024599652687504e-16,1.9783166507250207,0.9958474045972959,47
-2.1885157316894035,3.489212509758901,0.6278412054099921,1.0023649719701146e-16,1.9786707045215324,0.9959770835597228,48
-2.2143134639375877,3.5124747990663296,0.6217509921515069,1.0022657461020119e-16,1.9789520663864288,0.9961001383554997,49
-2.223459799479571,3.5154510070598075,0.6119082887383368,1.0021853963283433e-16,1.979308638414746,0.9962128376804699,50
-2.244157494670988,3.5323567684655113,0.6078338201284466,1.0021197222863488e-16,1.979694360828001,0.9963207130749666,51
-2.280004659193137,3.536054367131396,0.6059378791156287,1.0020598645897337e-16,1.980031198162174,0.9964207394163126,52
-2.272165006601852,3.5561932694426055,0.5948840499927104,1.0019975379605654e-16,1.9803325093569761,0.9965178826031684,53
-2.277760894903561,3.556947979936186,0.5957840554624647,1.0019351966540547e-16,1.9806690251643018,0.9966170572649637,54
-2.326046201444073,3.562050220581436,0.5980822772277794,1.001880167049909e-16,1.98092692193285,0.9967089839319629,55
-2.3245974220240506,3.5462553842357316,0.5814113340682807,1.0018257555602386e-16,1.9811757397261092,0.9967934426233329,56
-2.3578075234348606,3.5473684486461257,0.5924841217088033,1.0017835993794004e-16,1.9815151561807356,0.9968784400924904,57
-2.349878197911632,3.5519817206878224,0.5749611342486848,1.0017312573699209e-16,1.9817130193007362,0.996961645436265,58
-2.385078002403191,3.547705368797491,0.5757357561533647,1.0016818133839065e-16,1.9819062629351738,0.9970482421203958,59
-2.428256230429039,3.6083893771396545,0.5855064713919247,1.0016232654262377e-16,1.9819704175094792,0.9971290768617287,60
-2.418626120013748,3.607088350440667,0.5778378271325573,1.0015707798232667e-16,1.9820457843893355,0.9972001943465431,61
-2.446678973810479,3.572304957356674,0.5690224481221888,1.0015241203098172e-16,1.9821308696880966,0.9972708412940406,62
-2.4508433585081533,3.6139552115952895,0.5623612252143094,1.0014844992966985e-16,1.9822817684270841,0.9973436721470309,63
-2.4907943025143475,3.6418162987905953,0.5708230379063265,1.0014402355515848e-16,1.9823780916112486,0.997411263768009,64
-2.4649122519658677,3.610701437225692,0.5541725244570529,1.0014052709043193e-16,1.982500214864321,0.9974743532410071,65
-2.4980010066534173,3.605388233206328,0.552995740610079,1.0013705210734646e-16,1.9826426136801254,0.997536698622283,66
-2.4916675710664262,3.556519809852911,0.5360428145814554,1.0013338931479768e-16,1.9827090202127162,0.9975989890103145,67
-2.544356179847036,3.6438419831069164,0.5533978953005771,1.0012971882138434e-16,1.982778469758721,0.9976574481485924,68
-2.5390756140115758,3.616584243761474,0.5422872596117605,1.0012731552243618e-16,1.9829434798522165,0.9977140780603267,69
-2.554367625480011,3.6473369235344575,0.5430891272934464,1.0012448223160312e-16,1.9829698913615208,0.9977734383179853,70
