iteration,best_obj_val
1,-21.144573886654126
2,-21.144573886654126
3,-19.671150686870423
4,-19.671150686870423
5,-19.434326422097058
6,-19.42369374264055
7,-19.135543933241504
8,-18.868537266612925
9,-18.776410641597362
10,-18.485981514682962
11,-18.38363817944714
12,-18.12897194361878
13,-17.97738386970418
14,-17.96712036176486
15,-17.586836512305936
16,-17.205984158656346
17,-16.82690780056181
18,-16.6279393559283
19,-16.128505421351832
20,-15.880963633914249
21,-15.608930919977112
22,-15.320165151807469
23,-15.320165151807469
24,-14.867027625699905
25,-14.4332042449605
26,-13.980211264009696
27,-13.693834741072415
28,-13.23454914987346
29,-13.093422532173639
30,-12.73086379112051
31,-12.73086379112051
32,-12.22977612117797
33,-11.770029404857755
34,-11.507432058969503
35,-11.507432058969503
36,-10.912531926836214
37,-10.825268077473842
38,-10.56721899334455
39,-10.56721899334455
40,-10.527053707240281
41,-10.134659613150482
42,-10.134659613150482
43,-10.134659613150482
44,-10.134659613150482
45,-10.134659613150482
46,-10.134659613150482
47,-10.134659613150482
48,-10.134659613150482
49,-10.134659613150482
50,-10.134659613150482
51,-10.134659613150482
52,-10.134659613150482
53,-10.134659613150482
54,-10.134659613150482
55,-10.134659613150482
56,-10.134659613150482
57,-10.134659613150482
58,-9.938089370722583
59,-9.938089370722583
60,-9.938089370722583
61,-9.938089370722583
62,-9.938089370722583
63,-9.938089370722583
64,-9.938089370722583
65,-9.892537752528689
66,-9.892537752528689
67,-9.892537752528689
68,-9.892537752528689
69,-9.892537752528689
70,-9.892537752528689
71,-9.892537752528689
72,-9.892537752528689
73,-9.890450198333632
74,-9.890450198333632
75,-9.890450198333632
76,-9.88433920921191
77,-9.88433920921191
78,-9.88433920921191
79,-9.88433920921191
80,-9.877530677893544
81,-9.877530677893544
82,-9.872955012909205
83,-9.872955012909205
84,-9.836333655719711
85,-9.831511271170825
86,-9.831511271170825
87,-9.831511271170825
88,-9.831511271170825
89,-9.811470257518168
90,-9.811470257518168
91,-9.811470257518168
92,-9.811470257518168
93,-9.811470257518168
94,-9.811470257518168
95,-9.811470257518168
96,-9.811470257518168
97,-9.311896224189116
98,-9.245976594652804
99,-9.197173100089094
100,-9.133532001443664
101,-9.061226973552222
102,-9.061226973552222
103,-9.061226973552222
104,-9.061226973552222
105,-9.061226973552222
106,-9.054813851537254
107,-9.054813851537254
108,-9.054813851537254
109,-9.054813851537254
110,-9.054813851537254
111,-9.054813851537254
112,-9.054813851537254
113,-9.054813851537254
114,-9.033450741604426
115,-8.921490544737761
116,-8.921490544737761
117,-8.851297913303142
118,-8.851297913303142
119,-8.851297913303142
120,-8.851297913303142
121,-8.851297913303142
122,-8.851297913303142
123,-8.836778211280905
124,-8.836778211280905
125,-8.836778211280905
126,-8.836778211280905
127,-8.836778211280905
128,-8.836778211280905
129,-8.836778211280905
130,-8.836778211280905
131,-8.836778211280905
132,-8.821214784145422
133,-8.802773276293628
134,-8.725925485421484
135,-8.725925485421484
136,-8.725925485421484
137,-8.725925485421484
138,-8.725925485421484
139,-8.725925485421484
140,-8.725925485421484
141,-8.725925485421484
142,-8.64045456493253
143,-8.64045456493253
144,-8.64045456493253
145,-8.64045456493253
146,-8.64045456493253
147,-8.64045456493253
148,-8.64045456493253
149,-8.630796035574368
150,-8.630796035574368
151,-8.630796035574368
152,-8.630796035574368
153,-8.630796035574368
154,-8.62627664584475
155,-8.62627664584475
156,-8.581235989635678
157,-8.581235989635678
158,-8.581235989635678
159,-8.581235989635678
160,-8.581235989635678
161,-8.581235989635678
162,-8.581235989635678
163,-8.581235989635678
164,-8.558415990228333
165,-8.558415990228333
166,-8.558415990228333
167,-8.520082651969318
168,-8.405866315029433
169,-8.405866315029433
170,-8.405866315029433
171,-8.405866315029433
172,-8.317340390192564
173,-8.317340390192564
174,-8.317340390192564
175,-8.271508721812426
176,-8.271508721812426
177,-8.161971211345918
178,-8.038258779606972
179,-8.03462075655031
180,-8.03462075655031
181,-8.010389817618492
182,-8.010389817618492
183,-8.010389817618492
184,-7.970299424954247
185,-7.970299424954247
186,-7.970299424954247
187,-7.970299424954247
188,-7.970299424954247
189,-7.970299424954247
190,-7.970299424954247
191,-7.970299424954247
192,-7.970299424954247
193,-7.970299424954247
194,-7.970299424954247
195,-7.970299424954247
196,-7.888697371390855
197,-7.8532061620445575
198,-7.8532061620445575
199,-7.8532061620445575
200,-7.808633644572295
201,-7.808633644572295
202,-7.796022028970988
203,-7.773868290849245
204,-7.773868290849245
205,-7.773868290849245
206,-7.719026775498499
207,-7.719026775498499
208,-7.695082614790147
209,-7.695082614790147
210,-7.642905481020355
211,-7.642905481020355
212,-7.642905481020355
213,-7.642905481020355
214,-7.6411285989883755
215,-7.6411285989883755
216,-7.639197307026883
217,-7.616471628453581
218,-7.616471628453581
219,-7.616471628453581
220,-7.561416727994963
221,-7.561416727994963
222,-7.561416727994963
223,-7.557185029802556
224,-7.557185029802556
225,-7.557185029802556
226,-7.557185029802556
227,-7.557185029802556
228,-7.557185029802556
229,-7.535654080920333
230,-7.530481786992688
231,-7.530481786992688
232,-7.523265390880539
233,-7.523265390880539
234,-7.523265390880539
235,-7.523265390880539
236,-7.523265390880539
237,-7.499985527712953
238,-7.499985527712953
239,-7.499985527712953
240,-7.4752869773955
241,-7.4752869773955
242,-7.4752869773955
243,-7.460875494599469
244,-7.4208252635330165
245,-7.4208252635330165
246,-7.4208252635330165
247,-7.4208252635330165
248,-7.4208252635330165
249,-7.4208252635330165
250,-7.4208252635330165
251,-7.389880085508791
252,-7.389880085508791
253,-7.344184275095021
254,-7.344184275095021
255,-7.344184275095021
256,-7.344184275095021
257,-7.344184275095021
258,-7.344184275095021
