mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.003432467899815307,9.993934818318658,1.068341803735979,4.6541003496462066e-07,0.2812431525755578,4.220023416081679,1
-0.2046254431246405,7.220772370147468,1.293841652109821,5.460474780763797e-13,1.5949011138193516,5.188058527661469,2
-0.10248236087588894,2.576863819251117,0.9026215600935843,3.601877686370294e-13,1.6915897994807778,6.112960377214161,3
-0.19357977928548364,2.60135436047377,0.8225387318508379,3.6970559916908565e-13,1.7212982717767187,6.238116409298052,4
-0.1536616653196817,0.9542326040499424,0.8596931249313395,3.2000360970894576e-13,1.8714735185283955,6.335200622451085,5
-0.25995982277335866,1.215169842605592,0.6405280502070684,3.745924907065562e-13,1.841390818560212,6.163353117771154,6
-0.3194902351169888,1.1639362740985255,0.5338350875376792,3.3921009220154206e-13,1.8505987820577503,6.005465356975511,7
-0.34109209177871064,0.7594200951386412,0.5735462067403628,2.4063944795723164e-13,1.8939733088398827,5.891912244808216,8
-0.39793804900261237,0.6721161660111842,0.4958150984822762,1.7528062316438236e-13,1.8987138060995368,5.609605232046858,9
-0.4083723757352435,0.5639892145609144,0.5313846906651769,1.33778738524375e-13,1.8877512733830377,5.261602618823012,10
-0.46831404958970196,0.5592208866800266,0.4637786014098908,1.0619997923476222e-13,1.86422382060926,4.7999627179435835,11
-0.47885553820665194,0.4651596170896023,0.498012220213431,9.243205241713988e-14,1.8293551958513932,4.210251929918781,12
-0.5336031956150266,0.442858040163258,0.4382825982283516,8.651710950839222e-14,1.6804899027484492,3.0851674117294463,13
-0.5992905841279077,0.42952185605363835,0.43676903838084435,8.57478300464482e-14,1.3484991461993447,1.7628445154871604,14
-0.6349394484017945,0.3071488732616361,0.414073219722613,8.57109361185434e-14,1.3482224661696594,1.2557319324495397,15
-0.6714187330879662,0.15740476400544234,0.4018051044766518,8.564059085993737e-14,1.5360059498677783,0.7633937152800959,16
-0.7360619224653476,0.0686303012131051,0.47393342303386454,8.349139475975047e-14,1.9007626800375954,0.2909716510540837,17
-0.7574049725989319,0.0642191809181462,0.4571210932836167,7.523661352386936e-14,1.9583163049196464,0.29987086506153504,18
-0.7911030410733519,0.04719561144310935,0.5215331254204663,6.773925110324784e-14,1.9713285763728412,0.19895117171256965,19
-0.8227920703302323,0.03470534031097985,0.6364503148346992,6.255285302364633e-14,1.977398333833585,0.12516717727559826,20
-0.8517582231094878,0.035356308741538396,0.6521050641119078,5.786493450443879e-14,1.9813473449162389,0.11624010202648519,21
-0.8719425025442977,0.035522669429253355,0.6016264971571117,5.3638506131021406e-14,1.984792941906961,0.12678015611120655,22
-0.8957660572814146,0.035557975253075705,0.5835678397271045,4.9747873336629264e-14,1.9872396442914888,0.12397126012652059,23
-0.9194707667415003,0.031228389206026087,0.6427994329998558,4.658280315837691e-14,1.9885795280198089,0.10030155558803171,24
-0.942194179594689,0.03273974696247288,0.6262946318455918,4.3594376733023804e-14,1.9898781556862166,0.10157628138229058,25
-0.9630426211963132,0.030997249197107814,0.6322788981012272,4.1027421777696346e-14,1.9907123103632456,0.09732487683386658,26
-0.9848833867360917,0.031055661788034362,0.6374844507534092,3.866936268289282e-14,1.9913077041263518,0.09207379605702966,27
-1.006065109886019,0.031478016480815135,0.6343795102248189,3.643624471356402e-14,1.991802522321259,0.08969162864561721,28
-1.0265421827122347,0.03128479400033005,0.6370568393733755,3.43935632068223e-14,1.9921207336838316,0.0869329067875315,29
-1.0469288940723989,0.03165960877491999,0.6378907175855684,3.248943600378744e-14,1.9923292031185524,0.08422108986444088,30
-1.0669527333944415,0.03141604594587072,0.6481621318750453,3.0736065043712195e-14,1.9923720146771895,0.0801423229061435,31
-1.0841101733945524,0.027864619873658084,0.6966474613343338,2.935481283872796e-14,1.9921137894308065,0.07178103178921512,32
-1.0951692887876097,0.028762529716534677,0.5952649809989344,2.8197661966622633e-14,1.9927592986406495,0.0984707528909452,33
-1.1097278090382656,0.029708604301986217,0.5305239753221636,2.7083643400953392e-14,1.9935142849724878,0.11177391924975899,34
-1.1207885234676789,0.031104984839608198,0.4755048780017649,2.6005660904206367e-14,1.9942010083227306,0.13290458096623914,35
-1.13631868445908,0.031365835410258135,0.46575296320128373,2.496112178141144e-14,1.9947675947221781,0.13248720604540784,36
-1.1530715587173492,0.029159194995950245,0.48245424142905263,2.405268213995428e-14,1.99509039660979,0.12349557200477951,37
-1.1557955708563576,0.03334966367499038,0.38855287932126253,2.317416384960725e-14,1.9957000886389966,0.18869922184532936,38
-1.1727697185351997,0.03375322607481069,0.3838208221925531,2.2314211617854637e-14,1.9962497415315799,0.18677925095861891,39
-1.186611726367375,0.03428941142146664,0.3735485690858099,2.1471859751349063e-14,1.9967178394679237,0.19009596244395238,40
-1.202986723695795,0.03307451643173759,0.3803236696863696,2.0689883497939155e-14,1.997065746947014,0.17751752987656225,41
-1.2076476111824654,0.03622087550149548,0.3382284915313286,1.993030788798742e-14,1.9974409508255133,0.22827986223161104,42
-1.2191402581272777,0.0367012869679307,0.3334934726382828,1.9199424272787128e-14,1.997757631440278,0.23262056873839823,43
-1.2327982568732174,0.03685373373787059,0.32963554861833,1.8491894958117287e-14,1.9980102614186828,0.22959048781893068,44
-1.2474351811811109,0.036700810463772646,0.3278623875340355,1.7811982292129776e-14,1.998213541487824,0.2236481996087204,45
-1.2623125810887073,0.036151826578378336,0.32795942381135557,1.7168877553601216e-14,1.9983761734852037,0.21580283483477927,46
-1.2759901813891898,0.036282130921362656,0.32373030940914194,1.6549959650863158e-14,1.9985202061219005,0.2129376663323918,47
-1.2931771047468539,0.03472222004671592,0.333358730198934,1.59668322496373e-14,1.9986275317729087,0.19010866008103353,48
-1.3024802210857176,0.03583200917084449,0.3178142845111036,1.5408972826266016e-14,1.9987366830479703,0.20953030310828985,49
