mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.01055566762415237,9.908614189281625,1.0381345185557491,4.682789838116173e-07,0.3031860612675733,4.299909267791834,1
-0.2650161558157924,7.687644300881271,1.0523296441287757,3.169723702764644e-09,1.5095065572214055,5.102076247706251,2
-0.09292687721586956,0.36650726916996007,0.7963648357334282,5.339854492489234e-10,1.7186825093254958,6.9698083868194685,3
-0.09400410866467832,0.2711022752260971,0.8422424895486442,5.100029056218904e-10,1.7414251507531617,7.016336430325638,4
-0.09229562095022827,0.2663948778055918,0.8393060878732937,5.161231765059228e-10,1.740709365619688,7.01739866430679,5
-0.09052757720899418,0.26200885437359334,0.8364887140185262,5.214556455918705e-10,1.7397783352978677,7.018207280156788,6
-0.08037245437459059,0.27622133028648627,0.8755596861269467,5.004398357345083e-10,1.744329944782605,7.016853428237395,7
-0.0775950921959987,0.27198996570709266,0.8753755064787977,5.051991591795678e-10,1.7435570093872468,7.017670695232255,8
-0.07561151768618894,0.27354949126201733,0.8764866202839573,5.00877913631607e-10,1.7443938048740018,7.0177994347171895,9
-0.07036724145667451,0.2770360749389422,0.890993788063284,4.936907952822292e-10,1.7457803672848544,7.01771594037735,10
-0.06645699333638454,0.2784033270466875,0.9010536603071961,4.895001206912302e-10,1.7465861053437317,7.017889487250151,11
-0.06223333027376541,0.281162235923945,0.9124601863000028,4.833309817245654e-10,1.7477780915275254,7.0179185744551,12
-0.05921239253896641,0.281694100527217,0.9196025487497611,4.802717771906727e-10,1.7483671248209898,7.018210785492581,13
-0.05755782687654212,0.27910344833898904,0.9218553415189997,4.818672478604733e-10,1.7481116202664235,7.01885214266802,14
-0.05464419085437133,0.28025275123363363,0.9292033061216556,4.780586448545913e-10,1.748857342174583,7.019065975351518,15
-0.053847269486666495,0.2763764553533087,0.9280698700760077,4.815936805614506e-10,1.7482299827994983,7.019849632449763,16
-0.052598796452222506,0.27337169913580384,0.9291149123391103,4.839290901229046e-10,1.7478087857686755,7.0205216137019635,17
-0.04791377990864416,0.28269393456304737,0.9434547192991876,4.707318897891179e-10,1.7507471045638507,7.019807686573431,18
-0.04694911987803069,0.2793244104966808,0.9431281708742906,4.734313397357686e-10,1.7502892992796435,7.0205409987241625,19
