mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00574324048584586,10.016918843931856,1.0062148002757219,4.385892362638847e-07,0.3471431831602513,4.2515932994889996,1
-0.22384752757403173,7.862295654398247,0.9912139180544364,1.6266483487254374e-09,1.4314196040002696,5.067576306436286,2
-0.09580829118224404,0.549203556498554,0.7724544797936951,7.148908378897208e-11,1.81778210951047,6.863611209125834,3
-0.09181046674710272,0.4403611845669151,0.8572872654306332,6.171122133769922e-11,1.865578717089065,6.925809031912888,4
-0.07580018019702299,0.4793782119217186,0.9124426054670419,5.7515089274704944e-11,1.8727702771013879,6.932298068197705,5
-0.0727539144865504,0.46010738920180283,0.9095440441716973,5.503396638324129e-11,1.876610230558555,6.9421297977180405,6
-0.0691068147560593,0.4506753957557229,0.9171805037454077,5.2835702038679045e-11,1.8801471503361602,6.9506246736364545,7
-0.0676869202836115,0.4352289227408615,0.9147209672719859,5.13035684138694e-11,1.8827545418024068,6.958694322287998,8
-0.06564326574379051,0.42352504896382925,0.9162600871535231,5.004411102681845e-11,1.8849974433207344,6.965831702332932,9
-0.06353746650416864,0.4134241677203943,0.9181335211201067,4.899334602623959e-11,1.8869431836743675,6.972361832505596,10
-0.05532484372319519,0.4362252875377668,0.9427449996902904,4.719651025296489e-11,1.890264764859218,6.977229967856609,11
-0.05128502227806935,0.438478645615312,0.9512046079937321,4.561372536652527e-11,1.892949449866489,6.983866841765963,12
-0.04961353972673875,0.42983761679251825,0.9528931435550577,4.4403650294768884e-11,1.8950435170175886,6.990968516967971,13
-0.04847282804342069,0.41993921583202276,0.9532500976553131,4.3427326970927096e-11,1.8968030405959855,6.9976881020734165,14
-0.044094808277286464,0.42948826718000466,0.9640668282589899,4.2128951812302467e-11,1.8991351531024483,7.003200266460404,15
-0.043167738539756334,0.42047160188586036,0.9640216307748705,4.1218540599797733e-11,1.9007736756211668,7.009784307611601,16
-0.04180137478713083,0.4141326586256839,0.965738063032868,4.039172575013603e-11,1.902299380593037,7.015849931202342,17
-0.04050712795115344,0.40795153288938657,0.9671755751881893,3.96643879477294e-11,1.9036764547308769,7.021626758401951,18
-0.03783828161537336,0.4117180697617867,0.9728517191950973,3.8815707464321964e-11,1.9052825317981854,7.026717081500532,19
-0.03689780816135594,0.4045846971745468,0.9730417637546114,3.81825293927729e-11,1.9064982155156283,7.032385121391758,20
-0.034564712336574065,0.4067642657830909,0.9772739928668175,3.745173997351208e-11,1.907901169001902,7.037351310844881,21
-0.03180901347256863,0.4141111099398199,0.9826971316064097,3.6628361320702283e-11,1.9094593772419481,7.0421621876204155,22
-0.031589115358595536,0.40706770250086943,0.9823643572610061,3.603249098976075e-11,1.9105889928164166,7.047818148351803,23
-0.03102625413486208,0.4148060988164563,0.9822335669713932,3.526841321568046e-11,1.912031382169491,7.052436925046388,24
-0.02951231254409031,0.4157012643980713,0.9848780091641509,3.457009922361387e-11,1.9133094698534145,7.057591955161964,25
-0.02897960145443314,0.4094106980072669,0.9849985595256195,3.401664347873966e-11,1.914344254309539,7.0630625072132815,26
-0.026594696631841393,0.42066243236883955,0.9897453705185298,3.324671067021046e-11,1.9157835252610937,7.067545129333862,27
-0.025605223292461968,0.41733599370111546,0.9908824225122361,3.263374677482439e-11,1.916894932572757,7.073019583898534,28
-0.025124630097478184,0.411353806641531,0.9909062793157424,3.2114194067376915e-11,1.9178628540631928,7.078459018998696,29
-0.023756003543593005,0.41242830151787657,0.9927547497922964,3.1542744017632436e-11,1.9189316335024025,7.0833603501318,30
-0.02352949726582957,0.4069027120011332,0.992709992155311,3.1081844181337405e-11,1.919810172803662,7.088567812652789,31
-0.023457839805253275,0.4025283488813342,0.9919033181863369,3.065486950126981e-11,1.9206401879073596,7.0935006233546725,32
-0.022638241064391846,0.401194047559931,0.9930480711866914,3.022225376127132e-11,1.9214880120734854,7.098136980535433,33
-0.022317787577310146,0.3962099112188683,0.9929283461217899,2.985828651420171e-11,1.9222172918573128,7.102886504164765,34
-0.022150604740032366,0.3912690093938487,0.9924042198564585,2.9529921852324596e-11,1.9228906597815834,7.107457379292304,35
-0.02207016299016857,0.38780733569317216,0.991680030403172,2.921508770381781e-11,1.9235454216825427,7.1117829458743245,36
-0.02157054662165889,0.3842989456787357,0.9920563853952781,2.892290589556681e-11,1.9241627487909843,7.11600040674958,37
-0.020771988284517606,0.3841905956397745,0.99315167800631,2.861177842761082e-11,1.924821885422033,7.119945649407706,38
-0.020574952283921033,0.3800887833178323,0.993029785765567,2.835158143653875e-11,1.9253825134228908,7.12408507083184,39
-0.01916577338510728,0.3894543519323237,0.9956190303640655,2.7975623488086926e-11,1.9261954539946489,7.127461205162045,40
-0.017712457447478357,0.3989614365829607,0.9980188614238665,2.755543825326752e-11,1.9270622695534305,7.131152742138657,41
-0.015651743585942735,0.4184793859662815,1.0011265246413639,2.7001039587547138e-11,1.928183316260294,7.134770943238465,42
-0.015315760074715466,0.41662667590585545,1.0016818239765375,2.6557750538921385e-11,1.928992411817564,7.139909733574235,43
-0.014835125423692651,0.41500053518597485,1.0021294504889064,2.6135349821521912e-11,1.9297708243857001,7.144950645896493,44
-0.014269171386631786,0.4153487654446827,1.0027759966242165,2.5710730798385223e-11,1.9305576474980974,7.149836533292739,45
-0.013609013248302578,0.41742556397154335,1.0035631185371177,2.527664632473857e-11,1.9313613276972852,7.154642417953783,46
-0.01350922544496123,0.4135044042094063,1.003279706971616,2.4909387205504903e-11,1.9320500721911869,7.159772780922076,47
-0.01226872079340107,0.42461644232235507,1.0047186568086028,2.4421190435377232e-11,1.9329690394879284,7.164129396477977,48
-0.011998465146298603,0.42305472717437553,1.004994539185478,2.400952241167441e-11,1.9337171416267007,7.169363144044518,49
-0.011747549676683101,0.4200698142702251,1.0050973682020004,2.363380841652206e-11,1.9344114224052067,7.174587204546911,50
-0.01159988666159677,0.4159819542893507,1.0050068675376496,2.329475139932812e-11,1.9350524121362271,7.179755117419238,51
-0.01147899683365649,0.4117850953179393,1.0048467182985434,2.2983930534385434e-11,1.9356535886237387,7.184795394686146,52
-0.011513618388813759,0.4099628463750791,1.0044858361232367,2.2674272962684702e-11,1.9362595115982086,7.189613184790874,53
-0.011254216109606275,0.4073677225256423,1.004549707513405,2.2385914123324574e-11,1.9368318734141834,7.194408114768561,54
-0.0110578510830993,0.40458682312212796,1.0046094653605664,2.2115666526125478e-11,1.93737668439665,7.199126998676143,55
-0.010437328284216474,0.40939160064809127,1.0053083205748106,2.1800602359044236e-11,1.9380118061249394,7.20340552376485,56
-0.010166112576752189,0.40688996968537616,1.005371041086299,2.1531264062387976e-11,1.9385525696958656,7.208162989376683,57
-0.010159932473089621,0.4032355072649193,1.0051458585389774,2.12855505954952e-11,1.9390553668844572,7.212907661430331,58
-0.009969470844131995,0.4009202687725939,1.005214605725321,2.104650862200821e-11,1.9395510505265772,7.217477484704566,59
-0.00972156073394613,0.39893046974819546,1.005304840469773,2.081718528097368e-11,1.9400321931075888,7.221960072102272,60
-0.009756196293139055,0.39760651439769296,1.0049707096582228,2.0592073875479984e-11,1.940508606085293,7.226378660378922,61
-0.009153269011763061,0.4054499660363758,1.0057311110619902,2.031479898645331e-11,1.9410960201025287,7.230338480745594,62
-0.00889553440167444,0.4037302214595458,1.0058412201233693,2.00785959614561e-11,1.9415845499007058,7.23498550286345,63
-0.00878208695325744,0.40032692229572847,1.0057145521795405,1.9863722214386787e-11,1.942036359616076,7.239670383425898,64
-0.008495869704225391,0.40109893712436806,1.0059675017987046,1.9634845247757237e-11,1.9425196949067836,7.244049582759703,65
-0.008468977673860935,0.3979048769439935,1.0057454603014837,1.943322531251125e-11,1.9429506136997987,7.248661633582786,66
-0.008176662980009769,0.3975988544017271,1.00591565864881,1.9225282437377363e-11,1.9433978905247105,7.253040259695484,67
-0.007974540455703751,0.3979489941501542,1.0061091091728716,1.901767453448141e-11,1.9438454403024426,7.257376797855624,68
-0.007556859934354669,0.3998992103926502,1.006381676504062,1.880303544629861e-11,1.9443072297381956,7.26164463685328,69
-0.007463155369310215,0.3977241463498447,1.0063697014409274,1.8611080794447267e-11,1.9447219133082363,7.26617294440649,70
-0.00750435339219674,0.39983410183461787,1.0061780546390424,1.8400361620689113e-11,1.945177609565864,7.2704932759354755,71
-0.007279017024867422,0.40032559152380703,1.0063095320128368,1.8195815137177988e-11,1.945618076803166,7.274969432541806,72
-0.0072141434259028634,0.39723955659792426,1.006132267814311,1.801361346662791e-11,1.9460153069337387,7.279654355973022,73
-0.0070664789712629,0.3955689315956136,1.0061567797387543,1.7833878414643683e-11,1.9464113618560734,7.284184248450773,74
-0.0069816373163149965,0.39326705483526414,1.0061307865612152,1.7664670061715585e-11,1.946789022724484,7.2887005849304,75
-0.006755092222829016,0.39112778572233786,1.0061162540567858,1.750252571545331e-11,1.9471553748503416,7.293147161445059,76
-0.013856008387550396,0.3886603193792039,1.005881603122763,1.734884714025927e-11,1.9475073892541814,7.297569877311066,77
-0.005772781649604821,0.39818715685961054,1.0064871143307927,1.7147172362343866e-11,1.9479742397820852,7.301379776617471,78
-0.005824529677395503,0.4048271155160219,1.0068041226397928,1.6934591293018887e-11,1.948441689028399,7.305632958366027,79
-0.005832449692425929,0.40290023884050036,1.006798875497502,1.675014689461965e-11,1.9488398839448455,7.31048737964688,80
-0.002043823010189459,0.40019201632605783,1.0066366742079935,1.6577170745967032e-11,1.9492188882473251,7.315341736889891,81
-0.006003586949239449,0.39869801424966556,1.0066935391502698,1.6406976843797227e-11,1.9495956002930104,7.3200634065574945,82
-0.005662223279910699,0.3962003373038157,1.0065609282952543,1.6247633718813366e-11,1.9499534258261235,7.324810837383541,83
-0.005459358768734172,0.3936867721743212,1.0064519418721796,1.6095808801770757e-11,1.9502993813717913,7.329509064532211,84
-0.001221378873899821,0.39128098928605637,1.0062904798501084,1.5950828841872468e-11,1.9506344083878029,7.3341423436165565,85
-0.005296775636658049,0.38889357277626535,1.0063178004218987,1.5812495693552933e-11,1.9509584341951205,7.3387176806704355,86
-0.0056033184422043915,0.3865952031394708,1.006203191736808,1.567980872647707e-11,1.9512733171636636,7.343243181866163,87
-0.00548692024450693,0.3855257389923565,1.0062198360542705,1.5547372836184547e-11,1.9515896846822203,7.347653798739843,88
-0.005042199749364108,0.38336325032861085,1.0061181990486854,1.5423044198701736e-11,1.9518903852827738,7.352109675981699,89
-0.003693266894221411,0.38166557441946264,1.0062142173552575,1.530189354587003e-11,1.952186227819047,7.3564927110811364,90
-0.0055625549919080045,0.3806492578297794,1.005965328543451,1.5181060244818052e-11,1.9524831010074126,7.360842268801902,91
-0.005353031901074652,0.3785414997295661,1.0058619250935044,1.5067426861535284e-11,1.9527656992620703,7.365245361924868,92
-0.005349435040888008,0.37636641278729926,1.0057751544381837,1.495846467642316e-11,1.9530399796128,7.369613931947204,93
-0.004936405832715191,0.3834733206353308,1.0060277852079316,1.4821247204494786e-11,1.953389658047096,7.373545180762053,94
-0.003907390732904727,0.3820082424083619,1.0060194846391313,1.4701150154759583e-11,1.9536840096833559,7.378107854625849,95
-0.0046733796716808464,0.38008900939025675,1.005866215653834,1.4586288092034158e-11,1.9539685581187662,7.382678563621646,96
-0.00486345493946187,0.37899727347154255,1.005883332160261,1.4472350065622376e-11,1.954252593191762,7.387168800456184,97
-0.0017867824261467756,0.3778159204415205,1.0058990400771666,1.4361669749737222e-11,1.954530441058352,7.391642037987372,98
-0.0028428729391330983,0.37581891401004147,1.0058016431425563,1.4256832011268547e-11,1.9547966954081046,7.396145100110405,99
-0.005601529584309078,0.3737793155190177,1.0057167984373037,1.4155909100822074e-11,1.9550559156405616,7.400618019674915,100
0.0004525767034003897,0.3717854004589356,1.0056602961151773,1.4058431368766468e-11,1.9553089940357968,7.405056291684998,101
-0.004496742614818805,0.36988017264807493,1.0055802597578043,1.3964156954104391e-11,1.9555562534337414,7.409453038706835,102
-0.009689142924780595,0.3747985908276736,1.0055066409499804,1.3849926894633558e-11,1.9558568859072942,7.413603199050421,103
-0.004043951436383093,0.3734616464500071,1.0054508299115135,1.3747496536335931e-11,1.9561210590681128,7.418239639552645,104
-0.004423511811489988,0.3778084867894506,1.0056342840248935,1.3629959849079443e-11,1.956424702096639,7.422609153522911,105
-0.0041719300802224345,0.3780771925790817,1.005670872970161,1.3518385582196542e-11,1.9567071018797477,7.427326738848444,106
-0.00690832792507257,0.3809080183056963,1.0055574614538014,1.3397305308236149e-11,1.9570126529983187,7.4320551495568425,107
-0.0031006183655726592,0.37983595835596073,1.0053953371366648,1.3283787149166983e-11,1.9572975629108729,7.437135200074122,108
-0.004516320024598044,0.3778452304542946,1.0053765564140489,1.3175986876824779e-11,1.9575711066194155,7.442256409374776,109
-0.003659321870542206,0.37594511962626265,1.0053164156020566,1.3071915928914272e-11,1.9578381038128632,7.447333979617316,110
-0.0020093852983103485,0.37479481934712666,1.0052676558513411,1.2969262733779141e-11,1.9581033984274776,7.452331626979418,111
-0.004199911498319844,0.3751711975522158,1.0053631173188258,1.2864486597477135e-11,1.9583747195346723,7.457240759078306,112
-0.004015740962462866,0.3784187657079733,1.005490824628016,1.275182008442473e-11,1.9586660269824436,7.462071534639676,113
-0.008428377498093957,0.3843831713379292,1.005684973265395,1.2627807249859568e-11,1.958984315074902,7.466963334006539,114
-0.00528876523143567,0.3826967085001409,1.0055534340697776,1.2515617101935857e-11,1.9592651581100688,7.472449140716323,115
-0.005365256951633211,0.38108100315340965,1.0054761030377135,1.2406372408364565e-11,1.959541067428978,7.477925183906652,116
0.0029800494989325067,0.37933283268987733,1.0054829216022472,1.2301206447803408e-11,1.9598096285786197,7.4833776584381315,117
-0.0035217607133221514,0.377536610199928,1.0053808910456588,1.219984471014784e-11,1.9600713300560946,7.488798470837445,118
