mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0023147667954298247,9.926262025190157,1.0078308449683107,4.970519376070968e-07,0.34899666500462706,4.386325769781483,1
-0.11391332770616856,7.95908134684425,0.9717451768235307,4.643394741229082e-10,1.0685065697677267,5.262833052320952,2
-0.12380763137148618,3.068794144528901,0.915913717803267,1.3044374552329092e-10,1.1971974579599018,6.538152150573434,3
-0.15707164530847764,1.778373853958313,0.8669024524054892,1.0444724734167074e-10,1.2960443842024107,6.736000689164012,4
-0.17234607634237287,0.5025450380122454,0.8957231821269539,9.08854653317273e-11,1.485330713616729,6.85143530338197,5
-0.16204786135804458,0.49897416550069396,0.8923335393283582,7.79184192550386e-11,1.460242563218787,6.813728148198135,6
-0.1415917821019719,0.4755345167948104,0.9281568785726972,6.519228084161325e-11,1.4811124880559197,6.786096074591595,7
-0.12310066631714493,0.4508672409184428,0.9555565423267728,5.706090898269145e-11,1.5023990176708555,6.7673420648279246,8
-0.08252229831493639,0.4384282169351796,1.0185624129496653,4.977143775913693e-11,1.5733710786989747,6.763961395076942,9
-0.0771031244385777,0.42552703880387877,1.0188957877988067,4.756340978582148e-11,1.5759231829218412,6.764753061010589,10
-0.06847979828730144,0.4144293357049609,1.0256561007314402,4.529622616034231e-11,1.5853534590383451,6.767014927655657,11
-0.06541323986668308,0.4062335151687328,1.0245750314692805,4.3968490631327927e-11,1.5845723775015805,6.76901040191777,12
-0.06296337197283527,0.39908968412373846,1.0235427921444136,4.268412915030395e-11,1.5838767869336114,6.770622171527281,13
-0.06387224614208217,0.40955970314474655,1.0196421445637824,4.169925335201674e-11,1.5796184359996797,6.769592895220696,14
-0.05527801475639578,0.4016852750294858,1.0274487377599635,3.984397761147274e-11,1.5943487381596078,6.772632691478444,15
-0.048846079887107256,0.3938327834255963,1.0308205569967486,3.8644901657400493e-11,1.6016653238456133,6.776660862510797,16
-0.047529737363120154,0.3885446565214784,1.029327686663108,3.8019176843913815e-11,1.6000718316150742,6.780165689188309,17
-0.04717450103618151,0.38708965392786604,1.0273227002296799,3.741247615565108e-11,1.5977687167816328,6.782837194736412,18
-0.04572681537908681,0.3809930767544661,1.0263026243517983,3.668066397117933e-11,1.5972566445397058,6.785781801479886,19
-0.04360925083592199,0.3730668949959277,1.0260383835885065,3.5879183393772574e-11,1.5984643767339488,6.788765170524862,20
-0.04257763068190061,0.36856092506505295,1.0249502636818786,3.519679566003685e-11,1.5973855607219893,6.790901277087501,21
-0.039047896075398145,0.36010860066127964,1.0263272624573103,3.4260859973209745e-11,1.6037897021086875,6.7939735679346125,22
-0.038004055206659934,0.35641010263826,1.0254853404588433,3.368305247852615e-11,1.602377049308973,6.79596167992931,23
-0.03576334410401168,0.34799869145192996,1.0255023403400079,3.2954058997253945e-11,1.6051647920506764,6.798449889883644,24
-0.03152156717803708,0.34329834817312355,1.0270748805934309,3.2106133420315695e-11,1.6140338535768342,6.801259790516095,25
-0.03082031414761683,0.33830271157481195,1.0268031910397752,3.162494884857628e-11,1.6136676246800585,6.803653487962125,26
-0.029130332638825036,0.33032918876121276,1.0264801313202137,3.1047381534656796e-11,1.6161267917289135,6.806205500629543,27
-0.028951734020061633,0.3286561615204716,1.0253989929549343,3.062333747506397e-11,1.614526887942015,6.807356811968563,28
-0.02773704018393162,0.32131878888423726,1.0249840136843873,3.0082799689048243e-11,1.616332192840568,6.809010090308947,29
-0.026933823492042878,0.3160809812379709,1.024274851638029,2.9601171517166067e-11,1.6166151795109922,6.809803546592868,30
-0.026048007826594822,0.310244252371473,1.023640180386224,2.91107883038184e-11,1.6174039652149292,6.8101775963121876,31
-0.024670272976933607,0.3026554618837459,1.023280714508729,2.8583247105452006e-11,1.6200564392636483,6.810416415835649,32
-0.023744804757389597,0.2963060267159372,1.0227584677254096,2.8105883038717338e-11,1.6214971636585396,6.809844554868176,33
-0.021753391617497207,0.2885225428381534,1.0227355767066926,2.7545988939636026e-11,1.6273460969784872,6.8096049862721255,34
-0.022548594325387798,0.2967164016267313,1.021744831029271,2.7283997460835795e-11,1.622670027186708,6.80649384192085,35
-0.022389919698878318,0.2948695607600881,1.0213561467990997,2.69049505245913e-11,1.6217647658922367,6.804892365499723,36
-0.021729651708846526,0.2892685504717464,1.0208809701588626,2.647875638533707e-11,1.6229339422230782,6.803422227087716,37
-0.022183256623757683,0.2949456553594915,1.0198357640206828,2.6179611335980016e-11,1.6190080498794137,6.799845244566359,38
-0.02077145322071542,0.28714943377649366,1.0199912141668914,2.5698791975158877e-11,1.6234103183745558,6.798626326957635,39
-0.02026679964505057,0.28228481507959363,1.0195346554920168,2.5308384711939156e-11,1.6242755399258864,6.796156532901544,40
-0.02056926454274063,0.28558775688340804,1.0187311240894876,2.500605201967854e-11,1.6211374036726158,6.7919109030290805,41
-0.02040700272359473,0.28377940797788104,1.018228872449923,2.4651262610272445e-11,1.6203459382002512,6.788235433438145,42
-0.02015711962347125,0.28118510726639684,1.0176954943393075,2.42924441405271e-11,1.619901587917622,6.78415729923704,43
-0.02159498703865815,0.306876875721837,1.0171040368420066,2.4129868925228072e-11,1.6116539077914303,6.777107949791112,44
-0.021661569445557867,0.30732262316286074,1.0166730607188943,2.377725439130964e-11,1.6106296122868637,6.77473437846191,45
-0.020306976726350585,0.30069525762728133,1.016887645765777,2.3342781502196552e-11,1.6150969476474724,6.773606464645206,46
-0.019186921062676474,0.29467368030885643,1.0170905538203339,2.2936601454678315e-11,1.6193321279881063,6.772303883498614,47
-0.0184344892460782,0.2888832016796766,1.0169111377583073,2.2577902431707996e-11,1.6215974536474593,6.770448263333193,48
-0.017563247978548763,0.28255748626107646,1.0167792635562924,2.2221484290426295e-11,1.6245982561460672,6.7682599456187145,49
-0.01663120700597521,0.27606989684015226,1.0166617849720527,2.1874310761790568e-11,1.6279738796760812,6.765670741807903,50
-0.015327341738538308,0.2706512864545035,1.0169454813094543,2.151192526442646e-11,1.6339108990720879,6.763212877328993,51
-0.014825550638097127,0.264544280474873,1.0166479122876722,2.12095146870589e-11,1.6366051798942416,6.760189987974852,52
-0.014605911415590131,0.26133560196400113,1.0162542153385863,2.094907435684342e-11,1.6369305811145056,6.755867977732534,53
-0.014028898808739029,0.25503683594245935,1.0159520417173313,2.0659259635334705e-11,1.6397659722180575,6.751611080248659,54
-0.012945951712833179,0.24829664469534973,1.015954129916617,2.0343480777766242e-11,1.6456479790972005,6.747467834458895,55
-0.01292085791132632,0.24574304977377545,1.0155833511282069,2.0112078243478923e-11,1.6459990456970213,6.741573649742225,56
-0.012974147597419165,0.24616668568474218,1.0152330403989611,1.9908248291846383e-11,1.6443848597357342,6.7345483147350444,57
-0.013027735565314627,0.2465008847590999,1.0148929832794717,1.9702201746224938e-11,1.6427823326745556,6.7271769130517,58
-0.012365567175792626,0.23970714248931713,1.0146795720177442,1.943151345556117e-11,1.6467370803861083,6.721036609933993,59
-0.011534850790395824,0.23221581094638144,1.014584714619348,1.9145376915240434e-11,1.653196684412879,6.714920296247746,60
-0.011175123328616416,0.22565714336050782,1.0142398255127372,1.8905158894463712e-11,1.6567548917414552,6.707565435892597,61
-0.010766924502814289,0.21902347715836246,1.0138871740856716,1.8672889680177656e-11,1.660464951113368,6.699349064243854,62
-0.009846900577311676,0.21133407099903725,1.0137597280322836,1.84066998602684e-11,1.6682954479860213,6.6915615408314295,63
-0.010040626753293152,0.2120596920613932,1.013476362906697,1.824693752700497e-11,1.6676383713315694,6.680754041246315,64
-0.009349890040493674,0.20714063595981833,1.0134516084248806,1.802340116954763e-11,1.6729404191594277,6.671874971581105,65
-0.009364484494014036,0.20545572964695705,1.0131454266409539,1.7856882474574552e-11,1.6737610761953154,6.661316555460984,66
-0.00904374206378272,0.19971885334335787,1.012851815938161,1.7665615661261802e-11,1.6771585114725462,6.65122544746886,67
-0.008476995217419623,0.190302113712716,1.0124950610444063,1.743835279751563e-11,1.6847804395460595,6.641686293526494,68
-0.008203083544340102,0.1822158037242647,1.012071612621298,1.723299786776154e-11,1.6915317363675886,6.6308985554874855,69
-0.00830594651408333,0.1821084849811188,1.0118471340599071,1.710407876053871e-11,1.6919608768933514,6.6168579346161405,70
-0.007606421898521305,0.17879644609359363,1.0118799952251605,1.6924878560481482e-11,1.697350514593345,6.6046138637441585,71
