mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.008221834587825442,9.925330096348258,1.0112874394034486,4.646440177607725e-07,0.3302419375489089,4.448986012266841,1
-0.2666581710741724,6.684471103935506,1.3250666596883487,2.1240118441529381e-13,1.839479678927939,5.353769599011882,2
-0.24940189286840314,5.072059367719917,0.9294878631199825,1.4069132934358407e-13,1.8856146654210233,5.82060620515577,3
-0.15705973742155743,2.3495135653905663,0.9149367904122566,1.283306591166567e-13,1.961258925943773,6.849200545153136,4
-0.12482567972459226,0.8537866630202557,0.7615567727575244,1.212548392842392e-13,1.9750213873630542,7.450094670522219,5
-0.23317833000254057,0.9239126996376077,0.5287313482055945,1.14837442025825e-13,1.9856218396900198,7.493665921717468,6
-0.30274200189660927,0.9551959327032842,0.40230773979763096,1.0613151790627255e-13,1.9902149463869307,7.563433374550845,7
-0.36173672663487066,0.9207951244181181,0.34974790817037404,9.766432778467994e-14,1.992457584424286,7.645877832521763,8
-0.40392020820746954,0.9708512376133627,0.3372295950984754,8.951710252358377e-14,1.9938812026229342,7.72360968780451,9
-0.45427239069590886,0.918100412231623,0.29573315078056295,8.238192322540938e-14,1.994413512938362,7.750751084705184,10
-0.49632738337382665,0.8420162305706513,0.25777493423803094,7.64210049653075e-14,1.9942405889109218,7.666242682098721,11
-0.5326565538108374,0.8696285474288837,0.23859717136237504,7.070876527368052e-14,1.9941884279400477,7.541231912174453,12
-0.5705813235365013,0.7941205117593283,0.23495480312122485,6.618341563313576e-14,1.9942975465180008,7.474837543042376,13
-0.5553384094284556,0.7920475160002408,0.23138707508547549,6.228183948572529e-14,1.9944794362401375,7.391345491055782,14
-0.5457296659219504,0.7856595469277817,0.22847620002497315,5.879139361227323e-14,1.994642403264547,7.30106132090652,15
-0.5353807173732701,0.7773898900557441,0.2269371227981696,5.567270770520529e-14,1.9947972179727065,7.205939504065143,16
-0.5715867665880878,0.7658425431267648,0.2038110213155011,5.268163421936234e-14,1.9950082067881727,7.130085520804664,17
-0.5558570419675452,0.7616649590906232,0.21082605937232668,5.001438697158202e-14,1.9952328567918096,7.061125247586367,18
-0.5763301266675817,0.7060795722195916,0.24803780300321712,4.809100968805503e-14,1.9950093232652353,6.890270188125864,19
-0.5930817663136623,0.6110042793048064,0.23446119477135763,4.663495846250919e-14,1.9937552553447007,6.3175045322741346,20
-0.5836455354962236,0.5672945420572136,0.23217722028873364,4.5310220357896224e-14,1.9915879185038765,5.516170868448566,21
-0.6082813473652161,0.46272962447893906,0.22227371298637097,4.4211181030390504e-14,1.9849871358261695,4.230311128117792,22
-0.6529319546124114,0.353900804480138,0.20023221211466807,4.318427053525862e-14,1.9552262263853906,2.222722887378093,23
-0.7228740561684813,0.37736284694555106,0.20580873422400137,4.2682334373641775e-14,1.6497281055079165,1.1911582727770407,24
-0.7297208838512466,0.6611415651956044,0.18838036288485677,4.26155460118981e-14,1.55268491985812,2.2664357615115587,25
-0.7489493009956089,0.7930379809845722,0.18126265255147161,4.257658483715535e-14,1.5379251346389398,2.7780330910139446,26
-0.7714394871566771,0.922946831435794,0.18597662515371355,4.25585054931298e-14,1.432978281202052,3.022163448990149,27
-0.7924178168670123,1.0449802426684154,0.18010771155888572,4.2547422077600136e-14,1.4057573010619564,3.2718611067295695,28
-0.8142565075830734,1.1674047516062651,0.17643811853957894,4.253774292373069e-14,1.3859806636152867,3.5029901400499073,29
