iteration,best_obj_val
1,-205708.13200612308
2,-205708.13200612308
3,-205708.13200612308
4,-205708.13200612308
5,-205708.13200612308
6,-205708.13200612308
7,-151788.47981065253
8,-151788.47981065253
9,-144208.02629695548
10,-144208.02629695548
11,-144208.02629695548
12,-144208.02629695548
13,-138890.0860043457
14,-138890.0860043457
15,-138890.0860043457
16,-137762.07739687763
17,-137762.07739687763
18,-137762.07739687763
19,-137762.07739687763
20,-137263.7008007873
21,-136792.37276447972
22,-134857.84918490204
23,-134857.84918490204
24,-134857.84918490204
25,-134857.84918490204
26,-130164.27743154971
27,-128122.6467359735
28,-125984.65343000549
29,-125204.92264588742
30,-124176.33591978495
31,-122909.4214509
32,-122909.4214509
33,-122909.4214509
34,-122909.4214509
35,-122909.4214509
36,-122229.53849209296
37,-120712.51145190587
38,-120712.51145190587
39,-120712.51145190587
40,-120318.13174389092
41,-119779.85557686942
42,-119779.85557686942
43,-119281.61341252337
44,-118195.67690511163
45,-116570.02486830151
46,-116155.58727986197
47,-115649.03295279636
48,-115649.03295279636
49,-115450.42084561796
50,-115450.42084561796
51,-115311.32975350933
52,-114902.14801120514
53,-114902.14801120514
54,-114902.14801120514
55,-114902.14801120514
56,-114539.34318041525
57,-114225.95652241581
58,-114225.95652241581
59,-113378.3486527506
60,-113287.03229248255
61,-112570.91056977246
62,-112570.91056977246
63,-112570.91056977246
64,-111981.97445304847
65,-111981.97445304847
66,-111416.22615700132
67,-111416.22615700132
68,-111416.22615700132
69,-111312.09029821654
70,-111312.09029821654
71,-110573.58916005609
72,-110220.3736616381
73,-110220.3736616381
74,-110220.3736616381
75,-110220.3736616381
76,-110039.18671999751
77,-110039.18671999751
78,-108849.17849158197
79,-108849.17849158197
80,-108723.98393128307
81,-108723.98393128307
82,-108538.44676344466
83,-108418.99428865907
84,-108289.07784937155
85,-108289.07784937155
86,-108167.78628880605
87,-107841.73948647344
88,-107841.73948647344
89,-107841.73948647344
90,-107841.73948647344
91,-107782.58532839446
92,-107782.58532839446
93,-107782.58532839446
94,-107782.58532839446
95,-107622.87182693042
96,-107408.71146208189
97,-107408.71146208189
98,-107408.71146208189
99,-107316.34925088534
100,-107316.34925088534
101,-107316.34925088534
102,-107076.59487210645
103,-107076.59487210645
104,-107076.59487210645
105,-106895.57694293115
106,-106895.57694293115
107,-106895.57694293115
108,-106895.57694293115
109,-106895.57694293115
110,-106481.97758577747
111,-106481.97758577747
112,-106359.43291111157
113,-106359.43291111157
114,-106359.43291111157
115,-106359.43291111157
116,-106231.95606849143
117,-106231.95606849143
118,-106231.95606849143
119,-105678.13868095621
120,-105678.13868095621
121,-105588.02012086665
122,-105588.02012086665
123,-105295.01671751494
124,-105295.01671751494
125,-104960.48330783367
126,-104960.48330783367
127,-104960.48330783367
128,-104827.44614457974
129,-104769.55721542536
130,-104769.55721542536
131,-104319.90350292777
132,-104319.90350292777
133,-104319.90350292777
134,-104319.90350292777
135,-104106.0273774524
136,-103575.17605339827
137,-103575.17605339827
138,-103575.17605339827
139,-103575.17605339827
140,-103213.52365994331
141,-103076.62120944855
142,-103076.62120944855
143,-103019.25533148691
144,-103019.25533148691
145,-103019.25533148691
146,-102728.31973034343
147,-102728.31973034343
148,-102728.31973034343
149,-102728.31973034343
150,-102728.31973034343
151,-102728.31973034343
152,-102728.31973034343
153,-102599.52797139563
154,-102599.52797139563
155,-102364.48170033803
156,-102364.48170033803
157,-102119.08086526651
158,-102119.08086526651
159,-102119.08086526651
160,-102119.08086526651
161,-102119.08086526651
162,-101286.8594746123
163,-101286.8594746123
164,-101286.8594746123
165,-101265.74039762333
166,-101265.74039762333
167,-100834.5659205711
168,-100583.6257178951
169,-100082.1595592085
170,-99853.94700873557
171,-99840.7329022258
172,-99581.33592890642
173,-99581.33592890642
174,-99125.0051544702
175,-99063.54540813553
176,-99063.54540813553
177,-98750.26469899951
178,-98750.26469899951
179,-98431.05793699359
180,-98431.05793699359
181,-98431.05793699359
182,-98431.05793699359
183,-98431.05793699359
184,-98431.05793699359
185,-98340.4973768362
186,-98044.47796218446
187,-98044.47796218446
188,-98044.47796218446
189,-98013.26040056237
190,-97836.17443847677
191,-97836.17443847677
192,-97770.99376667046
193,-97770.99376667046
194,-97705.03484220731
195,-97705.03484220731
196,-97705.03484220731
197,-97705.03484220731
198,-97705.03484220731
199,-97485.9373720736
200,-97455.61660516085
201,-97455.61660516085
202,-97455.61660516085
203,-97455.61660516085
204,-97455.61660516085
205,-97450.3105523422
206,-97450.3105523422
207,-97450.3105523422
208,-97175.14243763009
209,-97175.14243763009
210,-97175.14243763009
211,-96984.05665506709
212,-96984.05665506709
213,-96961.7765859091
214,-96899.26786374448
215,-96761.24429965092
216,-96761.24429965092
217,-96712.38202660385
218,-96673.05761367397
219,-96633.41146533885
220,-96600.64997658685
221,-96582.83165045637
222,-96438.93495350817
223,-96438.93495350817
224,-96438.93495350817
225,-96342.07439787981
226,-96342.07439787981
227,-96342.07439787981
228,-96342.07439787981
