mean_constant,lengthscale,outputscale,noise,alpha,iteration
0.012457084927744909,3.0942932612899092,1.220143496840715,1.0682992741938467e-05,8.74998427127113,1
-0.04580280479199297,3.4842866541423687,1.0474396707915314,1.0069804471563414e-05,8.951912354435235,2
-0.17967071300209206,2.9084344195714262,0.9130113748886873,9.90129498314197e-06,9.215338497076498,3
-0.2824408132140341,2.9613655402595898,0.8145331701773477,9.329171770685883e-06,9.520197300618479,4
-0.34408328454775233,2.887522458845459,0.7401958676160751,8.83898653402878e-06,9.829855161669178,5
-0.4145702580435975,2.969485026500482,0.683197961721687,7.265327069955198e-06,10.16110480407503,6
-0.4809990850638938,3.0441875873992226,0.6375947734144107,5.3179235419331255e-06,10.50680573747078,7
-0.5370623394259291,3.0912003268701307,0.601943237628388,3.916073753259072e-06,10.84554457614322,8
-0.5884824128125828,3.136997651473456,0.5719680473890868,2.9239289943502126e-06,11.176042126914218,9
-0.6405518647191228,3.185146514874197,0.5474793109984356,2.2036001322347298e-06,11.500052937940856,10
-0.6871305514916108,3.2252889677659837,0.5263614203910418,1.6958523055608157e-06,11.815609845358873,11
-0.7273621761890554,3.2496800050909163,0.5063669618455197,1.332635442913295e-06,12.122215137503039,12
-0.7653488836260461,3.270858970647007,0.48922475508747243,1.0685098885509518e-06,12.421517812307174,13
-0.7999944925296271,3.290762537940019,0.47404382330124945,8.710870976661708e-07,12.71386372624012,14
-0.828457342708906,3.2742546623671402,0.4739740082702012,7.370406226859764e-07,12.999965917998109,15
-0.8666599776917514,3.279073070930738,0.46109276884065586,6.332011628977496e-07,13.281773952332053,16
-0.9021203437171146,3.2989220402419805,0.449457286061768,5.446407998687123e-07,13.559880915112766,17
-0.9355457042477487,3.3149480547287085,0.43879953586659204,4.690171781610647e-07,13.833830008000657,18
-0.9642691896111648,3.324978288747574,0.4296138535615378,4.0735911283094236e-07,14.102077360888195,19
-0.9928894290111872,3.335556021817028,0.4210566213688691,3.562342047503832e-07,14.365344359805508,20
-1.0199052471556274,3.3436764083978785,0.41338762244260446,3.139182806972108e-07,14.623540269599715,21
-1.0206449539133775,3.3158068240402074,0.423256786716161,2.909590903893406e-07,14.861449367725207,22
-1.0427300214211894,3.2807054827988766,0.41414422471187695,2.7984014318139394e-07,15.085273392700154,23
-1.0632090408133066,3.214972927137487,0.4030094593492182,2.8473529903008766e-07,15.292449814699852,24
-1.0806640381403607,3.167899712397629,0.3942831490631926,3.074133698316721e-07,15.483933456818896,25
-1.0981830745241963,3.1491235393150614,0.38799750201125205,3.5100437701914125e-07,15.664205604208748,26
-1.1197886030036157,3.1386094630417336,0.3834178503743868,4.337848120356516e-07,15.834629655831218,27
-1.1386650946783672,3.1246977851712496,0.3817144723153659,6.3598094044653e-07,15.990199478743456,28
-1.148401108777482,3.115758430212205,0.37954050630804087,1.4763965383197582e-06,16.12938104250113,29
-1.1623775222036823,3.2177746083753993,0.3732211723082568,0.0041096425509453555,16.2604063047707,30
-1.2408203398667959,3.4799706706110967,0.38994647727259873,0.005239480500834433,16.46976389751059,31
-1.2743756117385752,3.4847082442130817,0.39011430575498324,0.005038028025504361,16.69209755645375,32
-1.2931918249458962,3.492031518581398,0.38688989644452104,0.004854050722963879,16.912965403668185,33
-1.322911341497242,3.494654823472227,0.3839376650996359,0.004804862385118872,17.13631653393779,34
-1.3451108253076198,3.497434560139122,0.38034974580286,0.004646027726020312,17.359493998816607,35
