mean_constant,lengthscale,outputscale,noise,alpha,iteration
2.8691860477065476e-05,0.6337412537236774,0.9901147701440562,0.009934559482141843,4.470601886415968,1
-0.04723810593713279,1.6166771490499574,0.930423181403075,0.009898381369557738,4.888808988040298,2
-0.10330454678789587,2.1508846093715075,0.9366765298459359,0.0002670847537794662,6.206250071357928,3
-0.17570308501285692,2.6764434466077827,0.9662537685038568,3.418199217319986e-06,7.292243333300294,4
-0.23041075817345263,2.878917735551427,0.9361168224438566,3.0762064967675725e-06,8.134269503917155,5
-0.28502205697624816,2.9248929644570736,0.9080757551271386,2.86594748403526e-06,8.871107536081984,6
-0.3493064669162513,2.8489580293549586,0.8800890136517701,2.673123891816131e-06,9.570047202308526,7
-0.39591166131544114,2.9810956185158872,0.8641429660898176,2.5180372606780214e-06,10.21944936610141,8
-0.42923290343186554,3.0677776938107293,0.8440025013300568,2.408270793552634e-06,10.800540733770456,9
-0.4682457451333215,3.138982962495004,0.8230946268936685,2.348167939543478e-06,11.317038731418053,10
-0.49752078338024813,3.1808038826971217,0.7978637281049763,2.315122587556301e-06,11.79579560263707,11
-0.5315163182427184,3.218410703489818,0.7771348519172482,2.3037640912471716e-06,12.250172846653445,12
-0.5734414594905456,3.1789407994683683,0.781724651327444,2.2708359876351635e-06,12.696287533906704,13
-0.6183122050363966,3.186675550034562,0.7556362978253499,2.2335890339359003e-06,13.134597338888856,14
-0.6558365644956567,3.197223158264409,0.7354280160003894,2.2040592563100757e-06,13.56111083015223,15
-0.6929944867929088,3.2232674956902287,0.7161253549406025,2.183959036004303e-06,13.976768822121992,16
-0.7272188805659675,3.2414127515589417,0.6982859265586715,2.1748275385068366e-06,14.380621040284916,17
-0.7609631637297494,3.2619399728173404,0.6818357033148585,2.1744755949138836e-06,14.77502773666816,18
-0.792370729100464,3.2751722183288785,0.6668268839594094,2.185183001093864e-06,15.159283608730505,19
-0.822606183938297,3.286671502324202,0.6532449058920636,2.207973617551206e-06,15.534121247453932,20
-0.8530690511810761,3.3004895068576356,0.6402449903840595,2.244253411821019e-06,15.900992419893777,21
-0.8822208323377702,3.3144000337275337,0.628201836119627,2.2945942953544636e-06,16.260766182768602,22
-0.9093311737339479,3.3213873457104,0.6184375732012174,2.3617913626930205e-06,16.613401921121145,23
-0.936157937635919,3.3320231443950235,0.6080431530645288,2.4478586094064864e-06,16.9598234016729,24
-0.9619337908017812,3.3373117349324084,0.6001154651429359,2.559288619952491e-06,17.300294327242945,25
-0.9874830284938166,3.347545471419217,0.5912270970688961,2.698943237099813e-06,17.63588608432211,26
-1.0112915869299504,3.345221482845322,0.5871003488416049,2.881767452987178e-06,17.96551077140761,27
