mean_constant,lengthscale,outputscale,noise,alpha,iteration
-2.1413170342635823e-05,0.6863620567024026,0.9901162034704291,0.009925745096083738,5.044599243309794,1
-0.09792141759503734,1.693315110436638,0.87754181144678,0.009361252208831602,5.408614234332612,2
-0.1725927880831348,2.56935040169088,0.8834255276834915,1.4430903117141876e-06,6.357448054331592,3
-0.24203770670436411,3.5760305998359945,1.0155306712581473,1.1377954256400765e-06,7.110137249855411,4
-0.36285987826019606,2.7359210057394434,0.8172951638749891,1.0680641953681993e-06,7.606798624572601,5
-0.4578970358892501,2.985439594102933,0.762890014246651,9.99013781553572e-07,8.290982278668473,6
-0.5271163642943342,2.9864094609706475,0.7046679295912863,9.340901261561109e-07,8.922278279752044,7
-0.580507244463351,3.0488966069964683,0.6600253124251284,8.736423817364056e-07,9.507873507389657,8
-0.6160175803627216,2.8781825153484224,0.65536014854776,8.206500080039695e-07,10.030770934271471,9
-0.5611976716707548,2.2864116445115883,0.6151691982200802,7.905393877285371e-07,10.221459075777457,10
-0.5830250328702112,2.276315285782906,0.5820104787925741,7.611884105743666e-07,10.40534525515099,11
-0.634563576412365,2.3030491714662493,0.5475840755372112,7.297612647220352e-07,10.610531905625024,12
-0.6817793202976782,2.3288139730704214,0.519038863082147,6.960563476047931e-07,10.836086682060433,13
-0.7230006624696662,2.3535149226783045,0.4955606172829653,6.615217615249205e-07,11.068080149744276,14
-0.7600644163823743,2.371530720249799,0.4756365674071734,6.271495137444706e-07,11.300502272965472,15
-0.7983372725365107,2.390027409396326,0.4596558169552855,5.93114820324529e-07,11.533210419161934,16
-0.8333264644385808,2.4076879541391234,0.4436139911375807,5.592447356094092e-07,11.765096341902009,17
-0.8660013558829317,2.4239558464396023,0.43033105864429866,5.260909847573383e-07,11.99635644662748,18
-0.8957619904418015,2.4394837007444066,0.41879873530162065,4.940149021211717e-07,12.2263229280598,19
-0.9235055060468048,2.455306977818959,0.40796261160715075,4.6305010134997496e-07,12.454041626623585,20
-0.9514384146148265,2.4695653637498527,0.39702409739917544,4.3327575597736017e-07,12.679157998591663,21
-0.9805888935882225,2.475573291604279,0.3876578573826841,4.0534471918374497e-07,12.90128825413042,22
-1.006912249710295,2.4890049655375215,0.3786631101067117,3.7863261904439826e-07,13.121978535137911,23
-1.034304178485022,2.496833522212778,0.3702069876458929,3.535153826885548e-07,13.340440543336637,24
-1.0604810177844866,2.493761842618063,0.36474819929580055,3.3082000541030706e-07,13.554629247021655,25
-1.0840847823733055,2.5137167686856263,0.359283982841,3.0826042002852693e-07,13.772412675010713,26
-1.1096237348992077,2.524067181102824,0.35211802152855237,2.8668056208717213e-07,13.990375308775493,27
-1.1334185007901183,2.536735234921029,0.3458316256514252,2.6627885770302915e-07,14.208560024492511,28
-1.1551401572532838,2.552565915804995,0.34167171644754823,2.472666412377267e-07,14.42652743763073,29
-1.177742907500528,2.561945480154804,0.3358291191367934,2.2967739147388472e-07,14.642596601598704,30
-1.1980173469855027,2.573961953774827,0.33166189663820067,2.1353395636918814e-07,14.856870166926587,31
-1.2197756595747629,2.5801251645073626,0.3262792728416174,1.9869787387793974e-07,15.068992151635182,32
-1.2396525857404974,2.5908385370480636,0.3226859023076595,1.8509469327087367e-07,15.27904915454902,33
-1.2607911197165644,2.594646369868444,0.31789662494608456,1.7259827265827332e-07,15.487114810585009,34
-1.2818812078194306,2.6008285544936682,0.31340664086477904,1.610303463294523e-07,15.693896736795473,35
-1.3017600538512382,2.5906644668156797,0.31218133118825014,1.5076666925054952e-07,15.899184268437622,36
-1.3239580171005811,2.581370673989337,0.3070857203157886,1.4147424409393728e-07,16.103648755490486,37
-1.3454555250553275,2.5789384946095844,0.3021143420897646,1.3249888601111922e-07,16.31195015209709,38
-1.354586314567686,2.55573629747767,0.2968955998725585,1.2512616604975172e-07,16.50423424807152,39
-1.360930186422813,2.5412913607809218,0.29363784403651805,1.1957354082731437e-07,16.670463531065657,40
-1.3820090575292296,2.5495787607929135,0.2909000620411401,1.1382262205666395e-07,16.83978056411392,41
-1.4015738826190203,2.555808653012229,0.28759789058199564,1.0796827544142935e-07,17.012665375356903,42
-1.4199926376541858,2.56044849247161,0.28437630243505385,1.0231785352969512e-07,17.18533027754305,43
-1.4394957790858873,2.56779003522295,0.281809535614125,9.668387401449745e-08,17.361390623395863,44
-1.4572862041808008,2.571305914760308,0.2788170880444388,9.133857136712776e-08,17.53716849221708,45
-1.474149085127268,2.572462172786069,0.2761453942618924,8.646688649687415e-08,17.708805494014545,46
-1.4916779127945425,2.5735997667284454,0.27348664766723585,8.20080921646744e-08,17.877411299954808,47
-1.50962890915226,2.5768682584531137,0.27098806147115584,7.779810192784906e-08,18.04496810601218,48
-1.5271633416534522,2.580009190714677,0.26861710885065865,7.378738026365731e-08,18.212173100306934,49
-1.5422319076571616,2.570376190114464,0.2706554949112959,7.053648079983976e-08,18.375525692398448,50
-1.5599044114389828,2.5742130934586123,0.26803239981591226,6.740968387800032e-08,18.540751956882673,51
-1.5768062845337438,2.5803600537184073,0.2660629501760979,6.424053021307442e-08,18.709322312723298,52
-1.5929924362218981,2.5835366214056283,0.2637792661086617,6.115336141563121e-08,18.879287549470085,53
-1.609347370752741,2.588675827317475,0.2619595509593535,5.8151480820445466e-08,19.05136821078077,54
-1.6258097968719933,2.5938250694718445,0.26030189395717507,5.5255831341444445e-08,19.225450814830232,55
-1.641123067517873,2.5965515671795694,0.25815280807699903,5.251661320339563e-08,19.399585909987543,56
-1.655470185009325,2.595455689913044,0.2567867564330537,5.0007031932103946e-08,19.570488859455175,57
-1.671647829564453,2.602628231402567,0.25604790521182746,4.755699137010453e-08,19.745343027947648,58
-1.686907205141088,2.6052644307341493,0.25402982486553566,4.5215057306175285e-08,19.920890923880318,59
-1.7023539443948492,2.6082431175988576,0.2521487138180885,4.298774409600873e-08,20.096972974950788,60
-1.7177743825771428,2.6119981766793305,0.2506040404776504,4.086670271324198e-08,20.274652645678845,61
-1.7323084540151708,2.6107658471533295,0.2490162885324877,3.888827463491162e-08,20.45044689882311,62
-1.7470073288542605,2.6116952407522516,0.24716244576038085,3.7018127414910776e-08,20.625175760292002,63
-1.761505527411719,2.616211867283927,0.2459186152945903,3.521164850577449e-08,20.802473384046117,64
-1.77542481361217,2.6180676595095593,0.2442924936183943,3.348993295036215e-08,20.980559200196115,65
-1.789065774399714,2.6185568871198206,0.2426297052849707,3.1862921240511574e-08,21.15860168092283,66
-1.8026352181372478,2.6179979212041635,0.24102889316597134,3.0329355593235245e-08,21.336396373943156,67
-1.8160723726708454,2.6191705661696667,0.23946446617138067,2.8863435201610208e-08,21.514682591297646,68
-1.8292822828244606,2.623307153599173,0.2384827352139994,2.744634258199708e-08,21.69454948965636,69
-1.8437999154688167,2.619996625888057,0.23736016824850095,2.6125581614046186e-08,21.873676513845055,70
-1.8587112333002047,2.6069327248749374,0.23638203182390924,2.4970145664028228e-08,22.048547869637144,71
-1.8736245938260203,2.5981777519714386,0.2338394365736485,2.3869982868161343e-08,22.223164156315924,72
-1.8799115975156548,2.573116256076282,0.23025686906243514,2.3035338889072115e-08,22.385421478104277,73
-1.8913677255568115,2.5689094973705315,0.22818226164734104,2.2333163443049796e-08,22.540679983448474,74
-1.897819362573409,2.5571563430740873,0.22842215664471976,2.2047661985601484e-08,22.679882183477705,75
