iteration,best_obj_val
1,-185383.9660842112
2,-170366.56232105987
3,-170366.56232105987
4,-170366.56232105987
5,-170366.56232105987
6,-170366.56232105987
7,-170366.56232105987
8,-170366.56232105987
9,-170366.56232105987
10,-170366.56232105987
11,-165970.97041174016
12,-147202.35272933295
13,-147202.35272933295
14,-147202.35272933295
15,-147202.35272933295
16,-147202.35272933295
17,-147202.35272933295
18,-147202.35272933295
19,-147202.35272933295
20,-147202.35272933295
21,-147202.35272933295
22,-147202.35272933295
23,-147202.35272933295
24,-147202.35272933295
25,-145346.73944423153
26,-145346.73944423153
27,-145346.73944423153
28,-145346.73944423153
29,-145346.73944423153
30,-145346.73944423153
31,-145346.73944423153
32,-145346.73944423153
33,-145346.73944423153
34,-145346.73944423153
35,-145346.73944423153
36,-145346.73944423153
37,-145346.73944423153
38,-145346.73944423153
39,-145346.73944423153
40,-145346.73944423153
41,-145346.73944423153
42,-145346.73944423153
43,-145346.73944423153
44,-145346.73944423153
45,-145346.73944423153
46,-145346.73944423153
47,-145346.73944423153
48,-145346.73944423153
49,-145346.73944423153
50,-145346.73944423153
51,-145346.73944423153
52,-145215.71637203085
53,-145215.71637203085
54,-145215.71637203085
55,-145215.71637203085
56,-145215.71637203085
57,-145215.71637203085
58,-145215.71637203085
59,-145215.71637203085
60,-145215.71637203085
61,-145215.71637203085
62,-145215.71637203085
63,-145215.71637203085
64,-137129.81248175484
65,-137129.81248175484
66,-137129.81248175484
67,-137129.81248175484
68,-137129.81248175484
69,-137129.81248175484
70,-137129.81248175484
71,-137129.81248175484
72,-137129.81248175484
73,-137129.81248175484
74,-137129.81248175484
75,-137129.81248175484
76,-137129.81248175484
77,-137129.81248175484
78,-137129.81248175484
79,-137129.81248175484
80,-137129.81248175484
81,-137129.81248175484
82,-137129.81248175484
83,-137129.81248175484
84,-137129.81248175484
85,-137129.81248175484
86,-137129.81248175484
87,-137129.81248175484
88,-137129.81248175484
89,-137129.81248175484
90,-137129.81248175484
91,-137129.81248175484
92,-137129.81248175484
93,-137129.81248175484
94,-137129.81248175484
95,-137129.81248175484
96,-137129.81248175484
97,-137129.81248175484
98,-137129.81248175484
99,-137129.81248175484
100,-137129.81248175484
101,-137129.81248175484
102,-137129.81248175484
103,-137129.81248175484
104,-137129.81248175484
105,-137129.81248175484
106,-137129.81248175484
107,-137129.81248175484
108,-137129.81248175484
109,-137129.81248175484
110,-137129.81248175484
111,-137129.81248175484
112,-137129.81248175484
113,-137129.81248175484
114,-137129.81248175484
115,-137129.81248175484
116,-129693.65699369056
117,-129693.65699369056
118,-129693.65699369056
119,-129693.65699369056
120,-129693.65699369056
121,-129693.65699369056
122,-129693.65699369056
123,-129693.65699369056
124,-129693.65699369056
125,-129693.65699369056
126,-129693.65699369056
127,-129693.65699369056
128,-129693.65699369056
129,-129693.65699369056
130,-129693.65699369056
131,-129693.65699369056
132,-129693.65699369056
133,-129693.65699369056
134,-129693.65699369056
135,-129693.65699369056
136,-129693.65699369056
137,-121642.24400200693
138,-121642.24400200693
139,-121642.24400200693
140,-121642.24400200693
141,-121642.24400200693
142,-121642.24400200693
143,-121642.24400200693
144,-121642.24400200693
145,-121642.24400200693
146,-121642.24400200693
147,-121642.24400200693
148,-121642.24400200693
149,-121642.24400200693
150,-121642.24400200693
151,-121642.24400200693
152,-121642.24400200693
153,-121642.24400200693
154,-121642.24400200693
155,-121642.24400200693
156,-121642.24400200693
157,-121642.24400200693
158,-121642.24400200693
159,-121642.24400200693
160,-121642.24400200693
161,-121642.24400200693
162,-121642.24400200693
163,-109000.91498736652
164,-109000.91498736652
165,-109000.91498736652
166,-109000.91498736652
167,-109000.91498736652
168,-109000.91498736652
169,-109000.91498736652
170,-109000.91498736652
171,-109000.91498736652
172,-109000.91498736652
173,-109000.91498736652
174,-109000.91498736652
175,-109000.91498736652
176,-109000.91498736652
177,-109000.91498736652
178,-109000.91498736652
179,-109000.91498736652
180,-109000.91498736652
181,-109000.91498736652
182,-109000.91498736652
183,-109000.91498736652
184,-109000.91498736652
185,-109000.91498736652
186,-109000.91498736652
187,-109000.91498736652
188,-109000.91498736652
189,-109000.91498736652
190,-109000.91498736652
191,-109000.91498736652
192,-109000.91498736652
193,-109000.91498736652
194,-109000.91498736652
195,-109000.91498736652
196,-109000.91498736652
197,-109000.91498736652
198,-109000.91498736652
199,-109000.91498736652
200,-109000.91498736652
201,-109000.91498736652
202,-109000.91498736652
203,-109000.91498736652
204,-109000.91498736652
205,-109000.91498736652
206,-109000.91498736652
207,-109000.91498736652
208,-109000.91498736652
209,-109000.91498736652
210,-109000.91498736652
211,-109000.91498736652
212,-109000.91498736652
213,-109000.91498736652
214,-109000.91498736652
215,-109000.91498736652
216,-109000.91498736652
217,-109000.91498736652
218,-109000.91498736652
219,-109000.91498736652
