mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.2128676751776132e-07,0.24999252078678358,0.9999998604674734,1.4013482228948343e-07,0.5,1
-3.6238452402908255e-07,0.2525900051295484,0.9999998157040785,1.4013467865603027e-07,0.5,2
-0.00022198154220657234,0.42673412759488294,0.9999458946048488,1.4012556133162546e-07,0.5,3
-0.263195978610863,5.80682175912246,1.5177353530573978,1.2203141442796897e-09,0.5,4
-0.3068028999126192,5.487959554581419,1.3219729845750332,7.598330256387637e-10,0.5,5
-0.3796517994843408,7.223527337839501,1.4477159791828962,5.604008110945826e-10,0.5,6
-0.4196762721446268,3.88567186470753,1.056304961960997,4.6013109489349063e-10,0.5,7
-0.518756387812429,4.3878889680218816,1.0229295471757338,3.8526286435914323e-10,0.5,8
-0.5869936402459472,4.856261491155219,1.0016330712108195,3.2351170964056254e-10,0.5,9
-0.6444391371374775,5.004700006732671,0.964672492960389,2.7570051251949747e-10,0.5,10
-0.7175360020159393,5.1827382091657626,0.9133962635996439,2.349970872438904e-10,0.5,11
-0.7741092314661955,5.632218253396602,0.9003750029265911,1.9998044208523127e-10,0.5,12
-0.8279490933024947,6.104703555219139,0.894193405705797,1.7022145475115884e-10,0.5,13
-0.8807664026829601,6.466311622668177,0.879045708684682,1.4523544042670958e-10,0.5,14
-0.928970567366453,6.89676788465402,0.8733623747882071,1.2437877552304213e-10,0.5,15
-0.974460921506351,7.264672362066267,0.8652086869297052,1.0711734267279706e-10,0.5,16
-1.0164845315435602,7.701534144788563,0.8648131587060292,9.273226330434944e-11,0.5,17
-1.0564766950024134,8.137913600514507,0.8664078242659629,8.072561335421988e-11,0.5,18
-1.094335188283043,8.584420442748572,0.8706010055582973,7.06859834767378e-11,0.5,19
-1.1306342904212363,9.036254314112988,0.8765635447377582,6.22578979021905e-11,0.5,20
-1.1647736768964878,9.48793825205206,0.8848563530098921,5.516413040881957e-11,0.5,21
-1.1969589507479323,9.926848173677524,0.8946219053725833,4.917727021241738e-11,0.5,22
-1.2300161646389698,10.39184229942202,0.9041655360722375,4.403985480478545e-11,0.5,23
-1.2608064847801976,10.85430663974737,0.9157426409895012,3.962395594034704e-11,0.5,24
-1.290669435732996,11.330318415861464,0.9271492149244994,3.5790328357031905e-11,0.5,25
-1.3193396153161894,11.812633522030053,0.9395318198436772,3.244936793981724e-11,0.5,26
-1.3460031783501412,12.270380167935498,0.9516087547441694,2.953662396271464e-11,0.5,27
-1.3736786444315157,12.74267164183862,0.9641644103847984,2.697683766277052e-11,0.5,28
-1.3993321918214778,13.179179516305679,0.9773953981117306,2.4727726277660463e-11,0.5,29
-1.4254314803496668,13.642745825648978,0.9889366495914567,2.2723862126485503e-11,0.5,30
-1.450130989650949,14.096079810103546,1.0033828863114558,2.0938107401162154e-11,0.5,31
-1.4747357415046214,14.577401814884817,1.016043708876747,1.933160327978787e-11,0.5,32
-1.4991694813109817,15.076650396642998,1.0301533425134834,1.7885199849830992e-11,0.5,33
-1.5233613440908522,15.583151641166776,1.045013732367286,1.6583330711452244e-11,0.5,34
-1.5475276605838664,16.07902301622626,1.0608818728504823,1.541407182597054e-11,0.5,35
-1.569683511558258,16.582322007023123,1.0770671382381793,1.435656679835552e-11,0.5,36
-1.5917926804830733,17.099862517218927,1.0928876395768337,1.3395845178833746e-11,0.5,37
-1.614891863866797,17.60920480099445,1.109405691005492,1.2522723570395701e-11,0.5,38
-1.6374606862775918,18.079928205091175,1.1283692095093945,1.1734159636462818e-11,0.5,39
-1.6591833350941545,18.56447259476121,1.14327740463622,1.1008180817448756e-11,0.5,40
-1.6802391526086085,19.06235034401329,1.1595287070348879,1.0339908209487738e-11,0.5,41
-1.700760091891963,19.577263060982414,1.1754033247291278,9.723931922733555e-12,0.5,42
-1.7208516881501337,20.10681611017305,1.1915636836338168,9.155973921186262e-12,0.5,43
-1.7404233419997401,20.64604731323089,1.2085927918658277,8.632785889751802e-12,0.5,44
-1.75890014963044,21.18542323068003,1.2282277890803708,8.15279112903961e-12,0.5,45
-1.7790333840444175,21.716043750790845,1.2437948022084828,7.709603966466372e-12,0.5,46
-1.796303037110654,22.260187554279703,1.263875617927101,7.298528357870128e-12,0.5,47
-1.8153552937311355,22.818585525887386,1.2808935781722544,6.914320381275337e-12,0.5,48
-1.8340237293139872,23.37247481698698,1.3008902880117046,6.557950538218025e-12,0.5,49
-1.8521188359881608,23.93877095784349,1.3174255586450196,6.224597589502923e-12,0.5,50
-1.86952127016317,24.50925002882344,1.3364594194790582,5.914274022980566e-12,0.5,51
-1.8862625178864605,25.088154199014053,1.3551055441005,5.6247230886158106e-12,0.5,52
-1.9027482052624736,25.678869476589465,1.3722930928612072,5.353609418085598e-12,0.5,53
