mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00021647799794512088,0.4555640844511616,0.9999820212542585,1.3713122217959793e-07,0.5,1
-0.09210827313354467,1.2055194054931548,0.8835049953264009,1.8208504708797113e-09,0.5,2
-0.22300381638681202,2.3719768676213357,0.910481157878156,1.1200680041769108e-09,0.5,3
-0.38226072163507147,6.491858516810934,1.430166359200359,7.84250896661749e-10,0.5,4
-0.3239112339686673,2.158789769403113,0.8320591150662899,6.325513120204646e-10,0.5,5
-0.4244776530516968,2.5006938321097465,0.7899048145156102,5.137228953891811e-10,0.5,6
-0.5176763867752262,2.8666254706644003,0.7475291332364435,4.0131125459695076e-10,0.5,7
-0.5869547271465109,2.9511601147434154,0.6974632134793978,3.16466092265677e-10,0.5,8
-0.6530924870064307,3.2240411819432557,0.6687848842416545,2.455895883649881e-10,0.5,9
-0.7151557577379639,3.5204169645490677,0.6460008406690168,1.8934082390168868e-10,0.5,10
-0.7725996852468268,3.761023595512689,0.6288480223633484,1.485114616919094e-10,0.5,11
-0.829217065292518,4.127015470167403,0.6232569789487129,1.1748955658689416e-10,0.5,12
-0.8828494915134973,4.493069367446231,0.6188888794995753,9.408630692510847e-11,0.5,13
-0.9338821726992553,4.821279323486453,0.6166033078045068,7.653354617704864e-11,0.5,14
-0.9821427160827517,5.173736992825592,0.6165505386398717,6.305894334317038e-11,0.5,15
-1.0265665322087385,5.540906493201998,0.6186444993478806,5.257548674850574e-11,0.5,16
-1.0680666931638652,5.908891670476565,0.6222627117817836,4.4350155090309685e-11,0.5,17
-1.1065213641452754,6.283021986287644,0.627179067582311,3.782247751805417e-11,0.5,18
-1.143379811213258,6.611135154452086,0.6326288826055467,3.263442894469893e-11,0.5,19
-1.1796646022402575,7.0084596082886135,0.640944850093385,2.838601335301361e-11,0.5,20
-1.214496903330675,7.414544353910111,0.6502905690210999,2.4869188662828614e-11,0.5,21
-1.247220072899478,7.7691311183677465,0.6611618921676229,2.1984197973693293e-11,0.5,22
-1.279884459173493,8.215761796750392,0.6751854306402336,1.954959233206205e-11,0.5,23
-1.3123972634737502,8.67770526697625,0.6887678810916809,1.7471684465496725e-11,0.5,24
-1.3448782419493017,9.111847714374948,0.7020856039781075,1.5696598567014327e-11,0.5,25
-1.3761952072164914,9.544198757575007,0.7149280837126682,1.416971396949793e-11,0.5,26
-1.4063115332839102,9.987488908701005,0.7275940267569727,1.2845105759517004e-11,0.5,27
-1.435380136171695,10.43704948041499,0.7404329767744606,1.1690189922177459e-11,0.5,28
-1.463832371314413,10.88591832912725,0.7536683683760113,1.067975667057101e-11,0.5,29
-1.4915132720216586,11.320874800432204,0.7677064705043807,9.795374901728326e-12,0.5,30
-1.5183182890798457,11.73782686454603,0.7824462616550201,9.018722705046656e-12,0.5,31
-1.54433343476602,12.16868737673834,0.7969185983558303,8.32763686466003e-12,0.5,32
-1.5695990641229365,12.626201790046858,0.8111440456863274,7.707310101253006e-12,0.5,33
-1.5942516981417192,13.096739730173072,0.8248058881963212,7.149159820439633e-12,0.5,34
-1.6183471306288308,13.56999752090259,0.8408473263775417,6.648328420826372e-12,0.5,35
