iteration,best_obj_val
1,-188748.12934065668
2,-188748.12934065668
3,-188748.12934065668
4,-144722.6418291298
5,-144722.6418291298
6,-121807.53640069967
7,-121807.53640069967
8,-121807.53640069967
9,-121807.53640069967
10,-121807.53640069967
11,-97436.30028435079
12,-97436.30028435079
13,-97436.30028435079
14,-97436.30028435079
15,-97436.30028435079
16,-94351.99618119387
17,-88797.38371904266
18,-81083.09037657245
19,-81083.09037657245
20,-81083.09037657245
21,-81083.09037657245
22,-75458.01127585271
23,-75458.01127585271
24,-59603.56904090225
25,-59603.56904090225
26,-59603.56904090225
27,-59603.56904090225
28,-59603.56904090225
29,-59603.56904090225
30,-57768.05312427976
31,-57768.05312427976
32,-57768.05312427976
33,-53671.111291987116
34,-51143.86652207336
35,-51143.86652207336
36,-51143.86652207336
37,-50665.549033879295
38,-50665.549033879295
39,-49473.88672576454
40,-49473.88672576454
41,-47576.83154573585
42,-47576.83154573585
43,-46255.195501648996
44,-46255.195501648996
45,-46255.195501648996
46,-45412.96217491221
47,-45412.96217491221
48,-45412.96217491221
49,-45412.96217491221
50,-45412.96217491221
51,-43805.297160970375
52,-43093.99466854029
53,-43093.99466854029
54,-43093.99466854029
55,-42226.3441036078
56,-39000.97819436671
57,-39000.97819436671
58,-38385.75977616456
59,-38385.75977616456
60,-36830.66852125255
61,-36830.66852125255
62,-36830.66852125255
63,-36830.66852125255
64,-36830.66852125255
65,-36830.66852125255
66,-35578.840899381394
67,-35578.840899381394
68,-35578.840899381394
69,-31766.27486108137
70,-29862.38520098797
71,-29862.38520098797
72,-29862.38520098797
73,-29862.38520098797
74,-29862.38520098797
75,-29862.38520098797
76,-29862.38520098797
77,-29862.38520098797
78,-29862.38520098797
79,-29862.38520098797
80,-29862.38520098797
81,-29862.38520098797
82,-29862.38520098797
83,-29862.38520098797
84,-29862.38520098797
85,-29862.38520098797
86,-29862.38520098797
87,-29141.013814119713
88,-28050.705713973115
89,-28050.705713973115
90,-28050.705713973115
91,-27247.888852208416
92,-27247.888852208416
93,-27247.888852208416
94,-27247.888852208416
95,-25472.273191262644
96,-25472.273191262644
97,-25472.273191262644
98,-25472.273191262644
99,-23490.55878634607
100,-23490.55878634607
101,-23490.55878634607
102,-23490.55878634607
103,-23267.701326601156
104,-23267.701326601156
105,-23267.701326601156
106,-22818.683228739294
107,-22818.683228739294
108,-22818.683228739294
109,-21595.412753665896
110,-21595.412753665896
111,-21595.412753665896
112,-21595.412753665896
113,-21595.412753665896
114,-20913.625821221485
115,-20913.625821221485
116,-20913.625821221485
117,-20913.625821221485
118,-20913.625821221485
119,-20865.563192627764
120,-20865.563192627764
121,-20865.563192627764
122,-20462.85465848302
123,-20462.85465848302
124,-20462.85465848302
125,-20462.85465848302
126,-20462.85465848302
127,-20462.85465848302
128,-20462.85465848302
129,-20462.85465848302
130,-20462.85465848302
131,-20462.85465848302
132,-20462.85465848302
133,-20462.85465848302
134,-20462.85465848302
135,-19640.03610490269
136,-19554.499466642275
137,-19554.499466642275
138,-19554.499466642275
139,-18527.479275661168
140,-18527.479275661168
141,-18527.479275661168
142,-18527.479275661168
143,-18527.479275661168
144,-18527.479275661168
145,-18527.479275661168
146,-18527.479275661168
147,-18527.479275661168
148,-18527.479275661168
149,-18527.479275661168
150,-17762.271631838772
151,-17762.271631838772
152,-17762.271631838772
153,-17536.267498673096
154,-16279.083790248096
155,-16279.083790248096
156,-16279.083790248096
157,-15615.20842180751
158,-15615.20842180751
159,-15615.20842180751
160,-15615.20842180751
161,-15615.20842180751
162,-15615.20842180751
163,-15533.420183069245
164,-15533.420183069245
165,-15533.420183069245
166,-15337.29321107155
167,-15120.266108792764
168,-15120.266108792764
169,-15120.266108792764
170,-15120.266108792764
171,-15120.266108792764
172,-14784.842524612277
173,-14784.842524612277
174,-14480.06130327944
175,-14480.06130327944
176,-14436.768945298669
177,-14436.768945298669
178,-14436.768945298669
179,-14436.768945298669
180,-14436.768945298669
181,-14197.827813435686
182,-14197.827813435686
183,-14197.827813435686
184,-14197.827813435686
185,-13524.909571779628
186,-13052.029105827438
187,-13052.029105827438
188,-13052.029105827438
189,-13052.029105827438
190,-13052.029105827438
191,-13052.029105827438
192,-13052.029105827438
193,-13052.029105827438
194,-12842.88792425804
195,-12842.88792425804
196,-12842.88792425804
197,-12842.88792425804
198,-12842.88792425804
199,-12842.88792425804
200,-12842.88792425804
201,-12623.271650939538
202,-12623.271650939538
203,-12623.271650939538
204,-12623.271650939538
205,-12623.271650939538
206,-12623.271650939538
207,-12555.391534953545
208,-12555.391534953545
209,-12555.391534953545
210,-12371.92198195599
211,-7040.043083431181
212,-6698.029129836043
213,-6698.029129836043
214,-6698.029129836043
215,-6698.029129836043
216,-6563.296626963235
217,-6563.296626963235
218,-6563.296626963235
219,-6272.449655013591
220,-6272.449655013591
221,-6272.449655013591
222,-6272.449655013591
223,-6272.449655013591
224,-6272.449655013591
225,-6272.449655013591
226,-6272.449655013591
227,-6272.449655013591
228,-6272.449655013591
229,-6272.449655013591
230,-6272.449655013591
231,-6272.449655013591
232,-6213.165617064028
233,-6213.165617064028
234,-6213.165617064028
235,-5959.454900960033
236,-5920.341495076493
237,-5920.341495076493
238,-5920.341495076493
239,-5569.644852220293
240,-5569.644852220293
241,-5569.644852220293
242,-5569.644852220293
243,-5569.644852220293
244,-5569.644852220293
245,-5569.644852220293
246,-5569.644852220293
247,-5569.644852220293
248,-5569.644852220293
249,-5569.644852220293
250,-5569.644852220293
251,-5097.328827504464
252,-5097.328827504464
253,-5097.328827504464
254,-5097.328827504464
255,-5097.328827504464
256,-5097.328827504464
257,-5097.328827504464
258,-5097.328827504464
259,-5097.328827504464
260,-5097.328827504464
261,-4899.47637433106
262,-4899.47637433106
263,-4840.464653300618
264,-4840.464653300618
265,-4840.464653300618
266,-4761.158899432669
267,-4761.158899432669
268,-4761.158899432669
269,-4761.158899432669
270,-4723.468353119013
271,-4723.468353119013
272,-4684.280643337918
273,-4681.252707818379
274,-4681.252707818379
275,-4681.252707818379
276,-4655.355757571257
277,-4645.188057045501
278,-4642.572775864662
279,-4642.572775864662
280,-4604.11245931823
281,-4604.11245931823
282,-4604.11245931823
283,-4604.11245931823
284,-4604.11245931823
285,-4604.11245931823
286,-4604.11245931823
287,-4555.395718851262
288,-4555.395718851262
289,-4517.672089339731
290,-4397.147334660364
291,-4397.147334660364
292,-4397.147334660364
293,-4317.873728635101
294,-4257.427872374986
295,-4257.427872374986
296,-4257.427872374986
297,-4257.427872374986
298,-4257.427872374986
299,-4201.353978345601
300,-4201.353978345601
301,-4201.353978345601
302,-4201.353978345601
303,-4201.353978345601
304,-4201.353978345601
305,-4201.353978345601
306,-4171.915267578364
307,-4134.72361952972
308,-4134.72361952972
309,-4134.72361952972
310,-4134.72361952972
311,-4134.72361952972
312,-4134.72361952972
313,-4029.384339204229
314,-4029.384339204229
315,-4029.384339204229
316,-4029.384339204229
317,-4029.384339204229
318,-4021.8442747820673
319,-4007.181141089457
320,-3965.254575055474
321,-3965.254575055474
322,-3965.254575055474
323,-3965.254575055474
324,-3862.966160788581
325,-3834.203021779398
326,-3834.203021779398
327,-3834.203021779398
328,-3834.203021779398
329,-3834.203021779398
330,-3834.203021779398
331,-3832.201135158627
332,-3832.201135158627
333,-3832.201135158627
334,-3814.0080976788586
335,-3814.0080976788586
336,-3797.35522946493
337,-3797.35522946493
338,-3797.35522946493
339,-3797.35522946493
340,-3789.7420515758326
341,-3789.7420515758326
342,-3789.7420515758326
343,-3789.7420515758326
344,-3725.2174128654074
345,-3725.2174128654074
346,-3725.2174128654074
347,-3725.2174128654074
348,-3712.4012051059954
349,-3712.4012051059954
350,-3712.4012051059954
351,-3712.4012051059954
352,-3712.4012051059954
353,-3712.4012051059954
354,-3712.4012051059954
355,-3712.4012051059954
356,-3710.908576841388
357,-3687.77380047352
358,-3687.77380047352
359,-3679.0704037058968
360,-3614.5011889659777
361,-3594.065051249642
362,-3594.065051249642
363,-3594.065051249642
364,-3594.065051249642
365,-3594.065051249642
366,-3537.921936239002
367,-3537.921936239002
368,-3462.6222252008542
369,-3462.6222252008542
370,-3462.6222252008542
371,-3462.6222252008542
372,-3462.6222252008542
373,-3462.6222252008542
374,-3457.7086038629577
375,-3424.5624266092786
376,-3376.4023688690836
377,-3304.4699795830325
378,-3304.4699795830325
379,-3228.8811994933776
380,-3224.1482429816438
381,-3194.7225109633328
382,-3094.3586764954653
383,-3094.3586764954653
384,-3094.3586764954653
385,-3094.3586764954653
386,-3094.3586764954653
387,-3094.3586764954653
388,-3043.948298841651
389,-3043.948298841651
390,-3018.5165405750986
391,-3018.5165405750986
392,-2984.7003415337203
393,-2984.7003415337203
394,-2958.6537851648195
395,-2958.6537851648195
396,-2944.8609351233545
397,-2944.8609351233545
398,-2944.8609351233545
399,-2944.8609351233545
400,-2914.0611225918774
