mean_constant,lengthscale,outputscale,noise,iteration
-6.025483968421182e-05,1.0432430614944672,0.9900983604384812,0.009913324007022674,1
-0.06014223024675091,0.5334990114590931,0.9391436220819019,0.0099312288888586,2
-0.04909089990182211,0.5211327505711737,0.947065143218638,0.009931805651431931,3
-0.042607938211782596,0.5140077017372369,0.956984993360802,0.009932129700667822,4
-0.03259288149499584,0.5024095130601987,0.9715350999296619,0.00993259579350291,5
-0.032891271644555985,0.5029513342163284,0.9705436251109663,0.009932566471817332,6
-0.027566392856819184,0.49173020389710176,0.9767625586373314,0.009932788556270162,7
-0.025723991833864788,0.48483710263520047,0.978044508658413,0.009932853532742272,8
-0.02477270215529743,0.48155828592227834,0.9783259794907437,0.009932875103403517,9
-0.02254003094609268,0.4734917051980574,0.9800475523901887,0.009932955612798947,10
-0.02226432614936329,0.4738497224907528,0.9798246554711045,0.009932948226777918,11
-0.02241167565622108,0.47762766142524377,0.9791841656420621,0.00993291577995094,12
-0.021419348781424402,0.47365166617447274,0.9797201452092545,0.009932946729891338,13
-0.02067245459871255,0.4704368699506272,0.9800851352435396,0.009932969705708096,14
-0.02060138642292186,0.47218157740912686,0.9797191631327361,0.009932952911654868,15
-0.017818971959620428,0.46291286430520506,0.982224082920434,0.009933058128301496,16
-0.017173842989385055,0.4596092133437828,0.9826689483503539,0.009933083035528508,17
-0.01756179470306838,0.46641086643094537,0.9821679724468406,0.009933043667730781,18
-0.017536946185493504,0.4679286815487535,0.9818450403691382,0.009933029085974803,19
-0.016881917683291663,0.46454031714652944,0.9821896756983509,0.009933051872640238,20
-0.016052895785717787,0.4603772459543033,0.982706848099962,0.009933082186388139,21
-0.01565770917172651,0.45861215310334813,0.9828436589867156,0.009933092714279761,22
-0.0159355108728363,0.46448149072601885,0.9824076224263861,0.009933058752921477,23
-0.01603801707022229,0.4673995180732279,0.9820388565717026,0.009933037541820509,24
-0.01617456755401538,0.47121532280528533,0.9816256170098405,0.009933011507048865,25
-0.015171776361489434,0.4666639878535814,0.9824296714157753,0.009933051517043115,26
-0.014699434213649878,0.463804346347097,0.98276830258512,0.00993307196433398,27
-0.014209442941412158,0.4606822095197089,0.9831311552040003,0.00993309397515742,28
-0.01391238316388628,0.45903923164859484,0.9832538458369636,0.009933103650369392,29
-0.01354538193809261,0.45712360955365094,0.9834141726131701,0.00993311534920713,30
-0.013191087584320898,0.45508058440814503,0.9835966820283486,0.00993312808276852,31
-0.012982099028502081,0.4538022409424434,0.9836723936326847,0.009933134984742045,32
-0.012975312384251592,0.4550965723033403,0.9834884857876335,0.009933125214815387,33
-0.012816417927194975,0.4548060217835763,0.9834640810638728,0.009933125677104982,34
-0.012762431250506094,0.4551984982502837,0.9833617574329016,0.009933121468741965,35
-0.012609723176109502,0.45454625985816366,0.9833856115751771,0.00993312459602464,36
-0.012539296275112612,0.45516126026318304,0.9832599041766032,0.009933118924314114,37
-0.01209759985043059,0.45246192215838943,0.9836655128151157,0.009933140095287554,38
-0.011837406417829573,0.4505971440991063,0.9838363372173705,0.00993315172689339,39
-0.01163496476912007,0.4497469880632332,0.9838631600235683,0.009933155642856597,40
-0.011507339908246523,0.44894802669313305,0.9839024809366175,0.00993315968646564,41
-0.01140006028105278,0.44885523109776265,0.9838565549462006,0.009933158816743915,42
